id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
352,115,echo_duplicate_start,482.95,T_5568bd9d,P_f081f9e5,Echo,Winston,5,394
353,115,echo_duplicate_start,585.66,T_5568bd9d,P_f081f9e5,Echo,Zarya,7,394
354,115,echo_duplicate_start,755.2,T_5568bd9d,P_f081f9e5,Echo,Tracer,8,394
355,115,echo_duplicate_start,887,T_5568bd9d,P_f081f9e5,Echo,Tracer,10,394
356,115,echo_duplicate_start,200.13,T_a02bf5e9,P_459d64d6,Echo,Doomfist,1,395
357,115,echo_duplicate_start,200.95,T_5568bd9d,P_f081f9e5,Echo,Lúcio,1,395
358,115,echo_duplicate_start,337.75,T_5568bd9d,P_f081f9e5,Echo,Winston,2,395
359,115,echo_duplicate_start,337.88,T_a02bf5e9,P_459d64d6,Echo,Doomfist,2,395
360,115,echo_duplicate_start,508.32,T_a02bf5e9,P_459d64d6,Echo,Doomfist,3,395
361,115,echo_duplicate_start,675.03,T_a02bf5e9,P_459d64d6,Echo,Doomfist,4,395
362,116,echo_duplicate_start,309.13,T_a02bf5e9,P_b0cf3b85,Echo,Tracer,2,396
363,116,echo_duplicate_start,313.43,T_5568bd9d,P_029ea786,Echo,Doomfist,2,396
364,116,echo_duplicate_start,466.55,T_5568bd9d,P_029ea786,Echo,Kiriko,3,396
365,116,echo_duplicate_start,469.7,T_a02bf5e9,P_b0cf3b85,Echo,Doomfist,3,396
366,116,echo_duplicate_start,687.65,T_a02bf5e9,P_b0cf3b85,Echo,Doomfist,4,396
367,116,echo_duplicate_start,714.15,T_5568bd9d,P_029ea786,Echo,Lúcio,5,396
368,116,echo_duplicate_start,794.26,T_a02bf5e9,P_b0cf3b85,Echo,Doomfist,5,396
369,116,echo_duplicate_start,101.93,T_5568bd9d,P_029ea786,Echo,Tracer,1,397
370,116,echo_duplicate_start,254.72,T_5568bd9d,P_029ea786,Echo,Doomfist,3,397
371,116,echo_duplicate_start,119.64,T_a02bf5e9,P_29d685c1,Echo,Tracer,1,398
372,116,echo_duplicate_start,195.88,T_5568bd9d,P_029ea786,Echo,Tracer,1,398
373,116,echo_duplicate_start,232.8,T_a02bf5e9,P_29d685c1,Echo,Doomfist,3,398
374,116,echo_duplicate_start,334.16,T_5568bd9d,P_029ea786,Echo,Doomfist,3,398
375,116,echo_duplicate_start,353.62,T_a02bf5e9,P_29d685c1,Echo,Tracer,4,398
376,116,echo_duplicate_start,472.64,T_a02bf5e9,P_29d685c1,Echo,Doomfist,5,398
377,116,echo_duplicate_start,512.6,T_5568bd9d,P_029ea786,Echo,Tracer,4,398
378,116,echo_duplicate_start,621.07,T_a02bf5e9,P_29d685c1,Echo,Tracer,6,398
379,116,echo_duplicate_start,624.73,T_5568bd9d,P_029ea786,Echo,Tracer,5,398
380,116,echo_duplicate_start,750.95,T_5568bd9d,P_029ea786,Echo,Doomfist,7,398
381,116,echo_duplicate_start,587.62,T_a02bf5e9,P_0a25543a,Echo,Reinhardt,3,399
382,116,echo_duplicate_start,754.95,T_a02bf5e9,P_0a25543a,Echo,D.Va,5,399
383,117,echo_duplicate_start,102.11,T_5568bd9d,P_c0be11da,Echo,Junker Queen,1,400
384,117,echo_duplicate_start,236.58,T_5568bd9d,P_c0be11da,Echo,Junker Queen,2,400
385,117,echo_duplicate_start,387.02,T_5568bd9d,P_c0be11da,Echo,Tracer,3,400
386,117,echo_duplicate_start,640.41,T_5568bd9d,P_c0be11da,Echo,Junker Queen,5,400
387,117,echo_duplicate_start,191.25,T_5568bd9d,P_c0be11da,Echo,Tracer,1,402
388,117,echo_duplicate_start,443.54,T_5568bd9d,P_c0be11da,Echo,Tracer,3,402
389,117,echo_duplicate_start,649.47,T_5568bd9d,P_c0be11da,Echo,Tracer,5,402
390,117,echo_duplicate_start,122.51,T_5568bd9d,P_f081f9e5,Echo,Ramattra,1,403
391,117,echo_duplicate_start,279.57,T_5568bd9d,P_f081f9e5,Echo,Moira,2,403
392,117,echo_duplicate_start,397.63,T_5568bd9d,P_f081f9e5,Echo,Tracer,3,403
393,117,echo_duplicate_start,624.06,T_5568bd9d,P_f081f9e5,Echo,Sombra,6,403
394,117,echo_duplicate_start,747.42,T_5568bd9d,P_f081f9e5,Echo,Brigitte,7,403
395,117,echo_duplicate_start,899.82,T_5568bd9d,P_f081f9e5,Echo,Doomfist,8,403
396,117,echo_duplicate_start,128.11,T_5568bd9d,P_c0be11da,Echo,Ramattra,1,405
397,117,echo_duplicate_start,279.02,T_5568bd9d,P_c0be11da,Echo,Winston,2,405
398,117,echo_duplicate_start,421.82,T_5568bd9d,P_c0be11da,Echo,Orisa,4,405
399,117,echo_duplicate_start,603.5,T_5568bd9d,P_c0be11da,Echo,Winston,6,405
400,117,echo_duplicate_start,128.11,T_5568bd9d,P_c0be11da,Echo,Ramattra,1,406
401,117,echo_duplicate_start,279.02,T_5568bd9d,P_c0be11da,Echo,Winston,2,406
402,117,echo_duplicate_start,421.82,T_5568bd9d,P_c0be11da,Echo,Orisa,4,406
403,117,echo_duplicate_start,603.5,T_5568bd9d,P_c0be11da,Echo,Winston,6,406
404,125,echo_duplicate_start,146.66,T_5568bd9d,P_c0be11da,Echo,Doomfist,1,412
405,125,echo_duplicate_start,283.29,T_5568bd9d,P_c0be11da,Echo,Tracer,3,412
406,125,echo_duplicate_start,474.4,T_5568bd9d,P_c0be11da,Echo,Winston,5,412
407,127,echo_duplicate_start,165.21,T_a02bf5e9,P_739ca80a,Echo,Tracer,1,415
408,127,echo_duplicate_start,324.19,T_a02bf5e9,P_739ca80a,Echo,Ramattra,2,415
409,127,echo_duplicate_start,433.61,T_a02bf5e9,P_739ca80a,Echo,Moira,3,415
410,127,echo_duplicate_start,610.56,T_a02bf5e9,P_739ca80a,Echo,Sojourn,5,415
411,127,echo_duplicate_start,136.24,T_5568bd9d,P_f081f9e5,Echo,Soldier: 76,1,416
412,127,echo_duplicate_start,308.17,T_5568bd9d,P_f081f9e5,Echo,Baptiste,3,416
413,127,echo_duplicate_start,526.86,T_5568bd9d,P_f081f9e5,Echo,Sojourn,6,416
414,127,echo_duplicate_start,668.94,T_5568bd9d,P_f081f9e5,Echo,Sigma,7,416
415,127,echo_duplicate_start,774.95,T_5568bd9d,P_f081f9e5,Echo,Sigma,8,416
416,127,echo_duplicate_start,203.72,T_a02bf5e9,P_739ca80a,Echo,Cassidy,1,417
417,127,echo_duplicate_start,350.5,T_a02bf5e9,P_739ca80a,Echo,Zarya,3,417
418,127,echo_duplicate_start,479.41,T_a02bf5e9,P_739ca80a,Echo,Tracer,4,417
419,127,echo_duplicate_start,579.89,T_a02bf5e9,P_739ca80a,Echo,Kiriko,6,417
420,127,echo_duplicate_start,736.3,T_a02bf5e9,P_739ca80a,Echo,Lúcio,8,417
428,129,echo_duplicate_start,156.36,T_a02bf5e9,P_60c2c916,Echo,Ramattra,1,433
429,133,echo_duplicate_start,91.92,T_a02bf5e9,P_b0cf3b85,Echo,Junker Queen,1,446
430,133,echo_duplicate_start,333.05,T_a02bf5e9,P_b0cf3b85,Echo,Zarya,2,446
431,133,echo_duplicate_start,562.26,T_a02bf5e9,P_b0cf3b85,Echo,Junker Queen,3,446
432,133,echo_duplicate_start,123.82,T_a02bf5e9,P_b0cf3b85,Echo,Junker Queen,1,447
433,133,echo_duplicate_start,238.69,T_a02bf5e9,P_b0cf3b85,Echo,Junker Queen,2,447
434,133,echo_duplicate_start,352.24,T_a02bf5e9,P_b0cf3b85,Echo,Tracer,3,447
435,133,echo_duplicate_start,591.31,T_a02bf5e9,P_b0cf3b85,Echo,Junker Queen,5,447
440,133,echo_duplicate_start,146.27,T_a02bf5e9,P_0a25543a,Echo,Soldier: 76,1,449
441,133,echo_duplicate_start,316.42,T_a02bf5e9,P_0a25543a,Echo,Tracer,2,449
442,133,echo_duplicate_start,471.71,T_a02bf5e9,P_0a25543a,Echo,Junker Queen,3,449
443,133,echo_duplicate_start,591.38,T_a02bf5e9,P_0a25543a,Echo,Junker Queen,4,449
444,133,echo_duplicate_start,172,T_a02bf5e9,P_0a25543a,Echo,Kiriko,1,451
445,139,echo_duplicate_start,109,T_326e943d,P_29092de3,Echo,Junker Queen,1,471
446,139,echo_duplicate_start,263.01,T_326e943d,P_29092de3,Echo,Junker Queen,2,471
447,139,echo_duplicate_start,447.61,T_326e943d,P_29092de3,Echo,Junker Queen,4,471
448,139,echo_duplicate_start,822.55,T_326e943d,P_29092de3,Echo,Zarya,2,472
449,140,echo_duplicate_start,134.54,T_a02bf5e9,P_1658d18d,Echo,Orisa,1,473
450,140,echo_duplicate_start,167.23,T_a02bf5e9,P_1658d18d,Echo,Tracer,1,475
451,140,echo_duplicate_start,295.33,T_a02bf5e9,P_1658d18d,Echo,Tracer,3,475
452,140,echo_duplicate_start,401.2,T_a02bf5e9,P_1658d18d,Echo,Sojourn,4,475
453,140,echo_duplicate_start,564.97,T_a02bf5e9,P_1658d18d,Echo,Tracer,5,475
454,140,echo_duplicate_start,791.93,T_a02bf5e9,P_1658d18d,Echo,Tracer,7,475
455,140,echo_duplicate_start,809.53,T_5568bd9d,P_f081f9e5,Echo,Tracer,5,475
456,140,echo_duplicate_start,97.95,T_5568bd9d,P_f081f9e5,Echo,Orisa,1,476
457,140,echo_duplicate_start,139.34,T_a02bf5e9,P_ab058ed0,Echo,Orisa,1,476
458,140,echo_duplicate_start,202.79,T_5568bd9d,P_f081f9e5,Echo,Kiriko,2,476
459,140,echo_duplicate_start,257.23,T_a02bf5e9,P_ab058ed0,Echo,Lúcio,2,476
460,140,echo_duplicate_start,299,T_5568bd9d,P_f081f9e5,Echo,Orisa,3,476
461,140,echo_duplicate_start,386.65,T_a02bf5e9,P_ab058ed0,Echo,Kiriko,4,476
462,140,echo_duplicate_start,412.21,T_5568bd9d,P_f081f9e5,Echo,Lúcio,5,476
463,140,echo_duplicate_start,529.97,T_a02bf5e9,P_ab058ed0,Echo,Orisa,5,476
464,140,echo_duplicate_start,568.46,T_5568bd9d,P_f081f9e5,Echo,Orisa,6,476
465,140,echo_duplicate_start,666.22,T_a02bf5e9,P_ab058ed0,Echo,Orisa,6,476
466,140,echo_duplicate_start,733.4,T_5568bd9d,P_f081f9e5,Echo,Orisa,8,476
467,140,echo_duplicate_start,780.41,T_a02bf5e9,P_ab058ed0,Echo,Orisa,7,476
468,140,echo_duplicate_start,887.17,T_5568bd9d,P_f081f9e5,Echo,Orisa,9,476
469,140,echo_duplicate_start,150.47,T_a02bf5e9,P_ab058ed0,Echo,Orisa,1,477
470,140,echo_duplicate_start,160.39,T_5568bd9d,P_f081f9e5,Echo,Winston,1,477
471,140,echo_duplicate_start,305.45,T_5568bd9d,P_f081f9e5,Echo,Orisa,3,477
472,140,echo_duplicate_start,312.44,T_a02bf5e9,P_ab058ed0,Echo,Orisa,2,477
473,140,echo_duplicate_start,433.45,T_5568bd9d,P_f081f9e5,Echo,Tracer,5,477
474,140,echo_duplicate_start,585.81,T_a02bf5e9,P_ab058ed0,Echo,Orisa,3,477
475,140,echo_duplicate_start,588.83,T_5568bd9d,P_f081f9e5,Echo,Orisa,6,477
478,141,echo_duplicate_start,134.54,T_a02bf5e9,P_1658d18d,Echo,Orisa,1,480
479,141,echo_duplicate_start,167.23,T_a02bf5e9,P_1658d18d,Echo,Tracer,1,482
480,141,echo_duplicate_start,295.33,T_a02bf5e9,P_1658d18d,Echo,Tracer,3,482
481,141,echo_duplicate_start,401.2,T_a02bf5e9,P_1658d18d,Echo,Sojourn,4,482
482,141,echo_duplicate_start,564.97,T_a02bf5e9,P_1658d18d,Echo,Tracer,5,482
483,141,echo_duplicate_start,791.93,T_a02bf5e9,P_1658d18d,Echo,Tracer,7,482
484,141,echo_duplicate_start,809.53,T_5568bd9d,P_f081f9e5,Echo,Tracer,5,482
485,141,echo_duplicate_start,97.95,T_5568bd9d,P_f081f9e5,Echo,Orisa,1,483
486,141,echo_duplicate_start,139.34,T_a02bf5e9,P_ab058ed0,Echo,Orisa,1,483
487,141,echo_duplicate_start,202.79,T_5568bd9d,P_f081f9e5,Echo,Kiriko,2,483
488,141,echo_duplicate_start,257.23,T_a02bf5e9,P_ab058ed0,Echo,Lúcio,2,483
489,141,echo_duplicate_start,299,T_5568bd9d,P_f081f9e5,Echo,Orisa,3,483
490,141,echo_duplicate_start,386.65,T_a02bf5e9,P_ab058ed0,Echo,Kiriko,4,483
491,141,echo_duplicate_start,412.21,T_5568bd9d,P_f081f9e5,Echo,Lúcio,5,483
492,141,echo_duplicate_start,529.97,T_a02bf5e9,P_ab058ed0,Echo,Orisa,5,483
493,141,echo_duplicate_start,568.46,T_5568bd9d,P_f081f9e5,Echo,Orisa,6,483
494,141,echo_duplicate_start,666.22,T_a02bf5e9,P_ab058ed0,Echo,Orisa,6,483
495,141,echo_duplicate_start,733.4,T_5568bd9d,P_f081f9e5,Echo,Orisa,8,483
496,141,echo_duplicate_start,780.41,T_a02bf5e9,P_ab058ed0,Echo,Orisa,7,483
497,141,echo_duplicate_start,887.17,T_5568bd9d,P_f081f9e5,Echo,Orisa,9,483
498,141,echo_duplicate_start,150.47,T_a02bf5e9,P_ab058ed0,Echo,Orisa,1,484
499,141,echo_duplicate_start,160.39,T_5568bd9d,P_f081f9e5,Echo,Winston,1,484
500,141,echo_duplicate_start,305.45,T_5568bd9d,P_f081f9e5,Echo,Orisa,3,484
501,141,echo_duplicate_start,312.44,T_a02bf5e9,P_ab058ed0,Echo,Orisa,2,484
502,141,echo_duplicate_start,433.45,T_5568bd9d,P_f081f9e5,Echo,Tracer,5,484
503,141,echo_duplicate_start,585.81,T_a02bf5e9,P_ab058ed0,Echo,Orisa,3,484
504,141,echo_duplicate_start,588.83,T_5568bd9d,P_f081f9e5,Echo,Orisa,6,484
507,142,echo_duplicate_start,0,T_5568bd9d,P_2e36c240,Echo,Tracer,2,487
508,142,echo_duplicate_start,0,T_5568bd9d,P_2e36c240,Echo,Sojourn,5,487
509,142,echo_duplicate_start,0,T_5568bd9d,P_2e36c240,Echo,Genji,1,488
516,146,echo_duplicate_start,197.64,T_a02bf5e9,P_299f64fc,Echo,Tracer,1,500
517,146,echo_duplicate_start,653.61,T_5568bd9d,P_3c33904c,Echo,Kiriko,3,500
518,148,echo_duplicate_start,197.64,T_a02bf5e9,P_299f64fc,Echo,Tracer,1,506
519,148,echo_duplicate_start,653.61,T_5568bd9d,P_3c33904c,Echo,Kiriko,3,506
538,151,echo_duplicate_start,151.84,T_a02bf5e9,P_6769084c,Echo,Genji,1,514
539,151,echo_duplicate_start,557.75,T_a02bf5e9,P_6769084c,Echo,Orisa,3,514
540,151,echo_duplicate_start,671.11,T_a02bf5e9,P_6769084c,Echo,Orisa,4,514
541,151,echo_duplicate_start,116.3,T_a02bf5e9,P_6769084c,Echo,Ramattra,1,515
542,151,echo_duplicate_start,376.39,T_a02bf5e9,P_6769084c,Echo,Sojourn,2,515
543,151,echo_duplicate_start,545.37,T_a02bf5e9,P_6769084c,Echo,Junker Queen,3,515
544,151,echo_duplicate_start,673.38,T_a02bf5e9,P_6769084c,Echo,Junker Queen,4,515
545,151,echo_duplicate_start,804.24,T_a02bf5e9,P_6769084c,Echo,Sojourn,5,515
546,152,echo_duplicate_start,151.84,T_a02bf5e9,P_6769084c,Echo,Genji,1,516
547,152,echo_duplicate_start,557.75,T_a02bf5e9,P_6769084c,Echo,Orisa,3,516
548,152,echo_duplicate_start,671.11,T_a02bf5e9,P_6769084c,Echo,Orisa,4,516
549,152,echo_duplicate_start,116.3,T_a02bf5e9,P_6769084c,Echo,Ramattra,1,517
550,152,echo_duplicate_start,376.39,T_a02bf5e9,P_6769084c,Echo,Sojourn,2,517
551,152,echo_duplicate_start,545.37,T_a02bf5e9,P_6769084c,Echo,Junker Queen,3,517
552,152,echo_duplicate_start,673.38,T_a02bf5e9,P_6769084c,Echo,Junker Queen,4,517
553,152,echo_duplicate_start,804.24,T_a02bf5e9,P_6769084c,Echo,Sojourn,5,517
554,153,echo_duplicate_start,151.84,T_a02bf5e9,P_6769084c,Echo,Genji,1,519
555,153,echo_duplicate_start,557.75,T_a02bf5e9,P_6769084c,Echo,Orisa,3,519
556,153,echo_duplicate_start,671.11,T_a02bf5e9,P_6769084c,Echo,Orisa,4,519
557,153,echo_duplicate_start,116.3,T_a02bf5e9,P_6769084c,Echo,Ramattra,1,520
558,153,echo_duplicate_start,376.39,T_a02bf5e9,P_6769084c,Echo,Sojourn,2,520
559,153,echo_duplicate_start,545.37,T_a02bf5e9,P_6769084c,Echo,Junker Queen,3,520
560,153,echo_duplicate_start,673.38,T_a02bf5e9,P_6769084c,Echo,Junker Queen,4,520
561,153,echo_duplicate_start,804.24,T_a02bf5e9,P_6769084c,Echo,Sojourn,5,520
562,153,echo_duplicate_start,204.41,T_a02bf5e9,P_6769084c,Echo,Baptiste,1,522
563,153,echo_duplicate_start,342.99,T_a02bf5e9,P_6769084c,Echo,Sigma,3,522
564,156,echo_duplicate_start,195.25,T_6245d371,P_5f051ef4,Echo,Tracer,1,542
565,156,echo_duplicate_start,395.7,T_6245d371,P_5f051ef4,Echo,Tracer,3,542
575,157,echo_duplicate_start,62.43,T_9b28cc4d,P_b0cf3b85,Echo,Bastion,1,554
576,157,echo_duplicate_start,176.83,T_9b28cc4d,P_b0cf3b85,Echo,Mauga,3,554
577,157,echo_duplicate_start,397.91,T_9b28cc4d,P_b0cf3b85,Echo,Mauga,4,554
578,158,echo_duplicate_start,618.35,T_5568bd9d,P_f081f9e5,Echo,Sojourn,3,560
579,158,echo_duplicate_start,767.26,T_5568bd9d,P_f081f9e5,Echo,Sojourn,5,560
582,171,echo_duplicate_start,191.97,T_b733c15a,P_697711b2,Echo,Orisa,1,589
583,171,echo_duplicate_start,458.31,T_b733c15a,P_697711b2,Echo,Orisa,2,589
584,172,echo_duplicate_start,436.98,T_a02bf5e9,P_19736ab5,Echo,Winston,3,596
585,172,echo_duplicate_start,636.73,T_a02bf5e9,P_19736ab5,Echo,Winston,4,596
586,176,echo_duplicate_start,455.26,T_a02bf5e9,P_b0cf3b85,Echo,Winston,3,599
587,176,echo_duplicate_start,539.67,T_a02bf5e9,P_b0cf3b85,Echo,Sombra,4,599
592,177,echo_duplicate_start,167.79,T_a02bf5e9,P_412f2f03,Echo,Lúcio,1,614
593,177,echo_duplicate_start,172.65,T_5568bd9d,P_f081f9e5,Echo,Winston,1,614
594,177,echo_duplicate_start,288.75,T_5568bd9d,P_f081f9e5,Echo,Winston,3,614
595,177,echo_duplicate_start,343.41,T_a02bf5e9,P_412f2f03,Echo,Tracer,2,614
596,177,echo_duplicate_start,444.44,T_a02bf5e9,P_412f2f03,Echo,Tracer,4,614
597,177,echo_duplicate_start,467.6,T_5568bd9d,P_f081f9e5,Echo,Winston,4,614
598,177,echo_duplicate_start,609.04,T_a02bf5e9,P_412f2f03,Echo,Tracer,6,614
599,179,echo_duplicate_start,359.03,T_a02bf5e9,P_5a031194,Echo,Sojourn,3,616
600,179,echo_duplicate_start,474.68,T_a02bf5e9,P_5a031194,Echo,Tracer,4,616
601,179,echo_duplicate_start,627.85,T_a02bf5e9,P_5a031194,Echo,Tracer,5,616
602,180,echo_duplicate_start,359.03,T_a02bf5e9,P_5a031194,Echo,Sojourn,3,617
603,180,echo_duplicate_start,474.68,T_a02bf5e9,P_5a031194,Echo,Tracer,4,617
604,180,echo_duplicate_start,627.85,T_a02bf5e9,P_5a031194,Echo,Tracer,5,617
605,180,echo_duplicate_start,184.96,T_a02bf5e9,P_5a031194,Echo,Winston,1,620
606,180,echo_duplicate_start,382.67,T_a02bf5e9,P_5a031194,Echo,Tracer,2,620
607,181,echo_duplicate_start,111.95,T_a02bf5e9,P_a150f590,Echo,Lúcio,1,625
608,181,echo_duplicate_start,308.9,T_a02bf5e9,P_a150f590,Echo,Ashe,2,625
609,181,echo_duplicate_start,459.01,T_a02bf5e9,P_a150f590,Echo,Tracer,4,625
610,181,echo_duplicate_start,620.81,T_a02bf5e9,P_ff74d82c,Echo,Winston,4,625
611,181,echo_duplicate_start,621.06,T_5568bd9d,P_f081f9e5,Echo,Tracer,3,625
612,181,echo_duplicate_start,768.71,T_5568bd9d,P_f081f9e5,Echo,Winston,5,625
613,181,echo_duplicate_start,853.78,T_a02bf5e9,P_ff74d82c,Echo,Tracer,6,625
614,181,echo_duplicate_start,863.82,T_5568bd9d,P_f081f9e5,Echo,Ana,6,625
615,181,echo_duplicate_start,140.33,T_a02bf5e9,P_ff74d82c,Echo,Winston,1,626
616,181,echo_duplicate_start,96.4,T_a02bf5e9,P_a150f590,Echo,Tracer,1,627
617,181,echo_duplicate_start,220.58,T_a02bf5e9,P_a150f590,Echo,Tracer,3,627
618,189,echo_duplicate_start,359.03,T_a02bf5e9,P_5a031194,Echo,Sojourn,3,632
619,189,echo_duplicate_start,474.68,T_a02bf5e9,P_5a031194,Echo,Tracer,4,632
620,189,echo_duplicate_start,627.85,T_a02bf5e9,P_5a031194,Echo,Tracer,5,632
621,206,echo_duplicate_start,314.39,T_3f339a89,P_6769084c,Echo,Orisa,2,689
622,206,echo_duplicate_start,387.29,T_17b75721,P_1aac68d1,Echo,Winston,1,689
623,206,echo_duplicate_start,500.24,T_3f339a89,P_6769084c,Echo,Orisa,3,689
624,206,echo_duplicate_start,651.13,T_3f339a89,P_6769084c,Echo,Orisa,4,689
625,206,echo_duplicate_start,238.81,T_3f339a89,P_6769084c,Echo,Winston,1,692
626,206,echo_duplicate_start,380.61,T_3f339a89,P_6769084c,Echo,Winston,2,692
627,206,echo_duplicate_start,520.4,T_3f339a89,P_6769084c,Echo,Winston,3,692
628,206,echo_duplicate_start,692.64,T_3f339a89,P_6769084c,Echo,Winston,4,692
629,206,echo_duplicate_start,827.32,T_3f339a89,P_6769084c,Echo,Brigitte,6,692
630,206,echo_duplicate_start,152.64,T_3f339a89,P_6769084c,Echo,Winston,1,694
631,206,echo_duplicate_start,165.08,T_17b75721,P_1aac68d1,Echo,Tracer,1,694
632,206,echo_duplicate_start,242.09,T_3f339a89,P_6769084c,Echo,Winston,3,694
633,206,echo_duplicate_start,334.45,T_17b75721,P_1aac68d1,Echo,Tracer,3,694
634,206,echo_duplicate_start,482.97,T_3f339a89,P_6769084c,Echo,Winston,4,694
635,206,echo_duplicate_start,483.72,T_17b75721,P_1aac68d1,Echo,Tracer,5,694
636,206,echo_duplicate_start,688.95,T_3f339a89,P_6769084c,Echo,Ana,5,694
637,206,echo_duplicate_start,796.38,T_17b75721,P_1aac68d1,Echo,Tracer,6,694
638,206,echo_duplicate_start,850.12,T_3f339a89,P_6769084c,Echo,Winston,7,694
639,206,echo_duplicate_start,964.25,T_17b75721,P_1aac68d1,Echo,Brigitte,8,694
640,205,echo_duplicate_start,179.02,T_8e0805e1,P_f081f9e5,Echo,Kiriko,1,695
641,205,echo_duplicate_start,434.41,T_8e0805e1,P_f081f9e5,Echo,Tracer,2,695
642,205,echo_duplicate_start,562,T_8e0805e1,P_f081f9e5,Echo,Tracer,3,695
643,205,echo_duplicate_start,716.05,T_8e0805e1,P_f081f9e5,Echo,Tracer,5,695
644,218,echo_duplicate_start,536.19,T_9a920426,P_4dc2b977,Echo,Tracer,4,714
645,218,echo_duplicate_start,663.74,T_9a920426,P_4dc2b977,Echo,Winston,6,714
646,218,echo_duplicate_start,843.88,T_9a920426,P_4dc2b977,Echo,Kiriko,7,714
647,218,echo_duplicate_start,90,T_0040c1c4,P_5af6b009,Echo,Ana,1,716
648,218,echo_duplicate_start,265.34,T_0040c1c4,P_5af6b009,Echo,Tracer,2,716
649,223,echo_duplicate_start,233.27,T_a02bf5e9,P_632e55b8,Echo,Orisa,2,727
650,223,echo_duplicate_start,322.91,T_a02bf5e9,P_632e55b8,Echo,Orisa,3,727
651,223,echo_duplicate_start,166.75,T_5568bd9d,P_58f25a77,Echo,Orisa,1,730
652,223,echo_duplicate_start,339.4,T_5568bd9d,P_58f25a77,Echo,Reaper,2,730
653,223,echo_duplicate_start,563.04,T_5568bd9d,P_58f25a77,Echo,Orisa,3,730
654,223,echo_duplicate_start,756.45,T_5568bd9d,P_58f25a77,Echo,Orisa,4,730
655,223,echo_duplicate_start,165.16,T_5568bd9d,P_58f25a77,Echo,Orisa,1,732
656,223,echo_duplicate_start,398.35,T_5568bd9d,P_58f25a77,Echo,Reaper,2,732
657,223,echo_duplicate_start,583.23,T_5568bd9d,P_58f25a77,Echo,Orisa,3,732
658,223,echo_duplicate_start,156.58,T_5568bd9d,P_58f25a77,Echo,Zarya,1,734
659,223,echo_duplicate_start,352.43,T_5568bd9d,P_58f25a77,Echo,Orisa,2,734
660,223,echo_duplicate_start,525.23,T_5568bd9d,P_58f25a77,Echo,Tracer,3,734
661,223,echo_duplicate_start,653.7,T_5568bd9d,P_58f25a77,Echo,Mei,4,734
662,223,echo_duplicate_start,781.27,T_5568bd9d,P_58f25a77,Echo,Lúcio,6,734
666,227,echo_duplicate_start,53.89,T_a02bf5e9,P_6486f5ac,Echo,Roadhog,1,743
667,228,echo_duplicate_start,0,T_a02bf5e9,P_9db011a0,Echo,D.Va,4,747
668,228,echo_duplicate_start,0,T_5568bd9d,P_e21f9a0c,Echo,Winston,4,747
669,228,echo_duplicate_start,0,T_a02bf5e9,P_9db011a0,Echo,Kiriko,5,747
670,228,echo_duplicate_start,0,T_5568bd9d,P_e21f9a0c,Echo,Winston,5,747
671,229,echo_duplicate_start,215.6,T_a6df6ff4,P_aa793901,Echo,Ramattra,1,749
672,229,echo_duplicate_start,194.68,T_af393e70,P_6769084c,Echo,Winston,1,753
673,229,echo_duplicate_start,365.66,T_af393e70,P_6769084c,Echo,Winston,2,753
674,229,echo_duplicate_start,493.8,T_af393e70,P_6769084c,Echo,Winston,3,753
678,244,echo_duplicate_start,129.39,T_5568bd9d,P_16b8a620,Echo,Tracer,1,791
679,244,echo_duplicate_start,477.47,T_5568bd9d,P_16b8a620,Echo,Tracer,3,791
680,244,echo_duplicate_start,661.8,T_5568bd9d,P_16b8a620,Echo,Venture,5,791
681,244,echo_duplicate_start,504.24,T_a02bf5e9,P_42964a40,Echo,Reinhardt,3,792
682,245,echo_duplicate_start,716.69,T_5568bd9d,P_4bc579fa,Echo,Orisa,5,797
683,248,echo_duplicate_start,484.96,T_5568bd9d,P_9871455a,Echo,Ashe,4,806
684,248,echo_duplicate_start,594.89,T_5568bd9d,P_9871455a,Echo,Ashe,6,806
685,248,echo_duplicate_start,679.84,T_5568bd9d,P_9871455a,Echo,Ashe,7,806
686,248,echo_duplicate_start,850.91,T_5568bd9d,P_9871455a,Echo,Lifeweaver,8,806
687,249,echo_duplicate_start,196.49,T_8b3a2c80,P_1047354a,Echo,Lúcio,1,812
688,249,echo_duplicate_start,604.43,T_8b3a2c80,P_1047354a,Echo,Tracer,4,812
689,249,echo_duplicate_start,389.65,T_8b3a2c80,P_1047354a,Echo,Orisa,2,813
690,249,echo_duplicate_start,540.24,T_8b3a2c80,P_1047354a,Echo,Orisa,3,813
699,251,echo_duplicate_start,139.31,T_5568bd9d,P_8aad7293,Echo,Winston,1,820
700,252,echo_duplicate_start,284.73,T_71e9144f,P_cb4edabe,Echo,Venture,2,822
701,252,echo_duplicate_start,417.58,T_71e9144f,P_cb4edabe,Echo,Bastion,4,822
706,252,echo_duplicate_start,266.11,T_71e9144f,P_cb4edabe,Echo,Sojourn,1,825
739,261,echo_duplicate_start,120.65,T_7dac2c2c,P_547f9335,Echo,Winston,1,850
740,261,echo_duplicate_start,348.21,T_7dac2c2c,P_547f9335,Echo,Venture,3,850
741,261,echo_duplicate_start,712.41,T_7dac2c2c,P_547f9335,Echo,Baptiste,4,850
742,271,echo_duplicate_start,92.04,T_a02bf5e9,P_08c2054a,Echo,Orisa,1,857
