id,scrimId,event_type,match_time,player_team,player_name,player_hero,previous_hero,hero_time_played,MapDataId
64642,1263,hero_spawn,0,T_861b9363,P_293f5380,Mauga,0,0,4772
64643,1263,hero_spawn,0,T_3238eb96,P_07cc4a1a,Wrecking Ball,0,0,4772
64644,1263,hero_spawn,0,T_3238eb96,P_51cfbd96,Genji,0,0,4772
64645,1263,hero_spawn,0,T_3238eb96,P_7624d319,Zenyatta,0,0,4772
64646,1263,hero_spawn,0,T_3238eb96,P_38de0158,Sombra,0,0,4772
64647,1263,hero_spawn,0,T_861b9363,P_c5b2f487,Mercy,0,0,4772
64648,1263,hero_spawn,0,T_3238eb96,P_aa4cc3b4,Ana,0,0,4772
64649,1263,hero_spawn,0,T_861b9363,P_5dd29671,Venture,0,0,4772
64650,1263,hero_spawn,0,T_861b9363,P_0e5fbff8,Sojourn,0,0,4772
64651,1263,hero_spawn,0,T_3238eb96,P_891a6409,D.Va,0,0,4773
64652,1263,hero_spawn,0,T_3238eb96,P_38de0158,Tracer,0,0,4773
64653,1263,hero_spawn,0,T_861b9363,P_8a4b471b,Baptiste,0,0,4773
64654,1263,hero_spawn,0,T_3238eb96,P_aa4cc3b4,Moira,0,0,4773
64655,1263,hero_spawn,0,T_861b9363,P_293f5380,Reinhardt,0,0,4773
64656,1263,hero_spawn,0,T_3238eb96,P_51cfbd96,Genji,0,0,4773
64657,1263,hero_spawn,0,T_861b9363,P_c5b2f487,Lúcio,0,0,4773
64658,1263,hero_spawn,0,T_861b9363,P_5dd29671,Mei,0,0,4773
64659,1263,hero_spawn,0,T_3238eb96,P_e77b3a6d,Lúcio,0,0,4773
64660,1263,hero_spawn,0,T_861b9363,P_0e5fbff8,Cassidy,0,0,4773
64661,1264,hero_spawn,0,T_5568bd9d,P_6984126e,Sojourn,0,0,4774
64662,1264,hero_spawn,0,T_5568bd9d,P_5389db6b,Moira,0,0,4774
64663,1264,hero_spawn,0,T_5568bd9d,P_0d549ac1,Genji,0,0,4774
64664,1264,hero_spawn,0,T_5568bd9d,P_674cad7f,Junker Queen,0,0,4774
64665,1264,hero_spawn,0,T_5568bd9d,P_10b54c5d,Lúcio,0,0,4774
64666,1264,hero_spawn,0,T_a02bf5e9,P_61948c9e,Mauga,0,0,4774
64667,1264,hero_spawn,0,T_a02bf5e9,P_fcd64a3f,Venture,0,0,4774
64668,1264,hero_spawn,0,T_a02bf5e9,P_780e1698,Genji,0,0,4774
64669,1264,hero_spawn,0,T_a02bf5e9,P_dee53e13,Ana,0,0,4774
64670,1264,hero_spawn,0,T_a02bf5e9,P_36d8b287,Brigitte,0,0,4774
64671,1264,hero_spawn,0,T_5568bd9d,P_674cad7f,Winston,0,0,4775
64672,1264,hero_spawn,0,T_5568bd9d,P_0d549ac1,Cassidy,0,0,4775
64673,1264,hero_spawn,0,T_5568bd9d,P_5389db6b,Ana,0,0,4775
64674,1264,hero_spawn,0,T_a02bf5e9,P_fcd64a3f,Sojourn,0,0,4775
64675,1264,hero_spawn,0,T_a02bf5e9,P_61948c9e,Mauga,0,0,4775
64676,1264,hero_spawn,0,T_5568bd9d,P_6984126e,Sojourn,0,0,4775
64677,1264,hero_spawn,0,T_5568bd9d,P_10b54c5d,Brigitte,0,0,4775
64678,1264,hero_spawn,0,T_a02bf5e9,P_dee53e13,Tracer,0,0,4775
64679,1264,hero_spawn,0,T_a02bf5e9,P_780e1698,Genji,0,0,4775
64680,1264,hero_spawn,0,T_a02bf5e9,P_9a01b67a,Juno,0,0,4775
64691,1264,hero_spawn,0,T_5568bd9d,P_5389db6b,Widowmaker,0,0,4777
64692,1264,hero_spawn,0,T_a02bf5e9,P_61948c9e,Reinhardt,0,0,4777
64693,1264,hero_spawn,0,T_a02bf5e9,P_fcd64a3f,Bastion,0,0,4777
64694,1264,hero_spawn,0,T_a02bf5e9,P_780e1698,Symmetra,0,0,4777
64695,1264,hero_spawn,0,T_5568bd9d,P_6984126e,Torbjörn,0,0,4777
64696,1264,hero_spawn,0,T_5568bd9d,P_674cad7f,Winston,0,0,4777
64697,1264,hero_spawn,0,T_5568bd9d,P_0d549ac1,Tracer,0,0,4777
64698,1264,hero_spawn,0,T_5568bd9d,P_10b54c5d,Brigitte,0,0,4777
64699,1264,hero_spawn,0,T_a02bf5e9,P_dee53e13,Ana,0,0,4777
64700,1264,hero_spawn,0,T_a02bf5e9,P_9a01b67a,Lúcio,0,0,4777
64701,1264,hero_spawn,270.57,T_5568bd9d,P_674cad7f,Winston,,0,4777
64702,1264,hero_spawn,270.57,T_5568bd9d,P_6984126e,Ashe,,0,4777
64703,1264,hero_spawn,270.57,T_a02bf5e9,P_fcd64a3f,Tracer,,0,4777
64704,1264,hero_spawn,270.57,T_a02bf5e9,P_dee53e13,Ana,,0,4777
64705,1264,hero_spawn,270.57,T_5568bd9d,P_5389db6b,Ana,,0,4777
64706,1264,hero_spawn,270.57,T_a02bf5e9,P_61948c9e,Winston,,0,4777
64707,1264,hero_spawn,270.57,T_5568bd9d,P_0d549ac1,Symmetra,,0,4777
64708,1264,hero_spawn,270.57,T_5568bd9d,P_10b54c5d,Brigitte,,0,4777
64709,1264,hero_spawn,270.57,T_a02bf5e9,P_9a01b67a,Brigitte,,0,4777
64710,1264,hero_spawn,270.57,T_a02bf5e9,P_780e1698,Ashe,,0,4777
64711,1264,hero_spawn,0,T_5568bd9d,P_6984126e,Sojourn,0,0,4778
64712,1264,hero_spawn,0,T_5568bd9d,P_10b54c5d,Lúcio,0,0,4778
64713,1264,hero_spawn,0,T_a02bf5e9,P_61948c9e,Sigma,0,0,4778
64714,1264,hero_spawn,0,T_5568bd9d,P_5389db6b,Baptiste,0,0,4778
64715,1264,hero_spawn,0,T_5568bd9d,P_674cad7f,Ramattra,0,0,4778
64716,1264,hero_spawn,0,T_a02bf5e9,P_fcd64a3f,Torbjörn,0,0,4778
64717,1264,hero_spawn,0,T_a02bf5e9,P_780e1698,Sojourn,0,0,4778
64718,1264,hero_spawn,0,T_a02bf5e9,P_dee53e13,Baptiste,0,0,4778
64719,1264,hero_spawn,0,T_5568bd9d,P_c2abf4d2,Mei,0,0,4778
64720,1264,hero_spawn,0,T_a02bf5e9,P_9a01b67a,Illari,0,0,4778
64721,1264,hero_spawn,0,T_a02bf5e9,P_780e1698,Sojourn,0,0,4778
64722,1264,hero_spawn,390.17,T_a02bf5e9,P_61948c9e,Sigma,,0,4778
64723,1264,hero_spawn,390.17,T_a02bf5e9,P_dee53e13,Baptiste,,0,4778
64724,1264,hero_spawn,390.17,T_a02bf5e9,P_fcd64a3f,Mei,,0,4778
64725,1264,hero_spawn,390.17,T_5568bd9d,P_674cad7f,Ramattra,,0,4778
64726,1264,hero_spawn,390.17,T_a02bf5e9,P_780e1698,Sojourn,,0,4778
64727,1264,hero_spawn,390.17,T_a02bf5e9,P_9a01b67a,Zenyatta,,0,4778
64728,1264,hero_spawn,390.17,T_5568bd9d,P_6984126e,Sojourn,,0,4778
64729,1264,hero_spawn,390.17,T_5568bd9d,P_10b54c5d,Lúcio,,0,4778
64730,1264,hero_spawn,390.17,T_5568bd9d,P_5389db6b,Illari,,0,4778
64731,1264,hero_spawn,390.17,T_5568bd9d,P_c2abf4d2,Genji,,0,4778
64732,1265,hero_spawn,0,T_12550726,P_f083054f,トールビョーン,0,0,4779
64733,1265,hero_spawn,0,T_7e239be7,P_45f4fe4c,ハザード,0,0,4779
64734,1265,hero_spawn,0,T_12550726,P_1caa0787,ゲンジ,0,0,4779
64735,1265,hero_spawn,0,T_12550726,P_32423efe,バティスト,0,0,4779
64736,1265,hero_spawn,0,T_7e239be7,P_6daccf99,ライフウィーバー,0,0,4779
64737,1265,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4779
64738,1265,hero_spawn,0,T_7e239be7,P_39384517,ゲンジ,0,0,4779
64739,1265,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4779
64740,1265,hero_spawn,0,T_7e239be7,P_ed361118,マーシー,0,0,4779
64741,1265,hero_spawn,0,T_7e239be7,P_af38d3ec,ソジョーン,0,0,4779
64742,1266,hero_spawn,0,T_12550726,P_f083054f,トールビョーン,0,0,4780
64743,1266,hero_spawn,0,T_7e239be7,P_45f4fe4c,ハザード,0,0,4780
64744,1266,hero_spawn,0,T_12550726,P_1caa0787,ゲンジ,0,0,4780
64745,1266,hero_spawn,0,T_12550726,P_32423efe,バティスト,0,0,4780
64746,1266,hero_spawn,0,T_7e239be7,P_6daccf99,ライフウィーバー,0,0,4780
64747,1266,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4780
64748,1266,hero_spawn,0,T_7e239be7,P_39384517,ゲンジ,0,0,4780
64749,1266,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4780
64750,1266,hero_spawn,0,T_7e239be7,P_ed361118,マーシー,0,0,4780
64751,1266,hero_spawn,0,T_7e239be7,P_af38d3ec,ソジョーン,0,0,4780
64752,1267,hero_spawn,0,T_12550726,P_f083054f,トールビョーン,0,0,4781
64753,1267,hero_spawn,0,T_7e239be7,P_45f4fe4c,ハザード,0,0,4781
64754,1267,hero_spawn,0,T_12550726,P_1caa0787,ゲンジ,0,0,4781
64755,1267,hero_spawn,0,T_12550726,P_32423efe,バティスト,0,0,4781
64756,1267,hero_spawn,0,T_7e239be7,P_6daccf99,ライフウィーバー,0,0,4781
64757,1267,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4781
64758,1267,hero_spawn,0,T_7e239be7,P_39384517,ゲンジ,0,0,4781
64759,1267,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4781
64760,1267,hero_spawn,0,T_7e239be7,P_ed361118,マーシー,0,0,4781
64761,1267,hero_spawn,0,T_7e239be7,P_af38d3ec,ソジョーン,0,0,4781
64762,1268,hero_spawn,0,T_12550726,P_f083054f,トールビョーン,0,0,4782
64763,1268,hero_spawn,0,T_7e239be7,P_45f4fe4c,ハザード,0,0,4782
64764,1268,hero_spawn,0,T_12550726,P_1caa0787,ゲンジ,0,0,4782
64765,1268,hero_spawn,0,T_12550726,P_32423efe,バティスト,0,0,4782
64766,1268,hero_spawn,0,T_7e239be7,P_6daccf99,ライフウィーバー,0,0,4782
64767,1268,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4782
64768,1268,hero_spawn,0,T_7e239be7,P_39384517,ゲンジ,0,0,4782
64769,1268,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4782
64770,1268,hero_spawn,0,T_7e239be7,P_ed361118,マーシー,0,0,4782
64771,1268,hero_spawn,0,T_7e239be7,P_af38d3ec,ソジョーン,0,0,4782
64772,1269,hero_spawn,0,T_12550726,P_f083054f,トールビョーン,0,0,4783
64773,1269,hero_spawn,0,T_7e239be7,P_45f4fe4c,ハザード,0,0,4783
64774,1269,hero_spawn,0,T_12550726,P_1caa0787,ゲンジ,0,0,4783
64775,1269,hero_spawn,0,T_12550726,P_32423efe,バティスト,0,0,4783
64776,1269,hero_spawn,0,T_7e239be7,P_6daccf99,ライフウィーバー,0,0,4783
64777,1269,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4783
64778,1269,hero_spawn,0,T_7e239be7,P_39384517,ゲンジ,0,0,4783
64779,1269,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4783
64780,1269,hero_spawn,0,T_7e239be7,P_ed361118,マーシー,0,0,4783
64781,1269,hero_spawn,0,T_7e239be7,P_af38d3ec,ソジョーン,0,0,4783
64782,1269,hero_spawn,0,T_12550726,P_f083054f,ゲンジ,0,0,4784
64783,1269,hero_spawn,0,T_12550726,P_b59b5b48,ルシオ,0,0,4784
64784,1269,hero_spawn,0,T_7e239be7,P_45f4fe4c,レッキング・ボール,0,0,4784
64785,1269,hero_spawn,0,T_12550726,P_32423efe,キリコ,0,0,4784
64786,1269,hero_spawn,0,T_12550726,P_8d8da43a,ハザード,0,0,4784
64787,1269,hero_spawn,0,T_12550726,P_1caa0787,ソジョーン,0,0,4784
64788,1269,hero_spawn,0,T_7e239be7,P_39384517,トールビョーン,0,0,4784
64789,1269,hero_spawn,0,T_7e239be7,P_af38d3ec,シンメトラ,0,0,4784
64790,1269,hero_spawn,0,T_7e239be7,P_ed361118,モイラ,0,0,4784
64791,1269,hero_spawn,0,T_7e239be7,P_6daccf99,ルシオ,0,0,4784
64792,1269,hero_spawn,0,T_12550726,P_8d8da43a,ウィンストン,0,0,4785
64793,1269,hero_spawn,0,T_12550726,P_b59b5b48,ライフウィーバー,0,0,4785
64794,1269,hero_spawn,0,T_7e239be7,P_45f4fe4c,D.Va,0,0,4785
64795,1269,hero_spawn,0,T_12550726,P_32423efe,アナ,0,0,4785
64796,1269,hero_spawn,0,T_12550726,P_f083054f,トレーサー,0,0,4785
64797,1269,hero_spawn,0,T_12550726,P_1caa0787,ソジョーン,0,0,4785
64798,1269,hero_spawn,0,T_7e239be7,P_af38d3ec,アッシュ,0,0,4785
64799,1269,hero_spawn,0,T_7e239be7,P_39384517,メイ,0,0,4785
64800,1269,hero_spawn,0,T_7e239be7,P_6daccf99,イラリー,0,0,4785
64801,1269,hero_spawn,0,T_7e239be7,P_ed361118,ジュノ,0,0,4785
64802,1269,hero_spawn,419.88,T_12550726,P_8d8da43a,D.Va,,0,4785
64803,1269,hero_spawn,419.88,T_12550726,P_b59b5b48,ライフウィーバー,,0,4785
64804,1269,hero_spawn,419.88,T_12550726,P_32423efe,アナ,,0,4785
64805,1269,hero_spawn,419.88,T_7e239be7,P_39384517,ソジョーン,,0,4785
64806,1269,hero_spawn,419.88,T_12550726,P_1caa0787,アッシュ,,0,4785
64807,1269,hero_spawn,419.88,T_7e239be7,P_af38d3ec,ウィドウメイカー,,0,4785
64808,1269,hero_spawn,419.88,T_7e239be7,P_45f4fe4c,D.Va,,0,4785
64809,1269,hero_spawn,419.88,T_7e239be7,P_ed361118,マーシー,,0,4785
64810,1269,hero_spawn,419.88,T_12550726,P_f083054f,ファラ,,0,4785
64811,1269,hero_spawn,419.88,T_7e239be7,P_6daccf99,アナ,,0,4785
72428,1434,hero_spawn,454.8,T_a02bf5e9,P_e2aef5d8,Hazard,,0,5316
64822,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Symmetra,0,0,4787
64823,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Winston,0,0,4787
64824,1270,hero_spawn,0,T_005a5450,P_631eeb20,Genji,0,0,4787
64825,1270,hero_spawn,0,T_29e0905e,P_c2abf4d2,Genji,0,0,4787
64826,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Brigitte,0,0,4787
64827,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Ana,0,0,4787
64828,1270,hero_spawn,0,T_005a5450,P_df994a74,Lúcio,0,0,4787
64829,1270,hero_spawn,0,T_005a5450,P_75065661,Junker Queen,0,0,4787
64830,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Kiriko,0,0,4787
64831,1270,hero_spawn,0,T_29e0905e,P_6984126e,Sojourn,0,0,4787
64832,1270,hero_spawn,0,T_005a5450,P_69bcb08c,Cassidy,0,0,4787
64833,1270,hero_spawn,0,T_005a5450,P_df994a74,Zenyatta,0,0,4788
64834,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Baptiste,0,0,4788
64835,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Ramattra,0,0,4788
64836,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Widowmaker,0,0,4788
64837,1270,hero_spawn,0,T_29e0905e,P_c2abf4d2,Mei,0,0,4788
64838,1270,hero_spawn,0,T_29e0905e,P_6984126e,Sojourn,0,0,4788
64839,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Lúcio,0,0,4788
64840,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Ana,0,0,4788
64841,1270,hero_spawn,0,T_005a5450,P_75065661,Reinhardt,0,0,4788
64842,1270,hero_spawn,0,T_005a5450,P_69bcb08c,Cassidy,0,0,4788
64843,1270,hero_spawn,245.05,T_29e0905e,P_6984126e,Sojourn,,0,4788
64844,1270,hero_spawn,245.05,T_29e0905e,P_10b54c5d,Lúcio,,0,4788
64845,1270,hero_spawn,245.05,T_29e0905e,P_c2abf4d2,Genji,,0,4788
64846,1270,hero_spawn,245.05,T_29e0905e,P_5389db6b,Baptiste,,0,4788
64847,1270,hero_spawn,245.05,T_005a5450,P_4ce82e80,Hanzo,,0,4788
64848,1270,hero_spawn,245.05,T_29e0905e,P_674cad7f,Ramattra,,0,4788
64849,1270,hero_spawn,245.05,T_005a5450,P_75065661,Sigma,,0,4788
64850,1270,hero_spawn,245.05,T_005a5450,P_e80a7c68,Baptiste,,0,4788
64851,1270,hero_spawn,245.05,T_005a5450,P_df994a74,Zenyatta,,0,4788
64852,1270,hero_spawn,245.05,T_005a5450,P_69bcb08c,Cassidy,,0,4788
64853,1270,hero_spawn,0,T_005a5450,P_631eeb20,Genji,0,0,4789
64854,1270,hero_spawn,0,T_005a5450,P_75065661,Doomfist,0,0,4789
64855,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Winston,0,0,4789
64856,1270,hero_spawn,0,T_29e0905e,P_6984126e,Ashe,0,0,4789
64857,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Brigitte,0,0,4789
64858,1270,hero_spawn,0,T_29e0905e,P_0d549ac1,Tracer,0,0,4789
64859,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Sojourn,0,0,4789
64860,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Ana,0,0,4789
64861,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Kiriko,0,0,4789
64862,1270,hero_spawn,0,T_005a5450,P_df994a74,Lúcio,0,0,4789
64863,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Junker Queen,0,0,4790
64864,1270,hero_spawn,0,T_005a5450,P_75065661,Mauga,0,0,4790
64865,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Reaper,0,0,4790
64866,1270,hero_spawn,0,T_005a5450,P_631eeb20,Sojourn,0,0,4790
64867,1270,hero_spawn,0,T_29e0905e,P_0d549ac1,Genji,0,0,4790
64868,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Widowmaker,0,0,4790
64869,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Lúcio,0,0,4790
64870,1270,hero_spawn,0,T_29e0905e,P_6984126e,Sojourn,0,0,4790
64871,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Kiriko,0,0,4790
64872,1270,hero_spawn,0,T_005a5450,P_df994a74,Juno,0,0,4790
64873,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Ana,0,0,4791
64874,1270,hero_spawn,0,T_29e0905e,P_0d549ac1,Tracer,0,0,4791
64875,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Pharah,0,0,4791
64876,1270,hero_spawn,0,T_005a5450,P_75065661,Doomfist,0,0,4791
64877,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Winston,0,0,4791
64878,1270,hero_spawn,0,T_29e0905e,P_6984126e,Ashe,0,0,4791
64879,1270,hero_spawn,0,T_005a5450,P_df994a74,Mercy,0,0,4791
64880,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Kiriko,0,0,4791
64881,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Brigitte,0,0,4791
64882,1270,hero_spawn,0,T_005a5450,P_631eeb20,Genji,0,0,4791
64883,1270,hero_spawn,412.79,T_29e0905e,P_674cad7f,Winston,,0,4791
64884,1270,hero_spawn,412.79,T_29e0905e,P_5389db6b,Ana,,0,4791
64885,1270,hero_spawn,412.79,T_29e0905e,P_0d549ac1,Echo,,0,4791
64886,1270,hero_spawn,412.79,T_29e0905e,P_6984126e,Sojourn,,0,4791
64887,1270,hero_spawn,412.79,T_005a5450,P_75065661,Doomfist,,0,4791
64888,1270,hero_spawn,412.79,T_005a5450,P_4ce82e80,Ashe,,0,4791
64889,1270,hero_spawn,412.79,T_29e0905e,P_10b54c5d,Lúcio,,0,4791
64890,1270,hero_spawn,412.79,T_005a5450,P_e80a7c68,Kiriko,,0,4791
64891,1270,hero_spawn,412.79,T_005a5450,P_631eeb20,Reaper,,0,4791
64892,1270,hero_spawn,412.79,T_005a5450,P_df994a74,Brigitte,,0,4791
64893,1270,hero_spawn,0,T_005a5450,P_75065661,Doomfist,0,0,4792
64894,1270,hero_spawn,0,T_29e0905e,P_5389db6b,Illari,0,0,4792
64895,1270,hero_spawn,0,T_29e0905e,P_0d549ac1,Junkrat,0,0,4792
64896,1270,hero_spawn,0,T_29e0905e,P_674cad7f,Junker Queen,0,0,4792
64897,1270,hero_spawn,0,T_005a5450,P_4ce82e80,Pharah,0,0,4792
64898,1270,hero_spawn,0,T_005a5450,P_e80a7c68,Mercy,0,0,4792
64899,1270,hero_spawn,0,T_005a5450,P_631eeb20,Tracer,0,0,4792
64900,1270,hero_spawn,0,T_005a5450,P_df994a74,Kiriko,0,0,4792
64901,1270,hero_spawn,0,T_29e0905e,P_6984126e,Cassidy,0,0,4792
64902,1270,hero_spawn,0,T_29e0905e,P_10b54c5d,Lúcio,0,0,4792
64903,1271,hero_spawn,0,T_29e0905e,P_0d549ac1,Symmetra,0,0,4793
64904,1271,hero_spawn,0,T_2a4902a2,P_24d9e2a4,Lúcio,0,0,4793
64905,1271,hero_spawn,0,T_2a4902a2,P_f9bc4cbe,Kiriko,0,0,4793
64906,1271,hero_spawn,0,T_29e0905e,P_674cad7f,Winston,0,0,4793
64907,1271,hero_spawn,0,T_2a4902a2,P_120e4650,Hazard,0,0,4793
64908,1271,hero_spawn,0,T_29e0905e,P_5389db6b,Kiriko,0,0,4793
64909,1271,hero_spawn,0,T_29e0905e,P_f54c136e,Lúcio,0,0,4793
64910,1271,hero_spawn,0,T_29e0905e,P_6984126e,Sojourn,0,0,4793
64911,1271,hero_spawn,0,T_2a4902a2,P_7f6a0461,Sojourn,0,0,4793
64912,1271,hero_spawn,0,T_2a4902a2,P_252b1312,Wrecking Ball,0,0,4793
64913,1271,hero_spawn,451.38,T_2a4902a2,P_24d9e2a4,Lúcio,0,451.38,4793
64914,1272,hero_spawn,0,T_1699ed97,P_b68ab2be,Zarya,0,0,4794
64915,1272,hero_spawn,0,T_1699ed97,P_8cf48822,Torbjörn,0,0,4794
64916,1272,hero_spawn,0,T_1699ed97,P_7ae1c42d,Baptiste,0,0,4794
64917,1272,hero_spawn,0,T_064f58d1,P_d483479d,Lúcio,0,0,4794
64918,1272,hero_spawn,0,T_064f58d1,P_8580c595,Wrecking Ball,0,0,4794
64919,1272,hero_spawn,0,T_1699ed97,P_f7d1f601,Symmetra,0,0,4794
64920,1272,hero_spawn,0,T_064f58d1,P_912e4d05,Cassidy,0,0,4794
64921,1272,hero_spawn,0,T_064f58d1,P_07ed0128,Reaper,0,0,4794
64922,1272,hero_spawn,0,T_1699ed97,P_648d3b21,Lúcio,0,0,4794
64923,1272,hero_spawn,0,T_064f58d1,P_8e71031a,Baptiste,0,0,4794
64924,1272,hero_spawn,0,T_1699ed97,P_8cf48822,Torbjörn,0,0,4795
64925,1272,hero_spawn,0,T_064f58d1,P_d483479d,Mercy,0,0,4795
64926,1272,hero_spawn,0,T_064f58d1,P_912e4d05,Widowmaker,0,0,4795
64927,1272,hero_spawn,0,T_1699ed97,P_f7d1f601,Widowmaker,0,0,4795
64928,1272,hero_spawn,0,T_1699ed97,P_b68ab2be,Ramattra,0,0,4795
64929,1272,hero_spawn,0,T_064f58d1,P_8580c595,Wrecking Ball,0,0,4795
64930,1272,hero_spawn,0,T_064f58d1,P_54e91c92,Sojourn,0,0,4795
64931,1272,hero_spawn,0,T_064f58d1,P_8e71031a,Ana,0,0,4795
64932,1272,hero_spawn,0,T_1699ed97,P_7ae1c42d,Baptiste,0,0,4795
64933,1272,hero_spawn,0,T_1699ed97,P_648d3b21,Juno,0,0,4795
64934,1272,hero_spawn,425.82,T_064f58d1,P_8580c595,Wrecking Ball,,0,4795
64935,1272,hero_spawn,425.82,T_064f58d1,P_912e4d05,Widowmaker,,0,4795
64936,1272,hero_spawn,425.82,T_1699ed97,P_8cf48822,Torbjörn,,0,4795
64937,1272,hero_spawn,425.82,T_1699ed97,P_f7d1f601,Widowmaker,,0,4795
64938,1272,hero_spawn,425.82,T_1699ed97,P_7ae1c42d,Kiriko,,0,4795
64939,1272,hero_spawn,425.82,T_064f58d1,P_d483479d,Mercy,,0,4795
64940,1272,hero_spawn,425.82,T_1699ed97,P_648d3b21,Juno,,0,4795
64941,1272,hero_spawn,425.82,T_1699ed97,P_b68ab2be,Ramattra,,0,4795
64942,1272,hero_spawn,425.82,T_064f58d1,P_8e71031a,Ana,,0,4795
64943,1272,hero_spawn,425.82,T_064f58d1,P_54e91c92,Genji,,0,4795
65045,1273,hero_spawn,0,T_5568bd9d,P_84d34cb8,Genji,0,0,4803
65046,1273,hero_spawn,0,T_5568bd9d,P_910c78b6,Sigma,0,0,4803
65047,1273,hero_spawn,0,T_a02bf5e9,P_cea6c455,Brigitte,0,0,4803
65048,1273,hero_spawn,0,T_a02bf5e9,P_f06efaf5,Ana,0,0,4803
65049,1273,hero_spawn,0,T_5568bd9d,P_c0be11da,Lúcio,0,0,4803
65050,1273,hero_spawn,0,T_a02bf5e9,P_14e767a8,Tracer,0,0,4803
65051,1273,hero_spawn,0,T_5568bd9d,P_d9cecacf,Illari,0,0,4803
65052,1273,hero_spawn,0,T_a02bf5e9,P_47391973,Sojourn,0,0,4803
65053,1273,hero_spawn,0,T_5568bd9d,P_f081f9e5,Ashe,0,0,4803
65054,1273,hero_spawn,0,T_a02bf5e9,P_6353c80c,Roadhog,0,0,4803
65025,1273,hero_spawn,0,T_5568bd9d,P_84d34cb8,Genji,0,0,4802
65026,1273,hero_spawn,0,T_5568bd9d,P_910c78b6,Sigma,0,0,4802
65027,1273,hero_spawn,0,T_a02bf5e9,P_cea6c455,Brigitte,0,0,4802
65028,1273,hero_spawn,0,T_a02bf5e9,P_f06efaf5,Ana,0,0,4802
65029,1273,hero_spawn,0,T_5568bd9d,P_c0be11da,Lúcio,0,0,4802
65030,1273,hero_spawn,0,T_a02bf5e9,P_14e767a8,Tracer,0,0,4802
65031,1273,hero_spawn,0,T_5568bd9d,P_d9cecacf,Illari,0,0,4802
65032,1273,hero_spawn,0,T_a02bf5e9,P_47391973,Sojourn,0,0,4802
65033,1273,hero_spawn,0,T_5568bd9d,P_f081f9e5,Ashe,0,0,4802
65034,1273,hero_spawn,0,T_a02bf5e9,P_6353c80c,Roadhog,0,0,4802
65035,1273,hero_spawn,245.05,T_5568bd9d,P_84d34cb8,Junkrat,,0,4802
65036,1273,hero_spawn,245.05,T_5568bd9d,P_d9cecacf,Illari,,0,4802
65037,1273,hero_spawn,245.05,T_5568bd9d,P_c0be11da,Lifeweaver,,0,4802
65038,1273,hero_spawn,245.05,T_a02bf5e9,P_f06efaf5,Ana,,0,4802
65039,1273,hero_spawn,245.05,T_5568bd9d,P_f081f9e5,Ashe,,0,4802
65040,1273,hero_spawn,245.05,T_a02bf5e9,P_cea6c455,Lúcio,,0,4802
65041,1273,hero_spawn,245.05,T_5568bd9d,P_910c78b6,Sigma,,0,4802
65042,1273,hero_spawn,245.05,T_a02bf5e9,P_14e767a8,Genji,,0,4802
65043,1273,hero_spawn,245.05,T_a02bf5e9,P_6353c80c,Hazard,,0,4802
65044,1273,hero_spawn,245.05,T_a02bf5e9,P_47391973,Ashe,,0,4802
88677,1709,hero_spawn,0,T_a02bf5e9,P_e740f7bd,Baptiste,0,0,6465
88678,1709,hero_spawn,482.75,T_a02bf5e9,P_c935d958,Sigma,,0,6465
88679,1709,hero_spawn,482.75,T_a02bf5e9,P_5c3c01a9,Genji,,0,6465
