id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
1569,35,ultimate_start,191.52,T_5568bd9d,P_910c78b6,Tracer,0,1,43
1570,35,ultimate_start,238.47,T_a02bf5e9,P_71a2f8e2,Brigitte,0,1,43
1571,35,ultimate_start,262.79,T_a02bf5e9,P_8484a631,Winston,0,2,43
1572,35,ultimate_start,264.45,T_5568bd9d,P_2c55b98a,Ana,0,1,43
1573,35,ultimate_start,264.82,T_5568bd9d,P_d9cecacf,Brigitte,0,1,43
1574,35,ultimate_start,266.54,T_a02bf5e9,P_9078515f,Ana,0,2,43
1575,35,ultimate_start,277.42,T_5568bd9d,P_f081f9e5,Widowmaker,0,2,43
1576,35,ultimate_start,338.05,T_5568bd9d,P_910c78b6,Tracer,0,2,43
1577,35,ultimate_start,351.81,T_a02bf5e9,P_572593b7,Widowmaker,0,2,43
1578,35,ultimate_start,383.19,T_5568bd9d,P_f081f9e5,Widowmaker,0,3,43
1579,35,ultimate_start,384.36,T_a02bf5e9,P_a5126e43,Genji,0,2,43
1580,35,ultimate_start,394.29,T_5568bd9d,P_5d0e2b9c,Winston,0,2,43
1581,35,ultimate_start,398.34,T_a02bf5e9,P_71a2f8e2,Brigitte,0,2,43
1582,35,ultimate_start,410.76,T_5568bd9d,P_2c55b98a,Ana,0,2,43
1583,35,ultimate_start,422.11,T_5568bd9d,P_910c78b6,Tracer,0,3,43
1584,35,ultimate_start,542.77,T_5568bd9d,P_f081f9e5,Widowmaker,0,4,43
1585,35,ultimate_start,603.74,T_5568bd9d,P_910c78b6,Tracer,0,4,43
1586,35,ultimate_start,617.05,T_a02bf5e9,P_572593b7,Widowmaker,0,3,43
1587,35,ultimate_start,645.64,T_a02bf5e9,P_9078515f,Ana,0,3,43
1588,35,ultimate_start,647.03,T_a02bf5e9,P_a5126e43,Genji,0,3,43
1589,35,ultimate_start,648.17,T_5568bd9d,P_5d0e2b9c,Winston,0,3,43
1590,35,ultimate_start,655.6,T_a02bf5e9,P_8484a631,Doomfist,0,3,43
1591,35,ultimate_start,657.99,T_a02bf5e9,P_71a2f8e2,Brigitte,0,3,43
1592,35,ultimate_start,174.24,T_5568bd9d,P_f081f9e5,Sojourn,0,1,44
1593,35,ultimate_start,174.97,T_a02bf5e9,P_9078515f,Kiriko,0,1,44
1594,35,ultimate_start,175.42,T_a02bf5e9,P_9078515f,Kiriko,0,1,44
1595,35,ultimate_start,175.92,T_a02bf5e9,P_a5126e43,Genji,0,1,44
1596,35,ultimate_start,214.06,T_a02bf5e9,P_572593b7,Sojourn,0,1,44
1597,35,ultimate_start,214.59,T_a02bf5e9,P_8484a631,Junker Queen,0,1,44
1598,35,ultimate_start,215.77,T_5568bd9d,P_910c78b6,Genji,0,1,44
1599,35,ultimate_start,216.27,T_5568bd9d,P_d9cecacf,Lúcio,0,1,44
1600,35,ultimate_start,216.62,T_a02bf5e9,P_71a2f8e2,Lúcio,0,1,44
1601,35,ultimate_start,220.35,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,1,44
1602,35,ultimate_start,273.8,T_5568bd9d,P_2c55b98a,Baptiste,0,1,44
1603,35,ultimate_start,392.2,T_5568bd9d,P_910c78b6,Genji,0,2,44
1604,35,ultimate_start,393,T_a02bf5e9,P_9078515f,Kiriko,0,2,44
1605,35,ultimate_start,393.43,T_a02bf5e9,P_9078515f,Kiriko,0,2,44
1606,35,ultimate_start,432.78,T_a02bf5e9,P_572593b7,Sojourn,0,2,44
1607,35,ultimate_start,440.89,T_a02bf5e9,P_71a2f8e2,Lúcio,0,2,44
1608,35,ultimate_start,474.65,T_5568bd9d,P_f081f9e5,Sojourn,0,2,44
1609,35,ultimate_start,474.93,T_5568bd9d,P_2c55b98a,Baptiste,0,2,44
1610,35,ultimate_start,508.66,T_a02bf5e9,P_8484a631,Junker Queen,0,2,44
1611,35,ultimate_start,560.7,T_a02bf5e9,P_9078515f,Kiriko,0,3,44
1612,35,ultimate_start,561.13,T_a02bf5e9,P_9078515f,Kiriko,0,3,44
1613,35,ultimate_start,561.55,T_5568bd9d,P_d9cecacf,Lúcio,0,2,44
1614,35,ultimate_start,561.63,T_5568bd9d,P_910c78b6,Genji,0,3,44
1615,35,ultimate_start,623.32,T_5568bd9d,P_f081f9e5,Sojourn,0,3,44
1616,35,ultimate_start,623.5,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,2,44
1617,35,ultimate_start,624.14,T_a02bf5e9,P_a5126e43,Genji,0,2,44
1618,35,ultimate_start,646.4,T_a02bf5e9,P_8484a631,Junker Queen,0,3,44
1619,35,ultimate_start,696.43,T_a02bf5e9,P_572593b7,Sojourn,0,3,44
1620,35,ultimate_start,714.73,T_5568bd9d,P_2c55b98a,Baptiste,0,3,44
1621,35,ultimate_start,721.12,T_a02bf5e9,P_9078515f,Kiriko,0,4,44
1622,35,ultimate_start,721.55,T_a02bf5e9,P_9078515f,Kiriko,0,4,44
1623,35,ultimate_start,732.33,T_5568bd9d,P_f081f9e5,Sojourn,0,4,44
1624,35,ultimate_start,739.91,T_a02bf5e9,P_71a2f8e2,Lúcio,0,3,44
1625,35,ultimate_start,745.43,T_5568bd9d,P_910c78b6,Genji,0,4,44
1626,35,ultimate_start,745.73,T_a02bf5e9,P_8484a631,Junker Queen,0,4,44
1627,35,ultimate_start,863.6,T_a02bf5e9,P_a5126e43,Genji,0,3,44
1628,35,ultimate_start,864.16,T_5568bd9d,P_d9cecacf,Lúcio,0,3,44
1629,35,ultimate_start,864.76,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,3,44
1630,35,ultimate_start,868.59,T_a02bf5e9,P_9078515f,Kiriko,0,5,44
1631,35,ultimate_start,869.03,T_a02bf5e9,P_9078515f,Kiriko,0,5,44
1632,35,ultimate_start,871.01,T_a02bf5e9,P_572593b7,Sojourn,0,4,44
1633,35,ultimate_start,875.49,T_5568bd9d,P_2c55b98a,Baptiste,0,4,44
1634,35,ultimate_start,876.19,T_5568bd9d,P_f081f9e5,Sojourn,0,5,44
1635,35,ultimate_start,876.29,T_a02bf5e9,P_8484a631,Junker Queen,0,5,44
1636,35,ultimate_start,918.36,T_5568bd9d,P_910c78b6,Genji,0,5,44
1637,35,ultimate_start,919.4,T_a02bf5e9,P_71a2f8e2,Lúcio,0,4,44
1638,35,ultimate_start,130.51,T_a02bf5e9,P_9078515f,Kiriko,0,1,45
1639,35,ultimate_start,130.95,T_a02bf5e9,P_9078515f,Kiriko,0,1,45
1640,35,ultimate_start,135.68,T_a02bf5e9,P_a5126e43,Genji,0,0,45
1641,35,ultimate_start,145.33,T_a02bf5e9,P_8484a631,Doomfist,0,1,45
1642,35,ultimate_start,145.9,T_a02bf5e9,P_572593b7,Sojourn,0,1,45
1643,35,ultimate_start,147.28,T_5568bd9d,P_f081f9e5,Sojourn,0,1,45
1644,35,ultimate_start,147.33,T_a02bf5e9,P_71a2f8e2,Ana,0,1,45
1645,35,ultimate_start,149.07,T_5568bd9d,P_d9cecacf,Lúcio,0,1,45
1646,35,ultimate_start,193.01,T_5568bd9d,P_5d0e2b9c,Ramattra,0,1,45
1647,35,ultimate_start,196.04,T_5568bd9d,P_910c78b6,Mei,0,1,45
1648,35,ultimate_start,274.49,T_a02bf5e9,P_9078515f,Kiriko,0,2,45
1649,35,ultimate_start,274.9,T_a02bf5e9,P_a5126e43,Genji,0,1,45
1650,35,ultimate_start,274.92,T_a02bf5e9,P_9078515f,Kiriko,0,2,45
1651,35,ultimate_start,281.05,T_5568bd9d,P_2c55b98a,Baptiste,0,1,45
1652,35,ultimate_start,281.81,T_a02bf5e9,P_8484a631,Doomfist,0,2,45
1653,35,ultimate_start,324.01,T_a02bf5e9,P_71a2f8e2,Ana,0,2,45
1654,35,ultimate_start,324.57,T_a02bf5e9,P_572593b7,Sojourn,0,2,45
1655,35,ultimate_start,325.55,T_5568bd9d,P_d9cecacf,Lúcio,0,2,45
1656,35,ultimate_start,337.21,T_5568bd9d,P_5d0e2b9c,Ramattra,0,2,45
1657,35,ultimate_start,396.1,T_a02bf5e9,P_9078515f,Kiriko,0,3,45
1658,35,ultimate_start,396.55,T_a02bf5e9,P_9078515f,Kiriko,0,3,45
1659,35,ultimate_start,398.87,T_5568bd9d,P_2c55b98a,Baptiste,0,2,45
1660,35,ultimate_start,427.48,T_5568bd9d,P_910c78b6,Mei,0,2,45
1661,35,ultimate_start,463.81,T_5568bd9d,P_f081f9e5,Sojourn,0,2,45
1662,35,ultimate_start,463.9,T_a02bf5e9,P_71a2f8e2,Ana,0,3,45
1663,35,ultimate_start,465.13,T_a02bf5e9,P_a5126e43,Genji,0,2,45
1664,35,ultimate_start,466.11,T_5568bd9d,P_d9cecacf,Lúcio,0,3,45
1665,35,ultimate_start,468.14,T_a02bf5e9,P_8484a631,Doomfist,0,3,45
1666,35,ultimate_start,470.43,T_5568bd9d,P_5d0e2b9c,Ramattra,0,3,45
1667,35,ultimate_start,495.42,T_a02bf5e9,P_9078515f,Kiriko,0,4,45
1668,35,ultimate_start,495.71,T_a02bf5e9,P_572593b7,Sojourn,0,3,45
1669,35,ultimate_start,495.87,T_a02bf5e9,P_9078515f,Kiriko,0,4,45
1670,35,ultimate_start,641.02,T_a02bf5e9,P_9078515f,Kiriko,0,5,45
1671,35,ultimate_start,641.46,T_a02bf5e9,P_9078515f,Kiriko,0,5,45
1672,35,ultimate_start,644.28,T_a02bf5e9,P_a5126e43,Genji,0,3,45
1673,35,ultimate_start,664.36,T_a02bf5e9,P_572593b7,Sojourn,0,4,45
1674,35,ultimate_start,667.39,T_a02bf5e9,P_8484a631,Doomfist,0,4,45
1675,35,ultimate_start,701.1,T_a02bf5e9,P_71a2f8e2,Ana,0,4,45
1676,35,ultimate_start,708.08,T_5568bd9d,P_5d0e2b9c,Ramattra,0,4,45
1677,35,ultimate_start,756.6,T_5568bd9d,P_910c78b6,Mei,0,3,45
1678,35,ultimate_start,757.48,T_5568bd9d,P_f081f9e5,Sojourn,0,3,45
1679,35,ultimate_start,779.52,T_a02bf5e9,P_9078515f,Kiriko,0,6,45
1680,35,ultimate_start,779.96,T_a02bf5e9,P_9078515f,Kiriko,0,6,45
1681,35,ultimate_start,819.45,T_a02bf5e9,P_572593b7,Widowmaker,0,5,45
1682,35,ultimate_start,874.23,T_a02bf5e9,P_71a2f8e2,Ana,0,5,45
1683,35,ultimate_start,874.78,T_5568bd9d,P_d9cecacf,Lúcio,0,4,45
1684,35,ultimate_start,879.81,T_5568bd9d,P_2c55b98a,Baptiste,0,3,45
1685,35,ultimate_start,881.24,T_a02bf5e9,P_8484a631,Roadhog,0,5,45
1686,35,ultimate_start,887.52,T_5568bd9d,P_5d0e2b9c,Ramattra,0,5,45
1687,35,ultimate_start,934.49,T_a02bf5e9,P_572593b7,Widowmaker,0,6,45
1688,35,ultimate_start,945.43,T_a02bf5e9,P_9078515f,Kiriko,0,7,45
1689,35,ultimate_start,945.87,T_a02bf5e9,P_9078515f,Kiriko,0,7,45
1690,35,ultimate_start,948.32,T_a02bf5e9,P_a5126e43,Genji,0,4,45
1691,35,ultimate_start,980.83,T_5568bd9d,P_f081f9e5,Sojourn,0,4,45
1692,35,ultimate_start,984.72,T_5568bd9d,P_910c78b6,Mei,0,4,45
1693,35,ultimate_start,1005.09,T_a02bf5e9,P_8484a631,Roadhog,0,6,45
1694,35,ultimate_start,1006.16,T_5568bd9d,P_2c55b98a,Baptiste,0,4,45
1815,29,ultimate_start,88.96,T_5568bd9d,P_f081f9e5,Tracer,0,1,50
1816,29,ultimate_start,89.64,T_a02bf5e9,P_834f74c8,Lúcio,0,1,50
1817,29,ultimate_start,96.94,T_5568bd9d,P_910c78b6,Ramattra,0,1,50
1818,29,ultimate_start,107.48,T_5568bd9d,P_2c55b98a,Baptiste,0,1,50
1819,29,ultimate_start,115.9,T_a02bf5e9,P_ccaeb598,Sojourn,0,1,50
1820,29,ultimate_start,161.72,T_a02bf5e9,P_f10b914c,Moira,0,1,50
1821,29,ultimate_start,164.63,T_5568bd9d,P_d9cecacf,Lúcio,0,1,50
1822,29,ultimate_start,191.91,T_a02bf5e9,P_ccd65668,Mei,0,1,50
1823,29,ultimate_start,193.84,T_a02bf5e9,P_5aed5f4f,Ramattra,0,1,50
1824,29,ultimate_start,199.86,T_5568bd9d,P_f081f9e5,Tracer,0,2,50
1825,29,ultimate_start,299.61,T_a02bf5e9,P_f10b914c,Baptiste,0,2,50
1826,29,ultimate_start,311.09,T_5568bd9d,P_f081f9e5,Tracer,0,3,50
1827,29,ultimate_start,314.72,T_a02bf5e9,P_834f74c8,Lúcio,0,3,50
1828,29,ultimate_start,351.24,T_a02bf5e9,P_5aed5f4f,Ramattra,0,2,50
1829,29,ultimate_start,400.09,T_a02bf5e9,P_ccd65668,Mei,0,2,50
1830,29,ultimate_start,401.39,T_5568bd9d,P_2c55b98a,Baptiste,0,2,50
1831,29,ultimate_start,402,T_5568bd9d,P_910c78b6,Ramattra,0,2,50
1832,29,ultimate_start,403.63,T_5568bd9d,P_d9cecacf,Lúcio,0,2,50
1833,29,ultimate_start,412.92,T_a02bf5e9,P_f10b914c,Baptiste,0,3,50
1834,29,ultimate_start,414.65,T_a02bf5e9,P_ccaeb598,Sojourn,0,2,50
1835,29,ultimate_start,454.51,T_5568bd9d,P_f081f9e5,Sojourn,0,4,50
1836,29,ultimate_start,464.51,T_5568bd9d,P_c0be11da,Echo,Ramattra,5,50
1837,29,ultimate_start,501.45,T_a02bf5e9,P_834f74c8,Lúcio,0,4,50
1838,29,ultimate_start,613.61,T_a02bf5e9,P_ccaeb598,Sojourn,0,3,50
1839,29,ultimate_start,636.29,T_a02bf5e9,P_f10b914c,Kiriko,0,4,50
1840,29,ultimate_start,636.75,T_a02bf5e9,P_f10b914c,Kiriko,0,4,50
1841,29,ultimate_start,637.68,T_5568bd9d,P_2c55b98a,Baptiste,0,3,50
1842,29,ultimate_start,682.71,T_a02bf5e9,P_ccd65668,Mei,0,3,50
1843,29,ultimate_start,684.1,T_5568bd9d,P_910c78b6,Ramattra,0,3,50
1844,29,ultimate_start,684.76,T_a02bf5e9,P_834f74c8,Lúcio,0,5,50
1845,29,ultimate_start,685.37,T_a02bf5e9,P_5aed5f4f,Ramattra,0,3,50
1846,29,ultimate_start,686.45,T_5568bd9d,P_d9cecacf,Lúcio,0,3,50
1847,29,ultimate_start,691.63,T_5568bd9d,P_f081f9e5,Sojourn,0,5,50
1848,29,ultimate_start,704.38,T_5568bd9d,P_c0be11da,Echo,Ramattra,7,50
1849,36,ultimate_start,94.17,T_a02bf5e9,P_d5de8689,Mei,0,1,51
1850,36,ultimate_start,121.58,T_5568bd9d,P_f081f9e5,Sojourn,0,1,51
1851,36,ultimate_start,121.63,T_a02bf5e9,P_0495eca4,Baptiste,0,1,51
1852,36,ultimate_start,126.6,T_5568bd9d,P_910c78b6,Ramattra,0,1,51
1853,36,ultimate_start,127.74,T_a02bf5e9,P_22c677d1,Ramattra,0,1,51
1854,36,ultimate_start,128.62,T_5568bd9d,P_2c55b98a,Baptiste,0,1,51
1855,36,ultimate_start,130.19,T_a02bf5e9,P_b3ad4d56,Lúcio,0,1,51
1856,36,ultimate_start,130.19,T_a02bf5e9,P_70d7ae66,Symmetra,0,1,51
1857,36,ultimate_start,142.83,T_5568bd9d,P_c0be11da,Mei,0,1,51
1858,36,ultimate_start,234.15,T_a02bf5e9,P_0495eca4,Baptiste,0,2,51
1859,36,ultimate_start,235.83,T_5568bd9d,P_2c55b98a,Baptiste,0,2,51
1860,36,ultimate_start,248.92,T_a02bf5e9,P_d5de8689,Mei,0,2,51
1861,36,ultimate_start,250.38,T_5568bd9d,P_c0be11da,Mei,0,2,51
1862,36,ultimate_start,250.94,T_5568bd9d,P_910c78b6,Ramattra,0,2,51
1863,36,ultimate_start,251.29,T_5568bd9d,P_63576f56,Lúcio,0,1,51
1864,36,ultimate_start,253.95,T_a02bf5e9,P_b3ad4d56,Lúcio,0,2,51
1865,36,ultimate_start,255.6,T_5568bd9d,P_f081f9e5,Sojourn,0,2,51
1866,36,ultimate_start,274.33,T_a02bf5e9,P_70d7ae66,Symmetra,0,2,51
1867,36,ultimate_start,287.03,T_a02bf5e9,P_22c677d1,Ramattra,0,2,51
1868,36,ultimate_start,396.38,T_a02bf5e9,P_22c677d1,Ramattra,0,3,51
1869,36,ultimate_start,405.72,T_5568bd9d,P_910c78b6,Ramattra,0,3,51
1870,36,ultimate_start,410.17,T_5568bd9d,P_f081f9e5,Sojourn,0,3,51
1871,36,ultimate_start,441.84,T_a02bf5e9,P_70d7ae66,Symmetra,0,3,51
1872,36,ultimate_start,442.93,T_a02bf5e9,P_0495eca4,Baptiste,0,3,51
1873,36,ultimate_start,494.79,T_a02bf5e9,P_d5de8689,Mei,0,3,51
1874,36,ultimate_start,494.84,T_5568bd9d,P_c0be11da,Symmetra,0,3,51
1875,36,ultimate_start,496.16,T_5568bd9d,P_63576f56,Lúcio,0,2,51
1876,36,ultimate_start,497.08,T_5568bd9d,P_2c55b98a,Baptiste,0,3,51
1877,36,ultimate_start,497.97,T_a02bf5e9,P_b3ad4d56,Lúcio,0,3,51
1878,36,ultimate_start,600.4,T_5568bd9d,P_2c55b98a,Baptiste,0,4,51
1879,36,ultimate_start,601.23,T_a02bf5e9,P_0495eca4,Baptiste,0,4,51
1880,36,ultimate_start,604.05,T_5568bd9d,P_f081f9e5,Sojourn,0,4,51
1881,36,ultimate_start,640.39,T_a02bf5e9,P_70d7ae66,Symmetra,0,4,51
1882,36,ultimate_start,641.43,T_5568bd9d,P_c0be11da,Mei,0,4,51
1883,36,ultimate_start,647.13,T_5568bd9d,P_910c78b6,Ramattra,0,4,51
1884,36,ultimate_start,649.83,T_a02bf5e9,P_b3ad4d56,Lúcio,0,4,51
1885,36,ultimate_start,651.03,T_a02bf5e9,P_d5de8689,Sojourn,0,4,51
1886,36,ultimate_start,701.53,T_a02bf5e9,P_22c677d1,Ramattra,0,4,51
1887,36,ultimate_start,703.37,T_5568bd9d,P_2c55b98a,Baptiste,0,5,51
1888,36,ultimate_start,710.26,T_5568bd9d,P_63576f56,Lúcio,0,3,51
1889,36,ultimate_start,752.64,T_a02bf5e9,P_0495eca4,Baptiste,0,5,51
1890,36,ultimate_start,753.5,T_5568bd9d,P_f081f9e5,Sojourn,0,5,51
1891,36,ultimate_start,788.1,T_a02bf5e9,P_70d7ae66,Symmetra,0,5,51
1892,36,ultimate_start,790.12,T_5568bd9d,P_c0be11da,Mei,0,5,51
1893,36,ultimate_start,791.93,T_5568bd9d,P_910c78b6,Ramattra,0,5,51
1894,36,ultimate_start,119.03,T_a02bf5e9,P_b3ad4d56,Baptiste,0,1,52
1895,36,ultimate_start,123.45,T_5568bd9d,P_910c78b6,Sigma,0,1,52
1896,36,ultimate_start,124.23,T_5568bd9d,P_c0be11da,Hanzo,0,1,52
1897,36,ultimate_start,125.08,T_a02bf5e9,P_22c677d1,Sigma,0,1,52
1898,36,ultimate_start,125.37,T_a02bf5e9,P_70d7ae66,Widowmaker,0,1,52
1899,36,ultimate_start,126.17,T_5568bd9d,P_f081f9e5,Widowmaker,0,1,52
1900,36,ultimate_start,131.93,T_5568bd9d,P_2c55b98a,Baptiste,0,1,52
1901,36,ultimate_start,156.32,T_5568bd9d,P_d9cecacf,Illari,0,1,52
1902,36,ultimate_start,216.86,T_a02bf5e9,P_d5de8689,Hanzo,0,1,52
1903,36,ultimate_start,230.95,T_a02bf5e9,P_22c677d1,Sigma,0,2,52
1904,36,ultimate_start,237.08,T_5568bd9d,P_c0be11da,Sojourn,0,2,52
1905,36,ultimate_start,239.17,T_5568bd9d,P_f081f9e5,Widowmaker,0,2,52
1906,36,ultimate_start,319.54,T_a02bf5e9,P_22c677d1,Sigma,0,3,52
1907,36,ultimate_start,375.15,T_5568bd9d,P_f081f9e5,Widowmaker,0,3,52
1908,36,ultimate_start,379.65,T_a02bf5e9,P_70d7ae66,Widowmaker,0,2,52
1909,36,ultimate_start,388.55,T_a02bf5e9,P_b3ad4d56,Baptiste,0,2,52
1910,36,ultimate_start,429.36,T_5568bd9d,P_910c78b6,Sigma,0,2,52
1911,36,ultimate_start,435.1,T_5568bd9d,P_2c55b98a,Baptiste,0,2,52
1912,36,ultimate_start,435.48,T_a02bf5e9,P_0495eca4,Zenyatta,0,2,52
1913,36,ultimate_start,438.89,T_a02bf5e9,P_22c677d1,Sigma,0,4,52
1914,36,ultimate_start,444.86,T_5568bd9d,P_d9cecacf,Illari,0,2,52
1915,36,ultimate_start,503.68,T_5568bd9d,P_f081f9e5,Widowmaker,0,4,52
1916,36,ultimate_start,544.36,T_a02bf5e9,P_d5de8689,Sojourn,0,2,52
1917,36,ultimate_start,548.26,T_5568bd9d,P_910c78b6,Sigma,0,3,52
1918,36,ultimate_start,554.06,T_a02bf5e9,P_b3ad4d56,Baptiste,0,3,52
1919,36,ultimate_start,554.97,T_5568bd9d,P_2c55b98a,Baptiste,0,3,52
1920,36,ultimate_start,555.76,T_5568bd9d,P_c0be11da,Sojourn,0,3,52
1921,36,ultimate_start,596.97,T_a02bf5e9,P_22c677d1,Sigma,0,5,52
1922,36,ultimate_start,687.22,T_a02bf5e9,P_70d7ae66,Widowmaker,0,3,52
1923,36,ultimate_start,693.15,T_5568bd9d,P_f081f9e5,Widowmaker,0,5,52
1924,36,ultimate_start,698.11,T_5568bd9d,P_910c78b6,Sigma,0,4,52
1925,36,ultimate_start,703.04,T_a02bf5e9,P_b3ad4d56,Baptiste,0,4,52
1926,36,ultimate_start,703.71,T_5568bd9d,P_2c55b98a,Baptiste,0,4,52
1927,36,ultimate_start,704.44,T_5568bd9d,P_c0be11da,Sojourn,0,4,52
1928,36,ultimate_start,708.31,T_a02bf5e9,P_22c677d1,Sigma,0,6,52
1929,36,ultimate_start,720.1,T_a02bf5e9,P_0495eca4,Zenyatta,0,3,52
1930,36,ultimate_start,723.12,T_5568bd9d,P_d9cecacf,Illari,0,3,52
1931,36,ultimate_start,724.74,T_a02bf5e9,P_d5de8689,Sojourn,0,3,52
1932,36,ultimate_start,70.01,T_5568bd9d,P_2c55b98a,Kiriko,0,1,53
1933,36,ultimate_start,70.45,T_5568bd9d,P_2c55b98a,Kiriko,0,1,53
1934,36,ultimate_start,120.59,T_a02bf5e9,P_0495eca4,Kiriko,0,1,53
1935,36,ultimate_start,121.03,T_a02bf5e9,P_0495eca4,Kiriko,0,1,53
1936,36,ultimate_start,129.55,T_5568bd9d,P_910c78b6,Junker Queen,0,1,53
1937,36,ultimate_start,130.25,T_a02bf5e9,P_b3ad4d56,Lúcio,0,1,53
1938,36,ultimate_start,132.7,T_5568bd9d,P_d9cecacf,Lúcio,0,1,53
1939,36,ultimate_start,134.08,T_a02bf5e9,P_22c677d1,Junker Queen,0,1,53
1940,36,ultimate_start,136.09,T_a02bf5e9,P_70d7ae66,Sojourn,0,1,53
1941,36,ultimate_start,137.23,T_a02bf5e9,P_d5de8689,Genji,0,1,53
1942,36,ultimate_start,182.03,T_5568bd9d,P_84d34cb8,Sojourn,0,1,53
1943,36,ultimate_start,247.1,T_5568bd9d,P_2c55b98a,Kiriko,0,2,53
1944,36,ultimate_start,247.53,T_5568bd9d,P_2c55b98a,Kiriko,0,2,53
1945,36,ultimate_start,247.83,T_5568bd9d,P_c0be11da,Genji,0,1,53
1946,36,ultimate_start,249.61,T_a02bf5e9,P_22c677d1,Junker Queen,0,2,53
1947,36,ultimate_start,293.63,T_a02bf5e9,P_0495eca4,Kiriko,0,2,53
1948,36,ultimate_start,294.08,T_a02bf5e9,P_0495eca4,Kiriko,0,2,53
1949,36,ultimate_start,297.81,T_5568bd9d,P_d9cecacf,Lúcio,0,2,53
1950,36,ultimate_start,299.57,T_5568bd9d,P_910c78b6,Junker Queen,0,2,53
1951,36,ultimate_start,299.76,T_a02bf5e9,P_b3ad4d56,Lúcio,0,2,53
1952,36,ultimate_start,307.55,T_a02bf5e9,P_d5de8689,Genji,0,2,53
1953,36,ultimate_start,350.31,T_a02bf5e9,P_70d7ae66,Sojourn,0,2,53
1954,36,ultimate_start,382.22,T_5568bd9d,P_84d34cb8,Sojourn,0,2,53
1955,36,ultimate_start,392.97,T_a02bf5e9,P_22c677d1,Junker Queen,0,3,53
1956,36,ultimate_start,399.86,T_5568bd9d,P_2c55b98a,Kiriko,0,3,53
1957,36,ultimate_start,400.28,T_5568bd9d,P_c0be11da,Genji,0,2,53
1958,36,ultimate_start,524.05,T_a02bf5e9,P_70d7ae66,Sojourn,0,3,53
1959,36,ultimate_start,525.62,T_5568bd9d,P_d9cecacf,Lúcio,0,3,53
1960,36,ultimate_start,554.16,T_5568bd9d,P_2c55b98a,Kiriko,0,4,53
1961,36,ultimate_start,554.59,T_5568bd9d,P_2c55b98a,Kiriko,0,4,53
1962,36,ultimate_start,555.7,T_a02bf5e9,P_0495eca4,Kiriko,0,3,53
1963,36,ultimate_start,556.02,T_a02bf5e9,P_d5de8689,Genji,0,3,53
1964,36,ultimate_start,556.15,T_a02bf5e9,P_0495eca4,Kiriko,0,3,53
1965,36,ultimate_start,602.73,T_5568bd9d,P_84d34cb8,Sojourn,0,3,53
1966,36,ultimate_start,608.68,T_a02bf5e9,P_22c677d1,Junker Queen,0,4,53
1967,36,ultimate_start,611.46,T_a02bf5e9,P_b3ad4d56,Lúcio,0,3,53
1968,36,ultimate_start,612.83,T_5568bd9d,P_c0be11da,Genji,0,3,53
1969,36,ultimate_start,613.84,T_5568bd9d,P_910c78b6,Junker Queen,0,3,53
1970,36,ultimate_start,684.17,T_a02bf5e9,P_0495eca4,Kiriko,0,4,53
1971,36,ultimate_start,684.62,T_a02bf5e9,P_0495eca4,Kiriko,0,4,53
1972,36,ultimate_start,684.96,T_5568bd9d,P_2c55b98a,Kiriko,0,5,53
1973,36,ultimate_start,685.39,T_5568bd9d,P_2c55b98a,Kiriko,0,5,53
1974,36,ultimate_start,688.04,T_5568bd9d,P_d9cecacf,Lúcio,0,4,53
1975,36,ultimate_start,745.15,T_5568bd9d,P_84d34cb8,Sojourn,0,4,53
1976,36,ultimate_start,746.6,T_a02bf5e9,P_b3ad4d56,Lúcio,0,4,53
1977,36,ultimate_start,756.42,T_a02bf5e9,P_22c677d1,Junker Queen,0,5,53
1978,36,ultimate_start,756.74,T_a02bf5e9,P_d5de8689,Genji,0,4,53
1979,36,ultimate_start,758.95,T_5568bd9d,P_910c78b6,Junker Queen,0,4,53
1980,36,ultimate_start,765.44,T_5568bd9d,P_c0be11da,Genji,0,4,53
1981,36,ultimate_start,827.64,T_a02bf5e9,P_70d7ae66,Sojourn,0,4,53
1982,36,ultimate_start,829.18,T_5568bd9d,P_d9cecacf,Lúcio,0,5,53
1983,36,ultimate_start,876.1,T_5568bd9d,P_2c55b98a,Kiriko,0,6,53
1984,36,ultimate_start,876.53,T_5568bd9d,P_2c55b98a,Kiriko,0,6,53
1985,36,ultimate_start,877.51,T_a02bf5e9,P_0495eca4,Kiriko,0,5,53
1986,36,ultimate_start,877.95,T_a02bf5e9,P_0495eca4,Kiriko,0,5,53
1987,36,ultimate_start,881.65,T_a02bf5e9,P_b3ad4d56,Lúcio,0,5,53
1988,36,ultimate_start,915.12,T_5568bd9d,P_c0be11da,Genji,0,5,53
1989,36,ultimate_start,917,T_a02bf5e9,P_22c677d1,Junker Queen,0,6,53
1990,36,ultimate_start,927.32,T_5568bd9d,P_84d34cb8,Sojourn,0,5,53
1991,36,ultimate_start,928.29,T_a02bf5e9,P_d5de8689,Genji,0,5,53
1992,36,ultimate_start,930.63,T_5568bd9d,P_910c78b6,Junker Queen,0,5,53
1993,36,ultimate_start,104.91,T_5568bd9d,P_2c55b98a,Baptiste,0,1,54
