id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
1569,35,ultimate_end,248.47,T_a02bf5e9,P_71a2f8e2,Brigitte,0,1,43
1570,35,ultimate_end,272.59,T_5568bd9d,P_2c55b98a,Ana,0,1,43
1571,35,ultimate_end,272.8,T_a02bf5e9,P_8484a631,Winston,0,2,43
1572,35,ultimate_end,274.67,T_a02bf5e9,P_9078515f,Ana,0,2,43
1573,35,ultimate_end,274.83,T_5568bd9d,P_d9cecacf,Brigitte,0,1,43
1574,35,ultimate_end,292.44,T_5568bd9d,P_f081f9e5,Widowmaker,0,2,43
1575,35,ultimate_end,338.24,T_5568bd9d,P_910c78b6,Tracer,0,2,43
1576,35,ultimate_end,358.97,T_a02bf5e9,P_572593b7,Widowmaker,0,2,43
1577,35,ultimate_end,392.21,T_5568bd9d,P_f081f9e5,Widowmaker,0,3,43
1578,35,ultimate_end,393.11,T_a02bf5e9,P_a5126e43,Genji,0,2,43
1579,35,ultimate_end,404.3,T_5568bd9d,P_5d0e2b9c,Winston,0,2,43
1580,35,ultimate_end,408.35,T_a02bf5e9,P_71a2f8e2,Brigitte,0,2,43
1581,35,ultimate_end,418.91,T_5568bd9d,P_2c55b98a,Ana,0,2,43
1582,35,ultimate_end,422.3,T_5568bd9d,P_910c78b6,Tracer,0,3,43
1583,35,ultimate_end,557.77,T_5568bd9d,P_f081f9e5,Widowmaker,0,4,43
1584,35,ultimate_end,603.94,T_5568bd9d,P_910c78b6,Tracer,0,4,43
1585,35,ultimate_end,632.05,T_a02bf5e9,P_572593b7,Widowmaker,0,3,43
1586,35,ultimate_end,653.77,T_a02bf5e9,P_9078515f,Ana,0,3,43
1587,35,ultimate_end,655.11,T_a02bf5e9,P_a5126e43,Genji,0,3,43
1588,35,ultimate_end,658.16,T_5568bd9d,P_5d0e2b9c,Winston,0,3,43
1589,35,ultimate_end,659.12,T_a02bf5e9,P_8484a631,Doomfist,0,3,43
1590,35,ultimate_end,667.98,T_a02bf5e9,P_71a2f8e2,Brigitte,0,3,43
1591,35,ultimate_end,175.31,T_a02bf5e9,P_9078515f,Kiriko,0,1,44
1592,35,ultimate_end,182.98,T_5568bd9d,P_f081f9e5,Sojourn,0,1,44
1593,35,ultimate_end,184.24,T_a02bf5e9,P_a5126e43,Genji,0,1,44
1594,35,ultimate_end,186.16,T_a02bf5e9,P_9078515f,Kiriko,0,1,44
1595,35,ultimate_end,220.08,T_a02bf5e9,P_8484a631,Junker Queen,0,1,44
1596,35,ultimate_end,222.8,T_a02bf5e9,P_572593b7,Sojourn,0,1,44
1597,35,ultimate_end,224.22,T_5568bd9d,P_d9cecacf,Lúcio,0,1,44
1598,35,ultimate_end,224.24,T_5568bd9d,P_910c78b6,Genji,0,1,44
1599,35,ultimate_end,224.27,T_a02bf5e9,P_71a2f8e2,Lúcio,0,1,44
1600,35,ultimate_end,225.95,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,1,44
1601,35,ultimate_end,284.31,T_5568bd9d,P_2c55b98a,Baptiste,0,1,44
1602,35,ultimate_end,393.33,T_a02bf5e9,P_9078515f,Kiriko,0,2,44
1603,35,ultimate_end,400.68,T_5568bd9d,P_910c78b6,Genji,0,2,44
1604,35,ultimate_end,403.75,T_a02bf5e9,P_9078515f,Kiriko,0,2,44
1605,35,ultimate_end,441.51,T_a02bf5e9,P_572593b7,Sojourn,0,2,44
1606,35,ultimate_end,448.62,T_a02bf5e9,P_71a2f8e2,Lúcio,0,2,44
1607,35,ultimate_end,483.39,T_5568bd9d,P_f081f9e5,Sojourn,0,2,44
1608,35,ultimate_end,485.44,T_5568bd9d,P_2c55b98a,Baptiste,0,2,44
1609,35,ultimate_end,513.96,T_a02bf5e9,P_8484a631,Junker Queen,0,2,44
1610,35,ultimate_end,561.03,T_a02bf5e9,P_9078515f,Kiriko,0,3,44
1611,35,ultimate_end,569.27,T_5568bd9d,P_d9cecacf,Lúcio,0,2,44
1612,35,ultimate_end,569.75,T_5568bd9d,P_910c78b6,Genji,0,3,44
1613,35,ultimate_end,571.67,T_a02bf5e9,P_9078515f,Kiriko,0,3,44
1614,35,ultimate_end,626.13,T_a02bf5e9,P_a5126e43,Genji,0,2,44
1615,35,ultimate_end,628.82,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,2,44
1616,35,ultimate_end,632.05,T_5568bd9d,P_f081f9e5,Sojourn,0,3,44
1617,35,ultimate_end,651.93,T_a02bf5e9,P_8484a631,Junker Queen,0,3,44
1618,35,ultimate_end,705.16,T_a02bf5e9,P_572593b7,Sojourn,0,3,44
1619,35,ultimate_end,721.46,T_a02bf5e9,P_9078515f,Kiriko,0,4,44
1620,35,ultimate_end,725.23,T_5568bd9d,P_2c55b98a,Baptiste,0,3,44
1621,35,ultimate_end,732.28,T_a02bf5e9,P_9078515f,Kiriko,0,4,44
1622,35,ultimate_end,741.06,T_5568bd9d,P_f081f9e5,Sojourn,0,4,44
1623,35,ultimate_end,745.91,T_5568bd9d,P_910c78b6,Genji,0,4,44
1624,35,ultimate_end,747.65,T_a02bf5e9,P_71a2f8e2,Lúcio,0,3,44
1625,35,ultimate_end,748.48,T_a02bf5e9,P_8484a631,Junker Queen,0,4,44
1626,35,ultimate_end,868.93,T_a02bf5e9,P_9078515f,Kiriko,0,5,44
1627,35,ultimate_end,869.87,T_a02bf5e9,P_a5126e43,Genji,0,3,44
1628,35,ultimate_end,869.98,T_5568bd9d,P_5d0e2b9c,Junker Queen,0,3,44
1629,35,ultimate_end,871.97,T_5568bd9d,P_d9cecacf,Lúcio,0,3,44
1630,35,ultimate_end,877.96,T_5568bd9d,P_f081f9e5,Sojourn,0,5,44
1631,35,ultimate_end,879.74,T_a02bf5e9,P_572593b7,Sojourn,0,4,44
1632,35,ultimate_end,879.76,T_a02bf5e9,P_9078515f,Kiriko,0,5,44
1633,35,ultimate_end,881.72,T_a02bf5e9,P_8484a631,Junker Queen,0,5,44
1634,35,ultimate_end,885.99,T_5568bd9d,P_2c55b98a,Baptiste,0,4,44
1635,35,ultimate_end,922.56,T_5568bd9d,P_910c78b6,Genji,0,5,44
1636,35,ultimate_end,927.07,T_a02bf5e9,P_71a2f8e2,Lúcio,0,4,44
1637,35,ultimate_end,130.86,T_a02bf5e9,P_9078515f,Kiriko,0,1,45
1638,35,ultimate_end,141.7,T_a02bf5e9,P_9078515f,Kiriko,0,1,45
1639,35,ultimate_end,143.68,T_a02bf5e9,P_a5126e43,Genji,0,0,45
1640,35,ultimate_end,148.64,T_a02bf5e9,P_8484a631,Doomfist,0,1,45
1641,35,ultimate_end,150.66,T_5568bd9d,P_f081f9e5,Sojourn,0,1,45
1642,35,ultimate_end,154.64,T_a02bf5e9,P_572593b7,Sojourn,0,1,45
1643,35,ultimate_end,155.46,T_a02bf5e9,P_71a2f8e2,Ana,0,1,45
1644,35,ultimate_end,156.79,T_5568bd9d,P_d9cecacf,Lúcio,0,1,45
1645,35,ultimate_end,199.33,T_5568bd9d,P_5d0e2b9c,Ramattra,0,1,45
1646,35,ultimate_end,202.04,T_5568bd9d,P_910c78b6,Mei,0,1,45
1647,35,ultimate_end,274.82,T_a02bf5e9,P_9078515f,Kiriko,0,2,45
1648,35,ultimate_end,280.65,T_a02bf5e9,P_a5126e43,Genji,0,1,45
1649,35,ultimate_end,284.21,T_a02bf5e9,P_8484a631,Doomfist,0,2,45
1650,35,ultimate_end,285.65,T_a02bf5e9,P_9078515f,Kiriko,0,2,45
1651,35,ultimate_end,291.56,T_5568bd9d,P_2c55b98a,Baptiste,0,1,45
1652,35,ultimate_end,332.14,T_a02bf5e9,P_71a2f8e2,Ana,0,2,45
1653,35,ultimate_end,333.31,T_a02bf5e9,P_572593b7,Sojourn,0,2,45
1654,35,ultimate_end,333.37,T_5568bd9d,P_d9cecacf,Lúcio,0,2,45
1655,35,ultimate_end,344.46,T_5568bd9d,P_5d0e2b9c,Ramattra,0,2,45
1656,35,ultimate_end,396.44,T_a02bf5e9,P_9078515f,Kiriko,0,3,45
1657,35,ultimate_end,407.19,T_a02bf5e9,P_9078515f,Kiriko,0,3,45
1658,35,ultimate_end,409.38,T_5568bd9d,P_2c55b98a,Baptiste,0,2,45
1659,35,ultimate_end,433.57,T_5568bd9d,P_910c78b6,Mei,0,2,45
1660,35,ultimate_end,472.03,T_a02bf5e9,P_71a2f8e2,Ana,0,3,45
1661,35,ultimate_end,472.54,T_5568bd9d,P_f081f9e5,Sojourn,0,2,45
1662,35,ultimate_end,472.8,T_a02bf5e9,P_8484a631,Doomfist,0,3,45
1663,35,ultimate_end,473.15,T_a02bf5e9,P_a5126e43,Genji,0,2,45
1664,35,ultimate_end,473.84,T_5568bd9d,P_d9cecacf,Lúcio,0,3,45
1665,35,ultimate_end,476.42,T_5568bd9d,P_5d0e2b9c,Ramattra,0,3,45
1666,35,ultimate_end,495.77,T_a02bf5e9,P_9078515f,Kiriko,0,4,45
1667,35,ultimate_end,504.45,T_a02bf5e9,P_572593b7,Sojourn,0,3,45
1668,35,ultimate_end,506.29,T_a02bf5e9,P_9078515f,Kiriko,0,4,45
1669,35,ultimate_end,641.35,T_a02bf5e9,P_9078515f,Kiriko,0,5,45
1670,35,ultimate_end,648.66,T_a02bf5e9,P_a5126e43,Genji,0,3,45
1671,35,ultimate_end,652.19,T_a02bf5e9,P_9078515f,Kiriko,0,5,45
1672,35,ultimate_end,669.82,T_a02bf5e9,P_8484a631,Doomfist,0,4,45
1673,35,ultimate_end,672.44,T_a02bf5e9,P_572593b7,Sojourn,0,4,45
1674,35,ultimate_end,709.22,T_a02bf5e9,P_71a2f8e2,Ana,0,4,45
1675,35,ultimate_end,717.5,T_5568bd9d,P_5d0e2b9c,Ramattra,0,4,45
1676,35,ultimate_end,759.77,T_5568bd9d,P_f081f9e5,Sojourn,0,3,45
1677,35,ultimate_end,762.77,T_5568bd9d,P_910c78b6,Mei,0,3,45
1678,35,ultimate_end,779.85,T_a02bf5e9,P_9078515f,Kiriko,0,6,45
1679,35,ultimate_end,790.69,T_a02bf5e9,P_9078515f,Kiriko,0,6,45
1680,35,ultimate_end,834.43,T_a02bf5e9,P_572593b7,Widowmaker,0,5,45
1681,35,ultimate_end,882.37,T_a02bf5e9,P_71a2f8e2,Ana,0,5,45
1682,35,ultimate_end,882.52,T_5568bd9d,P_d9cecacf,Lúcio,0,4,45
1683,35,ultimate_end,888.74,T_a02bf5e9,P_8484a631,Roadhog,0,5,45
1684,35,ultimate_end,890.32,T_5568bd9d,P_2c55b98a,Baptiste,0,3,45
1685,35,ultimate_end,894.24,T_5568bd9d,P_5d0e2b9c,Ramattra,0,5,45
1686,35,ultimate_end,945.76,T_a02bf5e9,P_9078515f,Kiriko,0,7,45
1687,35,ultimate_end,949.49,T_a02bf5e9,P_572593b7,Widowmaker,0,6,45
1688,35,ultimate_end,956.6,T_a02bf5e9,P_9078515f,Kiriko,0,7,45
1689,35,ultimate_end,956.79,T_a02bf5e9,P_a5126e43,Genji,0,4,45
1690,35,ultimate_end,989.56,T_5568bd9d,P_f081f9e5,Sojourn,0,4,45
1691,35,ultimate_end,990.47,T_5568bd9d,P_910c78b6,Mei,0,4,45
1692,35,ultimate_end,1010.06,T_a02bf5e9,P_8484a631,Roadhog,0,6,45
1693,35,ultimate_end,1016.67,T_5568bd9d,P_2c55b98a,Baptiste,0,4,45
1814,29,ultimate_end,89.15,T_5568bd9d,P_f081f9e5,Tracer,0,1,50
1815,29,ultimate_end,97.48,T_a02bf5e9,P_834f74c8,Lúcio,0,1,50
1816,29,ultimate_end,104.57,T_5568bd9d,P_910c78b6,Ramattra,0,1,50
1817,29,ultimate_end,117.99,T_5568bd9d,P_2c55b98a,Baptiste,0,1,50
1818,29,ultimate_end,124.63,T_a02bf5e9,P_ccaeb598,Sojourn,0,1,50
1819,29,ultimate_end,170.22,T_a02bf5e9,P_f10b914c,Moira,0,1,50
1820,29,ultimate_end,172.38,T_5568bd9d,P_d9cecacf,Lúcio,0,1,50
1821,29,ultimate_end,198.02,T_a02bf5e9,P_ccd65668,Mei,0,1,50
1822,29,ultimate_end,200.05,T_5568bd9d,P_f081f9e5,Tracer,0,2,50
1823,29,ultimate_end,201.5,T_a02bf5e9,P_5aed5f4f,Ramattra,0,1,50
1824,29,ultimate_end,310.11,T_a02bf5e9,P_f10b914c,Baptiste,0,2,50
1825,29,ultimate_end,311.28,T_5568bd9d,P_f081f9e5,Tracer,0,3,50
1826,29,ultimate_end,322.51,T_a02bf5e9,P_834f74c8,Lúcio,0,3,50
1827,29,ultimate_end,358.09,T_a02bf5e9,P_5aed5f4f,Ramattra,0,2,50
1828,29,ultimate_end,405.98,T_a02bf5e9,P_ccd65668,Mei,0,2,50
1829,29,ultimate_end,411.34,T_5568bd9d,P_d9cecacf,Lúcio,0,2,50
1830,29,ultimate_end,411.9,T_5568bd9d,P_2c55b98a,Baptiste,0,2,50
1831,29,ultimate_end,412.33,T_5568bd9d,P_910c78b6,Ramattra,0,2,50
1832,29,ultimate_end,423.39,T_a02bf5e9,P_ccaeb598,Sojourn,0,2,50
1833,29,ultimate_end,423.43,T_a02bf5e9,P_f10b914c,Baptiste,0,3,50
1834,29,ultimate_end,463.25,T_5568bd9d,P_f081f9e5,Sojourn,0,4,50
1835,29,ultimate_end,468.51,T_5568bd9d,P_c0be11da,Echo,Ramattra,5,50
1836,29,ultimate_end,508.84,T_a02bf5e9,P_834f74c8,Lúcio,0,4,50
1837,29,ultimate_end,622.36,T_a02bf5e9,P_ccaeb598,Sojourn,0,3,50
1838,29,ultimate_end,636.64,T_a02bf5e9,P_f10b914c,Kiriko,0,4,50
1839,29,ultimate_end,646.59,T_a02bf5e9,P_f10b914c,Kiriko,0,4,50
1840,29,ultimate_end,648.19,T_5568bd9d,P_2c55b98a,Baptiste,0,3,50
1841,29,ultimate_end,687.27,T_5568bd9d,P_910c78b6,Ramattra,0,3,50
1842,29,ultimate_end,688.45,T_a02bf5e9,P_ccd65668,Mei,0,3,50
1843,29,ultimate_end,692.63,T_a02bf5e9,P_834f74c8,Lúcio,0,5,50
1844,29,ultimate_end,694.1,T_5568bd9d,P_d9cecacf,Lúcio,0,3,50
1845,29,ultimate_end,696.45,T_a02bf5e9,P_5aed5f4f,Ramattra,0,3,50
1846,29,ultimate_end,700.38,T_5568bd9d,P_f081f9e5,Sojourn,0,5,50
1847,29,ultimate_end,707.48,T_5568bd9d,P_c0be11da,Echo,0,7,50
1848,36,ultimate_end,100.03,T_a02bf5e9,P_d5de8689,Mei,0,1,51
1849,36,ultimate_end,128.68,T_5568bd9d,P_f081f9e5,Sojourn,0,1,51
1850,36,ultimate_end,132.14,T_a02bf5e9,P_0495eca4,Baptiste,0,1,51
1851,36,ultimate_end,135.24,T_a02bf5e9,P_22c677d1,Ramattra,0,1,51
1852,36,ultimate_end,137.95,T_a02bf5e9,P_b3ad4d56,Lúcio,0,1,51
1853,36,ultimate_end,139.13,T_5568bd9d,P_2c55b98a,Baptiste,0,1,51
1854,36,ultimate_end,140.11,T_5568bd9d,P_910c78b6,Ramattra,0,1,51
1855,36,ultimate_end,142.43,T_a02bf5e9,P_70d7ae66,Symmetra,0,1,51
1856,36,ultimate_end,149.47,T_5568bd9d,P_c0be11da,Mei,0,1,51
1857,36,ultimate_end,244.66,T_a02bf5e9,P_0495eca4,Baptiste,0,2,51
1858,36,ultimate_end,246.34,T_5568bd9d,P_2c55b98a,Baptiste,0,2,51
1859,36,ultimate_end,252.36,T_5568bd9d,P_910c78b6,Ramattra,0,2,51
1860,36,ultimate_end,254.76,T_a02bf5e9,P_d5de8689,Mei,0,2,51
1861,36,ultimate_end,256.36,T_5568bd9d,P_c0be11da,Mei,0,2,51
1862,36,ultimate_end,259.52,T_5568bd9d,P_63576f56,Lúcio,0,1,51
1863,36,ultimate_end,261.66,T_a02bf5e9,P_b3ad4d56,Lúcio,0,2,51
1864,36,ultimate_end,264.33,T_5568bd9d,P_f081f9e5,Sojourn,0,2,51
1865,36,ultimate_end,286.56,T_a02bf5e9,P_70d7ae66,Symmetra,0,2,51
1866,36,ultimate_end,294.18,T_a02bf5e9,P_22c677d1,Ramattra,0,2,51
1867,36,ultimate_end,409.13,T_a02bf5e9,P_22c677d1,Ramattra,0,3,51
1868,36,ultimate_end,413.3,T_5568bd9d,P_910c78b6,Ramattra,0,3,51
1869,36,ultimate_end,418.9,T_5568bd9d,P_f081f9e5,Sojourn,0,3,51
1870,36,ultimate_end,453.44,T_a02bf5e9,P_0495eca4,Baptiste,0,3,51
1871,36,ultimate_end,454.08,T_a02bf5e9,P_70d7ae66,Symmetra,0,3,51
1872,36,ultimate_end,500.61,T_a02bf5e9,P_d5de8689,Mei,0,3,51
1873,36,ultimate_end,503.99,T_5568bd9d,P_63576f56,Lúcio,0,2,51
1874,36,ultimate_end,505.7,T_a02bf5e9,P_b3ad4d56,Lúcio,0,3,51
1875,36,ultimate_end,507.07,T_5568bd9d,P_c0be11da,Symmetra,0,3,51
1876,36,ultimate_end,507.59,T_5568bd9d,P_2c55b98a,Baptiste,0,3,51
1877,36,ultimate_end,608.86,T_5568bd9d,P_f081f9e5,Sojourn,0,4,51
1878,36,ultimate_end,610.91,T_5568bd9d,P_2c55b98a,Baptiste,0,4,51
1879,36,ultimate_end,611.74,T_a02bf5e9,P_0495eca4,Baptiste,0,4,51
1880,36,ultimate_end,647.27,T_5568bd9d,P_c0be11da,Mei,0,4,51
1881,36,ultimate_end,652.63,T_a02bf5e9,P_70d7ae66,Symmetra,0,4,51
1882,36,ultimate_end,657.07,T_5568bd9d,P_910c78b6,Ramattra,0,4,51
1883,36,ultimate_end,657.54,T_a02bf5e9,P_b3ad4d56,Lúcio,0,4,51
1884,36,ultimate_end,659.76,T_a02bf5e9,P_d5de8689,Sojourn,0,4,51
1885,36,ultimate_end,708.55,T_a02bf5e9,P_22c677d1,Ramattra,0,4,51
1886,36,ultimate_end,713.87,T_5568bd9d,P_2c55b98a,Baptiste,0,5,51
1887,36,ultimate_end,717.98,T_5568bd9d,P_63576f56,Lúcio,0,3,51
1888,36,ultimate_end,757,T_5568bd9d,P_f081f9e5,Sojourn,0,5,51
1889,36,ultimate_end,763.14,T_a02bf5e9,P_0495eca4,Baptiste,0,5,51
1890,36,ultimate_end,796.63,T_5568bd9d,P_c0be11da,Mei,0,5,51
1891,36,ultimate_end,798.82,T_5568bd9d,P_910c78b6,Ramattra,0,5,51
1892,36,ultimate_end,800.05,T_a02bf5e9,P_70d7ae66,Tracer,0,5,51
1893,36,ultimate_end,125.16,T_5568bd9d,P_c0be11da,Hanzo,0,1,52
1894,36,ultimate_end,128.35,T_5568bd9d,P_910c78b6,Sigma,0,1,52
1895,36,ultimate_end,129.34,T_a02bf5e9,P_22c677d1,Sigma,0,1,52
1896,36,ultimate_end,129.55,T_a02bf5e9,P_b3ad4d56,Baptiste,0,1,52
1897,36,ultimate_end,140.38,T_a02bf5e9,P_70d7ae66,Widowmaker,0,1,52
1898,36,ultimate_end,141.17,T_5568bd9d,P_f081f9e5,Widowmaker,0,1,52
1899,36,ultimate_end,142.45,T_5568bd9d,P_2c55b98a,Baptiste,0,1,52
1900,36,ultimate_end,161.53,T_5568bd9d,P_d9cecacf,Illari,0,1,52
1901,36,ultimate_end,217.81,T_a02bf5e9,P_d5de8689,Hanzo,0,1,52
1902,36,ultimate_end,235.08,T_a02bf5e9,P_22c677d1,Sigma,0,2,52
1903,36,ultimate_end,240.04,T_5568bd9d,P_c0be11da,Sojourn,0,2,52
1904,36,ultimate_end,240.04,T_5568bd9d,P_f081f9e5,,0,2,52
1905,36,ultimate_end,323.81,T_a02bf5e9,P_22c677d1,Sigma,0,3,52
1906,36,ultimate_end,390.17,T_5568bd9d,P_f081f9e5,Widowmaker,0,3,52
1907,36,ultimate_end,394.67,T_a02bf5e9,P_70d7ae66,Widowmaker,0,2,52
1908,36,ultimate_end,399.07,T_a02bf5e9,P_b3ad4d56,Baptiste,0,2,52
1909,36,ultimate_end,433.47,T_5568bd9d,P_910c78b6,Sigma,0,2,52
1910,36,ultimate_end,441.49,T_a02bf5e9,P_0495eca4,Zenyatta,0,2,52
1911,36,ultimate_end,443.04,T_a02bf5e9,P_22c677d1,Sigma,0,4,52
1912,36,ultimate_end,445.61,T_5568bd9d,P_2c55b98a,Baptiste,0,2,52
1913,36,ultimate_end,446.06,T_5568bd9d,P_d9cecacf,Illari,0,2,52
1914,36,ultimate_end,518.69,T_5568bd9d,P_f081f9e5,Widowmaker,0,4,52
1915,36,ultimate_end,552.93,T_5568bd9d,P_910c78b6,Sigma,0,3,52
1916,36,ultimate_end,553.09,T_a02bf5e9,P_d5de8689,Sojourn,0,2,52
1917,36,ultimate_end,564.49,T_5568bd9d,P_c0be11da,Sojourn,0,3,52
1918,36,ultimate_end,564.57,T_a02bf5e9,P_b3ad4d56,Baptiste,0,3,52
1919,36,ultimate_end,565.48,T_5568bd9d,P_2c55b98a,Baptiste,0,3,52
1920,36,ultimate_end,601.09,T_a02bf5e9,P_22c677d1,Sigma,0,5,52
1921,36,ultimate_end,700.89,T_5568bd9d,P_910c78b6,Sigma,0,4,52
1922,36,ultimate_end,702.22,T_a02bf5e9,P_70d7ae66,Widowmaker,0,3,52
1923,36,ultimate_end,708.15,T_5568bd9d,P_f081f9e5,Widowmaker,0,5,52
1924,36,ultimate_end,712.58,T_a02bf5e9,P_22c677d1,Sigma,0,6,52
1925,36,ultimate_end,713.18,T_5568bd9d,P_c0be11da,Sojourn,0,4,52
1926,36,ultimate_end,713.54,T_a02bf5e9,P_b3ad4d56,Baptiste,0,4,52
1927,36,ultimate_end,714.22,T_5568bd9d,P_2c55b98a,Baptiste,0,4,52
1928,36,ultimate_end,725.84,T_5568bd9d,P_d9cecacf,Illari,0,3,52
1929,36,ultimate_end,726.1,T_a02bf5e9,P_0495eca4,Zenyatta,0,3,52
1930,36,ultimate_end,733.48,T_a02bf5e9,P_d5de8689,Sojourn,0,3,52
1931,36,ultimate_end,70.33,T_5568bd9d,P_2c55b98a,Kiriko,0,1,53
1932,36,ultimate_end,81.18,T_5568bd9d,P_2c55b98a,Kiriko,0,1,53
1933,36,ultimate_end,120.92,T_a02bf5e9,P_0495eca4,Kiriko,0,1,53
1934,36,ultimate_end,131.77,T_a02bf5e9,P_0495eca4,Kiriko,0,1,53
1935,36,ultimate_end,135.28,T_5568bd9d,P_910c78b6,Junker Queen,0,1,53
1936,36,ultimate_end,137.95,T_a02bf5e9,P_b3ad4d56,Lúcio,0,1,53
1937,36,ultimate_end,138.27,T_a02bf5e9,P_d5de8689,Genji,0,1,53
1938,36,ultimate_end,138.57,T_a02bf5e9,P_70d7ae66,Sojourn,0,1,53
1939,36,ultimate_end,139.53,T_a02bf5e9,P_22c677d1,Junker Queen,0,1,53
1940,36,ultimate_end,140.43,T_5568bd9d,P_d9cecacf,Lúcio,0,1,53
1941,36,ultimate_end,190.77,T_5568bd9d,P_84d34cb8,Sojourn,0,1,53
1942,36,ultimate_end,247.42,T_5568bd9d,P_2c55b98a,Kiriko,0,2,53
1943,36,ultimate_end,254.86,T_a02bf5e9,P_22c677d1,Junker Queen,0,2,53
1944,36,ultimate_end,254.99,T_5568bd9d,P_c0be11da,Genji,0,1,53
1945,36,ultimate_end,258.14,T_5568bd9d,P_2c55b98a,Kiriko,0,2,53
1946,36,ultimate_end,293.97,T_a02bf5e9,P_0495eca4,Kiriko,0,2,53
1947,36,ultimate_end,304.82,T_a02bf5e9,P_0495eca4,Kiriko,0,2,53
1948,36,ultimate_end,304.99,T_5568bd9d,P_910c78b6,Junker Queen,0,2,53
1949,36,ultimate_end,305.52,T_5568bd9d,P_d9cecacf,Lúcio,0,2,53
1950,36,ultimate_end,307.49,T_a02bf5e9,P_b3ad4d56,Lúcio,0,2,53
1951,36,ultimate_end,314.8,T_a02bf5e9,P_d5de8689,Genji,0,2,53
1952,36,ultimate_end,359.04,T_a02bf5e9,P_70d7ae66,Sojourn,0,2,53
1953,36,ultimate_end,390.95,T_5568bd9d,P_84d34cb8,Sojourn,0,2,53
1954,36,ultimate_end,394.57,T_a02bf5e9,P_22c677d1,Junker Queen,0,3,53
1955,36,ultimate_end,399.97,T_5568bd9d,P_2c55b98a,Kiriko,0,3,53
1956,36,ultimate_end,409.04,T_5568bd9d,P_c0be11da,Genji,0,2,53
1957,36,ultimate_end,532.78,T_a02bf5e9,P_70d7ae66,Sojourn,0,3,53
1958,36,ultimate_end,533.71,T_5568bd9d,P_d9cecacf,Lúcio,0,3,53
1959,36,ultimate_end,554.48,T_5568bd9d,P_2c55b98a,Kiriko,0,4,53
1960,36,ultimate_end,556.03,T_a02bf5e9,P_0495eca4,Kiriko,0,3,53
1961,36,ultimate_end,564.08,T_a02bf5e9,P_d5de8689,Genji,0,3,53
1962,36,ultimate_end,565.32,T_5568bd9d,P_2c55b98a,Kiriko,0,4,53
1963,36,ultimate_end,566.52,T_a02bf5e9,P_0495eca4,Kiriko,0,3,53
1964,36,ultimate_end,611.38,T_a02bf5e9,P_22c677d1,Junker Queen,0,4,53
1965,36,ultimate_end,611.46,T_5568bd9d,P_84d34cb8,Sojourn,0,3,53
1966,36,ultimate_end,619.17,T_5568bd9d,P_910c78b6,Junker Queen,0,3,53
1967,36,ultimate_end,619.17,T_a02bf5e9,P_b3ad4d56,Lúcio,0,3,53
1968,36,ultimate_end,621.25,T_5568bd9d,P_c0be11da,Genji,0,3,53
1969,36,ultimate_end,684.52,T_a02bf5e9,P_0495eca4,Kiriko,0,4,53
1970,36,ultimate_end,685.29,T_5568bd9d,P_2c55b98a,Kiriko,0,5,53
1971,36,ultimate_end,695.35,T_a02bf5e9,P_0495eca4,Kiriko,0,4,53
1972,36,ultimate_end,695.75,T_5568bd9d,P_d9cecacf,Lúcio,0,4,53
1973,36,ultimate_end,695.77,T_5568bd9d,P_2c55b98a,Kiriko,0,5,53
1974,36,ultimate_end,753.88,T_5568bd9d,P_84d34cb8,Sojourn,0,4,53
1975,36,ultimate_end,754.52,T_a02bf5e9,P_b3ad4d56,Lúcio,0,4,53
1976,36,ultimate_end,760.15,T_a02bf5e9,P_d5de8689,Genji,0,4,53
1977,36,ultimate_end,761.81,T_a02bf5e9,P_22c677d1,Junker Queen,0,5,53
1978,36,ultimate_end,764.18,T_5568bd9d,P_910c78b6,Junker Queen,0,4,53
1979,36,ultimate_end,771.18,T_5568bd9d,P_c0be11da,Genji,0,4,53
1980,36,ultimate_end,836.38,T_a02bf5e9,P_70d7ae66,Sojourn,0,4,53
1981,36,ultimate_end,836.9,T_5568bd9d,P_d9cecacf,Lúcio,0,5,53
1982,36,ultimate_end,876.43,T_5568bd9d,P_2c55b98a,Kiriko,0,6,53
1983,36,ultimate_end,877.84,T_a02bf5e9,P_0495eca4,Kiriko,0,5,53
1984,36,ultimate_end,887.26,T_5568bd9d,P_2c55b98a,Kiriko,0,6,53
1985,36,ultimate_end,888.67,T_a02bf5e9,P_0495eca4,Kiriko,0,5,53
1986,36,ultimate_end,889.35,T_a02bf5e9,P_b3ad4d56,Lúcio,0,5,53
1987,36,ultimate_end,920.55,T_5568bd9d,P_c0be11da,Genji,0,5,53
1988,36,ultimate_end,920.55,T_a02bf5e9,P_22c677d1,Junker Queen,0,6,53
1989,36,ultimate_end,931.94,T_5568bd9d,P_84d34cb8,Sojourn,0,5,53
1990,36,ultimate_end,934.39,T_5568bd9d,P_910c78b6,Junker Queen,0,5,53
1991,36,ultimate_end,937.02,T_a02bf5e9,P_d5de8689,Genji,0,5,53
1992,36,ultimate_end,115.42,T_5568bd9d,P_2c55b98a,Baptiste,0,1,54
1993,36,ultimate_end,117.24,T_a02bf5e9,P_22c677d1,Winston,0,1,54
