[00:02:10] ;player_status;BiggieZ;McCree;(55.16, 10.78, -108.01)
[00:02:10] ;player_health;BiggieZ;225;225
[00:02:10] ;player_ult;BiggieZ;5;0
[00:02:10] ;player_status;MortalWombat;Winston;(47.65, 10.00, -115.81)
[00:02:10] ;player_health;MortalWombat;492.53;500
[00:02:10] ;player_ult;MortalWombat;5;0
[00:02:10] ;player_status;Yomi;Lúcio;(64.27, 10.00, -113.97)
[00:02:10] ;player_health;Yomi;200;200
[00:02:10] ;player_ult;Yomi;2;0
[00:02:10] ;player_status;Catalyst;Baptiste;(64.85, 10.85, -112.04)
[00:02:10] ;player_health;Catalyst;199.71;200
[00:02:10] ;player_ult;Catalyst;2;0
[00:02:10] ;damage_dealt;seniorcheese;1.07;MortalWombat
[00:02:10] ;did_healing;Electric;2.24;MortalWombat
[00:02:10] ;did_healing;Yomi;0.29;Catalyst
[00:02:10] ;did_healing;Yomi;3.07;seniorcheese
[00:02:11] ;damage_dealt;seniorcheese;4.70;MortalWombat
[00:02:11] ;did_healing;Electric;11.01;MortalWombat
[00:02:11] ;used_ability_1;burninate;Tracer;<Icon>
[00:02:11] ;damage_dealt;jhan;75;burninate
[00:02:11] ;damage_dealt;MortalWombat;1.34;hypnobeam
[00:02:11] ;did_healing;Yomi;3.07;seniorcheese
[00:02:11] ;damage_dealt;seniorcheese;17.66;JohnnyB
[00:02:11] ;damage_dealt;MortalWombat;2.69;hypnobeam
[00:02:11] ;did_healing;Catalyst;1.34;hypnobeam
[00:02:11] ;damage_dealt;seniorcheese;1.20;MortalWombat
[00:02:11] ;did_healing;Electric;1.20;MortalWombat
[00:02:11] ;did_healing;Yomi;2.69;hypnobeam
[00:02:11] ;did_healing;Yomi;3.33;seniorcheese
[00:02:11] ;damage_dealt;seniorcheese;8.45;MortalWombat
[00:02:11] ;did_healing;Electric;8.45;MortalWombat
[00:02:11] ;did_healing;Yomi;3.07;seniorcheese
[00:02:11] ;used_ability_2;JohnnyB;Brigitte;<Icon>
[00:02:11] ;damage_dealt;MortalWombat;2.02;hypnobeam
[00:02:11] ;did_healing;Yomi;2.02;hypnobeam
[00:02:11] ;did_healing;Yomi;2.82;seniorcheese
[00:02:11] ;player_status;seniorcheese;Zarya;(55.03, 10.93, -113.53)
[00:02:11] ;player_health;seniorcheese;352.17;400
[00:02:11] ;player_ult;seniorcheese;9;0
[00:02:11] ;player_status;Midreadias;Zarya;(38.05, 9.95, -114.52)
[00:02:11] ;player_health;Midreadias;353;400
[00:02:11] ;player_ult;Midreadias;5;0
[00:02:11] ;player_status;Electric;Ana;(20.51, 12.93, -116.27)
[00:02:11] ;player_health;Electric;200;200
[00:02:11] ;player_ult;Electric;7;0
[00:02:11] ;player_status;burninate;Tracer;(40.19, 10.00, -123.17)
[00:02:11] ;player_health;burninate;75;150
[00:02:11] ;player_ult;burninate;5;0
[00:02:11] ;player_status;JohnnyB;Brigitte;(33.12, 10.66, -119.77)
[00:02:11] ;player_health;JohnnyB;182.34;200
[00:02:11] ;player_ult;JohnnyB;2;0
[00:02:11] ;player_status;hypnobeam;Reinhardt;(51.90, 10.01, -114.19)
[00:02:11] ;player_health;hypnobeam;550;550
[00:02:11] ;player_ult;hypnobeam;3;0
[00:02:11] ;player_status;jhan;Mei;(61.60, 10.00, -114.59)
[00:02:11] ;player_health;jhan;250;250
[00:02:11] ;player_ult;jhan;8;0
[00:02:11] ;player_status;ModWilliam;McCree;(26.83, 13.28, -117.60)
[00:02:11] ;player_health;ModWilliam;225;225
[00:02:11] ;player_ult;ModWilliam;3;0
[00:02:11] ;player_status;BiggieZ;McCree;(56.21, 10.03, -109.98)
[00:02:11] ;player_health;BiggieZ;225;225
[00:02:11] ;player_ult;BiggieZ;5;0
[00:02:11] ;player_status;MortalWombat;Winston;(46.58, 10.00, -116.02)
[00:02:11] ;player_health;MortalWombat;500;500
[00:02:11] ;player_ult;MortalWombat;6;0
[00:02:11] ;player_status;Yomi;Lúcio;(61.67, 10.00, -116.36)
[00:02:11] ;player_health;Yomi;200;200
[00:02:11] ;player_ult;Yomi;3;0
[00:02:11] ;player_status;Catalyst;Baptiste;(69.18, 13.64, -113.00)
[00:02:11] ;player_health;Catalyst;200;200
[00:02:11] ;player_ult;Catalyst;3;0
[00:02:11] ;did_healing;Yomi;3.33;seniorcheese
[00:02:11] ;damage_dealt;ModWilliam;57.39;hypnobeam
[00:02:12] ;did_healing;Yomi;3.33;hypnobeam
[00:02:12] ;did_healing;Yomi;3.07;seniorcheese
[00:02:12] ;damage_dealt;seniorcheese;33.10;Midreadias
[00:02:12] ;did_healing;Catalyst;41.43;seniorcheese
[00:02:12] ;damage_dealt;Midreadias;42;hypnobeam
[00:02:12] ;did_healing;Yomi;2.82;hypnobeam
[00:02:12] ;used_ability_2;JohnnyB;Brigitte;<Icon>
[00:02:12] ;damage_dealt;ModWilliam;63.21;hypnobeam
[00:02:12] ;did_healing;Yomi;3.33;hypnobeam
[00:02:12] ;damage_dealt;hypnobeam;80;MortalWombat
[00:02:12] ;used_ability_2;seniorcheese;Zarya;<Icon>
[00:02:12] ;did_healing;JohnnyB;9.68;burninate
[00:02:12] ;did_healing;Yomi;3.07;hypnobeam
[00:02:12] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:12] ;player_status;seniorcheese;Zarya;(55.53, 10.00, -112.88)
[00:02:12] ;player_health;seniorcheese;400;400
[00:02:12] ;player_ult;seniorcheese;10;0
[00:02:12] ;player_status;Midreadias;Zarya;(38.91, 9.94, -117.55)
[00:02:12] ;player_health;Midreadias;319.90;400
[00:02:12] ;player_ult;Midreadias;7;0
[00:02:12] ;player_status;Electric;Ana;(21.51, 12.93, -116.08)
[00:02:12] ;player_health;Electric;200;200
[00:02:12] ;player_ult;Electric;8;0
[00:02:12] ;player_status;burninate;Tracer;(42.05, 10.00, -123.95)
[00:02:12] ;player_health;burninate;84.68;150
[00:02:12] ;player_ult;burninate;6;0
[00:02:12] ;player_status;JohnnyB;Brigitte;(36.91, 10.00, -122.47)
[00:02:12] ;player_health;JohnnyB;182.34;200
[00:02:12] ;player_ult;JohnnyB;3;0
[00:02:12] ;player_status;hypnobeam;Reinhardt;(47.32, 10.00, -115.00)
[00:02:12] ;player_health;hypnobeam;399.95;550
[00:02:12] ;player_ult;hypnobeam;9;0
[00:02:12] ;player_status;jhan;Mei;(56.86, 10.41, -112.55)
[00:02:12] ;player_health;jhan;250;250
[00:02:12] ;player_ult;jhan;8;0
[00:02:12] ;player_status;ModWilliam;McCree;(26.54, 13.57, -115.90)
[00:02:12] ;player_health;ModWilliam;225;225
[00:02:12] ;player_ult;ModWilliam;11;0
[00:02:12] ;player_status;BiggieZ;McCree;(54.91, 10.61, -109.50)
[00:02:12] ;player_health;BiggieZ;225;225
[00:02:12] ;player_ult;BiggieZ;6;0
[00:02:12] ;player_status;MortalWombat;Winston;(47.90, 10.00, -117.04)
[00:02:12] ;player_health;MortalWombat;430.56;500
[00:02:12] ;player_ult;MortalWombat;6;0
[00:02:12] ;player_status;Yomi;Lúcio;(64.38, 10.25, -112.50)
[00:02:12] ;player_health;Yomi;200;200
[00:02:12] ;player_ult;Yomi;4;0
[00:02:12] ;player_status;Catalyst;Baptiste;(67.39, 12.02, -112.09)
[00:02:12] ;player_health;Catalyst;200;200
[00:02:12] ;player_ult;Catalyst;5;0
[00:02:12] ;did_healing;JohnnyB;10.56;burninate
[00:02:12] ;did_healing;Yomi;3.07;hypnobeam
[00:02:13] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:13] ;did_healing;JohnnyB;10.56;burninate
[00:02:13] ;did_healing;Yomi;3.07;hypnobeam
[00:02:13] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:13] ;damage_dealt;BiggieZ;65;MortalWombat
[00:02:13] ;damage_dealt;burninate;3;hypnobeam
[00:02:13] ;did_healing;JohnnyB;10.56;burninate
[00:02:13] ;did_healing;Yomi;3.07;hypnobeam
[00:02:13] ;did_healing;Catalyst;60;hypnobeam
[00:02:13] ;damage_dealt;burninate;3;hypnobeam
[00:02:13] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:13] ;damage_dealt;ModWilliam;61.93;hypnobeam
[00:02:13] ;damage_dealt;MortalWombat;1.92;jhan
[00:02:13] ;damage_dealt;MortalWombat;1.92;seniorcheese
[00:02:13] ;did_healing;JohnnyB;10.56;burninate
[00:02:13] ;did_healing;Yomi;3.07;hypnobeam
[00:02:13] ;did_healing;Yomi;1.92;seniorcheese
[00:02:13] ;did_healing;Yomi;1.92;jhan
[00:02:13] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:13] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:13] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:13] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:13] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:13] ;did_healing;JohnnyB;10.56;burninate
[00:02:13] ;did_healing;Yomi;3.07;seniorcheese
[00:02:13] ;did_healing;Yomi;3.07;jhan
[00:02:13] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:02:13] ;used_ability_2;MortalWombat;Winston;<Icon>
[00:02:13] ;damage_dealt;seniorcheese;2.39;Midreadias
[00:02:13] ;damage_dealt;Electric;2.24;hypnobeam
[00:02:13] ;damage_dealt;hypnobeam;80;MortalWombat
[00:02:13] ;damage_dealt;BiggieZ;70;MortalWombat
[00:02:13] ;damage_dealt;seniorcheese;2.39;Midreadias
[00:02:13] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:13] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:13] ;damage_dealt;Electric;6.72;hypnobeam
[00:02:13] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:13] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:13] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:13] ;player_status;seniorcheese;Zarya;(51.86, 10.00, -109.76)
[00:02:13] ;player_health;seniorcheese;380.03;400
[00:02:13] ;player_ult;seniorcheese;11;0
[00:02:13] ;player_status;Midreadias;Zarya;(42.92, 10.00, -116.90)
[00:02:13] ;player_health;Midreadias;315.11;400
[00:02:13] ;player_ult;Midreadias;7;0
[00:02:13] ;player_status;Electric;Ana;(25.92, 12.93, -117.25)
[00:02:13] ;player_health;Electric;200;200
[00:02:13] ;player_ult;Electric;8;0
[00:02:13] ;player_status;burninate;Tracer;(44.10, 10.98, -125.41)
[00:02:13] ;player_health;burninate;148.04;150
[00:02:13] ;player_ult;burninate;7;0
[00:02:13] ;did_healing;JohnnyB;10.56;burninate
[00:02:13] ;player_status;JohnnyB;Brigitte;(40.85, 10.00, -123.11)
[00:02:13] ;player_health;JohnnyB;182.34;200
[00:02:13] ;player_ult;JohnnyB;7;0
[00:02:13] ;player_status;hypnobeam;Reinhardt;(46.17, 10.00, -114.85)
[00:02:13] ;player_health;hypnobeam;395.35;550
[00:02:13] ;player_ult;hypnobeam;14;0
[00:02:13] ;player_status;jhan;Mei;(51.69, 10.00, -112.44)
[00:02:13] ;player_health;jhan;230.03;250
[00:02:13] ;player_ult;jhan;9;0
[00:02:13] ;player_status;ModWilliam;McCree;(24.49, 13.65, -114.57)
[00:02:13] ;player_health;ModWilliam;225;225
[00:02:13] ;player_ult;ModWilliam;15;0
[00:02:13] ;player_status;BiggieZ;McCree;(51.33, 11.63, -106.20)
[00:02:13] ;player_health;BiggieZ;225;225
[00:02:13] ;player_ult;BiggieZ;14;0
[00:02:13] ;player_status;MortalWombat;Winston;(44.93, 10.93, -111.86)
[00:02:13] ;player_health;MortalWombat;268.36;500
[00:02:13] ;player_ult;MortalWombat;10;0
[00:02:13] ;player_status;Yomi;Lúcio;(59.21, 10.03, -111.79)
[00:02:13] ;player_health;Yomi;200;200
[00:02:13] ;player_ult;Yomi;5;0
[00:02:13] ;player_status;Catalyst;Baptiste;(62.30, 10.87, -111.11)
[00:02:13] ;player_health;Catalyst;200;200
[00:02:13] ;player_ult;Catalyst;8;0
[00:02:13] ;did_healing;JohnnyB;5.28;MortalWombat
[00:02:13] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:13] ;damage_dealt;MortalWombat;6.72;seniorcheese
[00:02:13] ;damage_dealt;Electric;26.88;hypnobeam
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:14] ;did_healing;JohnnyB;1.96;burninate
[00:02:14] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:14] ;damage_dealt;MortalWombat;4.80;seniorcheese
[00:02:14] ;damage_dealt;Electric;26.88;hypnobeam
[00:02:14] ;used_ability_2;Midreadias;Zarya;<Icon>
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:14] ;damage_dealt;MortalWombat;1.92;seniorcheese
[00:02:14] ;damage_dealt;Electric;7.28;hypnobeam
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:14] ;damage_dealt;MortalWombat;1.92;seniorcheese
[00:02:14] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:14] ;damage_dealt;MortalWombat;4.80;seniorcheese
[00:02:14] ;damage_dealt;seniorcheese;19.85;seniorcheese
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;MortalWombat;5.76;seniorcheese
[00:02:14] ;damage_dealt;MortalWombat;1.92;seniorcheese
[00:02:14] ;damage_dealt;burninate;4.51;hypnobeam
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;burninate;4.46;hypnobeam
[00:02:14] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:14] ;damage_dealt;burninate;2.22;hypnobeam
[00:02:14] ;player_status;seniorcheese;Zarya;(54.60, 10.71, -111.67)
[00:02:14] ;player_health;seniorcheese;320.82;400
[00:02:14] ;player_ult;seniorcheese;11;0
[00:02:14] ;player_status;Midreadias;Zarya;(42.85, 10.26, -117.34)
[00:02:14] ;player_health;Midreadias;315.11;400
[00:02:14] ;player_ult;Midreadias;7;0
[00:02:14] ;player_status;Electric;Ana;(28.08, 12.50, -118.43)
[00:02:14] ;player_health;Electric;200;200
[00:02:14] ;player_ult;Electric;11;0
[00:02:14] ;damage_dealt;burninate;2.36;hypnobeam
[00:02:14] ;player_status;burninate;Tracer;(49.66, 10.91, -125.27)
[00:02:14] ;player_health;burninate;150;150
[00:02:14] ;player_ult;burninate;8;0
[00:02:14] ;player_status;JohnnyB;Brigitte;(40.31, 10.00, -124.22)
[00:02:14] ;player_health;JohnnyB;182.34;200
[00:02:14] ;player_ult;JohnnyB;7;0
[00:02:14] ;player_status;hypnobeam;Reinhardt;(45.75, 10.03, -110.51)
[00:02:14] ;player_health;hypnobeam;320.76;550
[00:02:14] ;player_ult;hypnobeam;15;0
[00:02:14] ;player_status;jhan;Mei;(46.52, 10.92, -109.54)
[00:02:14] ;player_health;jhan;172.43;250
[00:02:14] ;player_ult;jhan;9;0
[00:02:14] ;player_status;ModWilliam;McCree;(25.54, 13.65, -115.84)
[00:02:14] ;player_health;ModWilliam;225;225
[00:02:14] ;player_ult;ModWilliam;15;0
[00:02:14] ;player_status;BiggieZ;McCree;(55.91, 12.36, -109.13)
[00:02:14] ;player_health;BiggieZ;225;225
[00:02:14] ;player_ult;BiggieZ;14;0
[00:02:14] ;player_status;MortalWombat;Winston;(45.58, 8.87, -107.04)
[00:02:14] ;player_health;MortalWombat;273.64;500
[00:02:14] ;player_ult;MortalWombat;17;0
[00:02:14] ;player_status;Yomi;Lúcio;(53.37, 10.78, -108.27)
[00:02:14] ;player_health;Yomi;200;200
[00:02:14] ;player_ult;Yomi;5;0
[00:02:14] ;player_status;Catalyst;Baptiste;(57.50, 11.00, -108.17)
[00:02:14] ;player_health;Catalyst;200;200
[00:02:14] ;player_ult;Catalyst;8;0
[00:02:14] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:15] ;damage_dealt;MortalWombat;2.02;hypnobeam
[00:02:15] ;damage_dealt;burninate;4.38;hypnobeam
[00:02:15] ;damage_dealt;burninate;4.79;hypnobeam
[00:02:15] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.70;hypnobeam
[00:02:15] ;damage_dealt;Midreadias;1.24;hypnobeam
[00:02:15] ;damage_dealt;burninate;4.01;jhan
[00:02:15] ;damage_dealt;burninate;2.46;hypnobeam
[00:02:15] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.03;hypnobeam
[00:02:15] ;used_ability_1;BiggieZ;McCree;<Icon>
[00:02:15] ;damage_dealt;Midreadias;16.01;hypnobeam
[00:02:15] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:15] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:02:15] ;did_healing;Electric;2.24;MortalWombat
[00:02:15] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:15] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:02:15] ;used_ability_2;JohnnyB;Brigitte;<Icon>
[00:02:15] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:02:15] ;damage_dealt;seniorcheese;2.37;Midreadias
[00:02:15] ;did_healing;Electric;26.88;MortalWombat
[00:02:15] ;damage_dealt;seniorcheese;2.37;Midreadias
[00:02:15] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:15] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:02:15] ;used_ability_1;Midreadias;Zarya;<Icon>
[00:02:15] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:02:15] ;did_healing;Electric;26.88;MortalWombat
[00:02:15] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:15] ;damage_dealt;MortalWombat;6.72;hypnobeam
[00:02:15] ;damage_dealt;Midreadias;11.39;jhan
[00:02:15] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:15] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:02:15] ;player_status;seniorcheese;Zarya;(52.14, 10.94, -111.80)
[00:02:15] ;player_health;seniorcheese;320.82;400
[00:02:15] ;player_ult;seniorcheese;12;0
[00:02:15] ;player_status;Midreadias;Zarya;(43.20, 10.00, -113.08)
[00:02:15] ;player_health;Midreadias;310.38;400
[00:02:15] ;player_ult;Midreadias;9;0
[00:02:15] ;player_status;Electric;Ana;(29.50, 11.96, -117.99)
[00:02:15] ;player_health;Electric;200;200
[00:02:15] ;player_ult;Electric;14;0
[00:02:15] ;player_status;burninate;Tracer;(49.09, 10.53, -122.99)
[00:02:15] ;player_health;burninate;150;150
[00:02:15] ;player_ult;burninate;10;0
[00:02:15] ;player_status;JohnnyB;Brigitte;(36.76, 10.00, -123.15)
[00:02:15] ;player_health;JohnnyB;182.34;200
[00:02:15] ;player_ult;JohnnyB;7;0
[00:02:15] ;player_status;hypnobeam;Reinhardt;(50.20, 10.00, -111.38)
[00:02:15] ;player_health;hypnobeam;240.80;550
[00:02:15] ;player_ult;hypnobeam;15;0
[00:02:15] ;player_status;jhan;Mei;(46.71, 10.03, -110.58)
[00:02:15] ;player_health;jhan;92.71;250
[00:02:15] ;player_ult;jhan;9;0
[00:02:15] ;player_status;ModWilliam;McCree;(28.68, 12.27, -116.85)
[00:02:15] ;player_health;ModWilliam;225;225
[00:02:15] ;player_ult;ModWilliam;15;0
[00:02:15] ;player_status;BiggieZ;McCree;(63.19, 10.00, -114.36)
[00:02:15] ;player_health;BiggieZ;225;225
[00:02:15] ;player_ult;BiggieZ;15;0
[00:02:15] ;player_status;MortalWombat;Winston;(44.38, 8.64, -106.33)
[00:02:15] ;player_health;MortalWombat;329.64;500
[00:02:15] ;player_ult;MortalWombat;24;0
[00:02:15] ;player_status;Yomi;Lúcio;(48.68, 12.79, -106.99)
[00:02:15] ;player_health;Yomi;200;200
[00:02:15] ;player_ult;Yomi;5;0
[00:02:15] ;player_status;Catalyst;Baptiste;(56.86, 10.62, -110.22)
[00:02:15] ;player_health;Catalyst;200;200
[00:02:15] ;player_ult;Catalyst;8;0
[00:02:15] ;did_healing;JohnnyB;9.68;MortalWombat
[00:02:15] ;did_healing;Catalyst;60;hypnobeam
[00:02:15] ;did_healing;Catalyst;60;seniorcheese
[00:02:15] ;did_healing;Electric;14;MortalWombat
[00:02:15] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:15] ;damage_dealt;MortalWombat;4.03;hypnobeam
[00:02:16] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:16] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:02:16] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:16] ;did_healing;Electric;2.24;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:16] ;damage_dealt;MortalWombat;4.80;hypnobeam
[00:02:16] ;damage_dealt;MortalWombat;5.76;hypnobeam
[00:02:16] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:16] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;did_healing;Electric;26.88;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:16] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:16] ;damage_dealt;MortalWombat;6.72;Yomi
[00:02:16] ;damage_dealt;Midreadias;2.30;jhan
[00:02:16] ;damage_dealt;Midreadias;4.59;jhan
[00:02:16] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;3.84;Yomi
[00:02:16] ;did_healing;Electric;26.88;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:16] ;did_healing;Yomi;2.56;hypnobeam
[00:02:16] ;did_healing;Yomi;2.30;seniorcheese
[00:02:16] ;did_healing;Yomi;2.30;jhan
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;did_healing;Yomi;2.56;Yomi
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;5.76;jhan
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:16] ;used_ability_1;JohnnyB;Brigitte;<Icon>
[00:02:16] ;damage_dealt;Midreadias;2.30;jhan
[00:02:16] ;did_healing;Electric;14;MortalWombat
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:16] ;did_healing;Yomi;2.82;hypnobeam
[00:02:16] ;did_healing;Yomi;3.07;seniorcheese
[00:02:16] ;did_healing;Yomi;3.07;jhan
[00:02:16] ;used_ability_1;Catalyst;Baptiste;<Icon>
[00:02:16] ;did_healing;Yomi;2.36;Yomi
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;did_healing;Catalyst;60;hypnobeam
[00:02:16] ;did_healing;Catalyst;60;jhan
[00:02:16] ;did_healing;Catalyst;5.64;Yomi
[00:02:16] ;damage_dealt;MortalWombat;6.72;jhan
[00:02:16] ;damage_dealt;MortalWombat;4.03;hypnobeam
[00:02:16] ;damage_dealt;Midreadias;22.97;jhan
[00:02:16] ;did_healing;JohnnyB;10.56;MortalWombat
[00:02:16] ;player_status;seniorcheese;Zarya;(54.20, 10.00, -112.88)
[00:02:16] ;player_health;seniorcheese;386.20;400
[00:02:16] ;player_ult;seniorcheese;12;0
[00:02:16] ;player_status;Midreadias;Zarya;(43.12, 10.00, -118.13)
[00:02:16] ;player_health;Midreadias;310.38;400
[00:02:16] ;player_ult;Midreadias;11;0
[00:02:16] ;player_status;Electric;Ana;(30.97, 11.42, -118.98)
[00:02:16] ;player_health;Electric;200;200
[00:02:16] ;player_ult;Electric;18;0
[00:02:16] ;player_status;burninate;Tracer;(54.49, 10.00, -121.80)
[00:02:16] ;player_health;burninate;150;150
[00:02:16] ;player_ult;burninate;10;0
[00:02:16] ;player_status;JohnnyB;Brigitte;(41.49, 10.00, -123.21)
[00:02:16] ;player_health;JohnnyB;182.34;200
[00:02:16] ;player_ult;JohnnyB;10;0
[00:02:16] ;player_status;hypnobeam;Reinhardt;(50.19, 10.00, -112.42)
[00:02:16] ;player_health;hypnobeam;341.79;550
[00:02:16] ;player_ult;hypnobeam;15;0
[00:02:16] ;player_status;jhan;Mei;(49.50, 10.00, -109.65)
[00:02:16] ;player_health;jhan;68.33;250
[00:02:16] ;player_ult;jhan;10;0
[00:02:16] ;player_status;ModWilliam;McCree;(32.95, 11.52, -118.79)
[00:02:16] ;player_health;ModWilliam;225;225
[00:02:16] ;player_ult;ModWilliam;15;0
[00:02:16] ;player_status;BiggieZ;McCree;(62.66, 10.03, -109.94)
[00:02:16] ;player_health;BiggieZ;225;225
[00:02:16] ;player_ult;BiggieZ;15;0
[00:02:16] ;player_status;MortalWombat;Winston;(44.73, 8.67, -106.65)
[00:02:16] ;player_health;MortalWombat;464.57;500
[00:02:16] ;player_ult;MortalWombat;31;0
[00:02:16] ;player_status;Yomi;Lúcio;(53.29, 10.20, -109.19)
[00:02:16] ;player_health;Yomi;200;200
[00:02:16] ;player_ult;Yomi;6;0
[00:02:16] ;player_status;Catalyst;Baptiste;(54.51, 10.00, -109.79)
[00:02:16] ;player_health;Catalyst;200;200
[00:02:16] ;player_ult;Catalyst;19;0
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:16] ;damage_dealt;MortalWombat;4.80;jhan
[00:02:16] ;damage_dealt;MortalWombat;3.36;hypnobeam
[00:02:16] ;did_healing;Yomi;3.07;seniorcheese
[00:02:16] ;did_healing;Yomi;3.07;jhan
[00:02:16] ;did_healing;Yomi;3.07;hypnobeam
[00:02:16] ;did_healing;Electric;2.24;MortalWombat
[00:02:16] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:17] ;damage_dealt;jhan;1.92;MortalWombat
[00:02:17] ;damage_dealt;MortalWombat;6.72;jhan
