[00:04:58] ;player_ult;ModWilliam;82;0
[00:04:58] ;player_status;Midreadias;D.Va;(96.33, -2.16, 18.55)
[00:04:58] ;player_health;Midreadias;346.46;600
[00:04:58] ;player_ult;Midreadias;54;0
[00:04:58] ;player_status;MortalWombat;Winston;(135.22, -3.41, 43.75)
[00:04:58] ;player_health;MortalWombat;500;500
[00:04:58] ;player_ult;MortalWombat;48;0
[00:04:58] ;player_status;BiggieZ;Tracer;(75.75, 0.25, -8.81)
[00:04:58] ;player_health;BiggieZ;150;150
[00:04:58] ;player_ult;BiggieZ;62;0
[00:04:58] ;player_status;JohnnyB;Ana;(137.21, -3.75, 43.17)
[00:04:58] ;player_health;JohnnyB;200;200
[00:04:58] ;player_ult;JohnnyB;77;0
[00:04:58] ;player_status;jhan;Pharah;(85.84, 2.78, -2.15)
[00:04:58] ;player_health;jhan;200;200
[00:04:58] ;player_ult;jhan;16;0
[00:04:58] ;player_status;seniorcheese;D.Va;(77.96, 0.25, -7.75)
[00:04:58] ;player_health;seniorcheese;600;600
[00:04:58] ;player_ult;seniorcheese;14;0
[00:04:58] ;player_status;Yomi;Mercy;(72.59, -0.17, 4.16)
[00:04:58] ;player_health;Yomi;200;200
[00:04:58] ;player_ult;Yomi;42;0
[00:04:58] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:04:58] ;player_health;burninate;0;150
[00:04:58] ;player_ult;burninate;4;0
[00:04:58] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:04:58] ;used_ability_1;Yomi;Mercy;<Icon>
[00:04:58] ;used_ability_1;MortalWombat;Winston;<Icon>
[00:04:59] ;damage_dealt;seniorcheese;0.60;Midreadias
[00:04:59] ;did_healing;Yomi;11.44;hypnobeam
[00:04:59] ;player_status;hypnobeam;Winston;(85.01, 1.21, -0.31)
[00:04:59] ;player_health;hypnobeam;239.14;500
[00:04:59] ;player_ult;hypnobeam;58;0
[00:04:59] ;player_status;Electric;Brigitte;(88.09, 6.25, 18.04)
[00:04:59] ;player_health;Electric;0;200
[00:04:59] ;player_ult;Electric;17;0
[00:04:59] ;player_status;Catalyst;Ana;(72.79, -0.17, 3.26)
[00:04:59] ;player_health;Catalyst;200;200
[00:04:59] ;player_ult;Catalyst;94;0
[00:04:59] ;player_status;ModWilliam;Ashe;(126.88, -3.75, 35.82)
[00:04:59] ;player_health;ModWilliam;200;200
[00:04:59] ;player_ult;ModWilliam;82;0
[00:04:59] ;player_status;Midreadias;D.Va;(93.33, -2.12, 18.60)
[00:04:59] ;player_health;Midreadias;344.96;600
[00:04:59] ;player_ult;Midreadias;54;0
[00:04:59] ;player_status;MortalWombat;Winston;(121.64, -2.02, 28.72)
[00:04:59] ;player_health;MortalWombat;500;500
[00:04:59] ;player_ult;MortalWombat;48;0
[00:04:59] ;player_status;BiggieZ;Tracer;(82.98, 0.97, 1.65)
[00:04:59] ;player_health;BiggieZ;150;150
[00:04:59] ;player_ult;BiggieZ;63;0
[00:04:59] ;player_status;JohnnyB;Ana;(132.78, -2.48, 39.85)
[00:04:59] ;player_health;JohnnyB;200;200
[00:04:59] ;player_ult;JohnnyB;77;0
[00:04:59] ;player_status;jhan;Pharah;(84.79, 2.22, 3.38)
[00:04:59] ;player_health;jhan;200;200
[00:04:59] ;player_ult;jhan;16;0
[00:04:59] ;damage_dealt;seniorcheese;0.90;Midreadias
[00:04:59] ;player_status;seniorcheese;D.Va;(80.86, 0.08, -3.34)
[00:04:59] ;player_health;seniorcheese;600;600
[00:04:59] ;player_ult;seniorcheese;14;0
[00:04:59] ;player_status;Yomi;Mercy;(81.53, 1.62, -3.59)
[00:04:59] ;player_health;Yomi;200;200
[00:04:59] ;player_ult;Yomi;43;0
[00:04:59] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:04:59] ;player_health;burninate;0;150
[00:04:59] ;player_ult;burninate;4;0
[00:04:59] ;used_ability_2;jhan;Pharah;<Icon>
[00:04:59] ;did_healing;Yomi;10.56;hypnobeam
[00:04:59] ;damage_dealt;seniorcheese;0.90;Midreadias
[00:04:59] ;did_healing;Yomi;10.56;hypnobeam
[00:04:59] ;damage_dealt;seniorcheese;1.80;Midreadias
[00:04:59] ;damage_dealt;seniorcheese;1.50;Midreadias
[00:04:59] ;did_healing;Yomi;10.56;hypnobeam
[00:04:59] ;damage_dealt;BiggieZ;7.18;Midreadias
[00:04:59] ;damage_dealt;jhan;115;Midreadias
[00:04:59] ;damage_dealt;BiggieZ;10.73;Midreadias
[00:04:59] ;did_healing;Yomi;10.56;hypnobeam
[00:05:00] ;did_healing;Yomi;10.56;hypnobeam
[00:05:00] ;player_status;hypnobeam;Winston;(87.74, 0.06, 3.98)
[00:05:00] ;player_health;hypnobeam;291.94;500
[00:05:00] ;player_ult;hypnobeam;58;0
[00:05:00] ;player_status;Electric;Brigitte;(88.09, 6.25, 18.04)
[00:05:00] ;player_health;Electric;0;200
[00:05:00] ;player_ult;Electric;17;0
[00:05:00] ;player_status;Catalyst;Ana;(70.00, 0.07, 3.96)
[00:05:00] ;player_health;Catalyst;200;200
[00:05:00] ;player_ult;Catalyst;94;0
[00:05:00] ;player_status;ModWilliam;Ashe;(123.88, -3.57, 31.41)
[00:05:00] ;player_health;ModWilliam;200;200
[00:05:00] ;player_ult;ModWilliam;82;0
[00:05:00] ;player_status;Midreadias;D.Va;(93.96, -0.03, 14.54)
[00:05:00] ;player_health;Midreadias;207.85;600
[00:05:00] ;player_ult;Midreadias;55;0
[00:05:00] ;player_status;MortalWombat;Winston;(114.24, -3.26, 19.04)
[00:05:00] ;player_health;MortalWombat;500;500
[00:05:00] ;player_ult;MortalWombat;49;0
[00:05:00] ;player_status;BiggieZ;Tracer;(84.75, 1.01, 6.89)
[00:05:00] ;player_health;BiggieZ;150;150
[00:05:00] ;player_ult;BiggieZ;64;0
[00:05:00] ;player_status;JohnnyB;Ana;(128.47, -3.42, 36.37)
[00:05:00] ;player_health;JohnnyB;200;200
[00:05:00] ;player_ult;JohnnyB;77;0
[00:05:00] ;player_status;jhan;Pharah;(85.20, 0.07, 2.50)
[00:05:00] ;player_health;jhan;200;200
[00:05:00] ;player_ult;jhan;22;0
[00:05:00] ;player_status;seniorcheese;D.Va;(82.50, 0.95, -0.46)
[00:05:00] ;player_health;seniorcheese;600;600
[00:05:00] ;player_ult;seniorcheese;15;0
[00:05:00] ;player_status;Yomi;Mercy;(86.08, 1.06, -4.92)
[00:05:00] ;player_health;Yomi;200;200
[00:05:00] ;player_ult;Yomi;46;0
[00:05:00] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:00] ;player_health;burninate;0;150
[00:05:00] ;player_ult;burninate;5;0
[00:05:00] ;did_healing;Yomi;10.56;hypnobeam
[00:05:00] ;did_healing;Catalyst;2.24;hypnobeam
[00:05:00] ;did_healing;Yomi;10.56;hypnobeam
[00:05:00] ;did_healing;Catalyst;26.88;hypnobeam
[00:05:00] ;did_healing;Yomi;10.56;hypnobeam
[00:05:00] ;did_healing;Catalyst;26.88;hypnobeam
[00:05:00] ;did_healing;Yomi;10.56;hypnobeam
[00:05:01] ;did_healing;Catalyst;14;hypnobeam
[00:05:01] ;damage_dealt;seniorcheese;8.85;Midreadias
[00:05:01] ;did_healing;Yomi;11.44;hypnobeam
[00:05:01] ;did_healing;Yomi;0.88;hypnobeam
[00:05:01] ;damage_dealt;seniorcheese;7.56;Midreadias
[00:05:01] ;player_status;hypnobeam;Winston;(88.34, 0.06, 8.82)
[00:05:01] ;player_health;hypnobeam;416.50;500
[00:05:01] ;player_ult;hypnobeam;58;0
[00:05:01] ;player_status;Electric;Brigitte;(166.08, -4.86, 56.14)
[00:05:01] ;player_health;Electric;200;200
[00:05:01] ;player_ult;Electric;17;0
[00:05:01] ;player_status;Catalyst;Ana;(69.92, -0.18, 4.99)
[00:05:01] ;player_health;Catalyst;200;200
[00:05:01] ;player_ult;Catalyst;98;0
[00:05:01] ;player_status;ModWilliam;Ashe;(119.60, -3.09, 29.19)
[00:05:01] ;player_health;ModWilliam;200;200
[00:05:01] ;player_ult;ModWilliam;83;0
[00:05:01] ;player_status;Midreadias;D.Va;(92.88, -0.96, 18.35)
[00:05:01] ;player_health;Midreadias;191.45;600
[00:05:01] ;player_ult;Midreadias;55;0
[00:05:01] ;player_status;MortalWombat;Winston;(108.85, -2.09, 18.75)
[00:05:01] ;player_health;MortalWombat;500;500
[00:05:01] ;player_ult;MortalWombat;49;0
[00:05:01] ;player_status;BiggieZ;Tracer;(88.85, 0.05, 10.13)
[00:05:01] ;player_health;BiggieZ;150;150
[00:05:01] ;player_ult;BiggieZ;65;0
[00:05:01] ;player_status;JohnnyB;Ana;(125.25, -3.04, 32.09)
[00:05:01] ;player_health;JohnnyB;200;200
[00:05:01] ;player_ult;JohnnyB;78;0
[00:05:01] ;player_status;jhan;Pharah;(86.38, 0.16, 5.19)
[00:05:01] ;player_health;jhan;200;200
[00:05:01] ;player_ult;jhan;22;0
[00:05:01] ;player_status;seniorcheese;D.Va;(84.27, 0.91, 3.57)
[00:05:01] ;player_health;seniorcheese;600;600
[00:05:01] ;player_ult;seniorcheese;16;0
[00:05:01] ;player_status;Yomi;Mercy;(87.11, 2.35, -0.19)
[00:05:01] ;player_health;Yomi;200;200
[00:05:01] ;player_ult;Yomi;50;0
[00:05:01] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:01] ;player_health;burninate;0;150
[00:05:01] ;player_ult;burninate;5;0
[00:05:01] ;damage_dealt;seniorcheese;5.36;Midreadias
[00:05:01] ;used_ability_1;Midreadias;D.Va;<Icon>
[00:05:01] ;damage_dealt;seniorcheese;7.88;Midreadias
[00:05:01] ;damage_dealt;seniorcheese;3.20;Midreadias
[00:05:01] ;did_healing;Catalyst;2.24;hypnobeam
[00:05:01] ;did_healing;JohnnyB;2.24;Midreadias
[00:05:01] ;did_healing;Catalyst;26.88;hypnobeam
[00:05:01] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:01] ;did_healing;JohnnyB;26.88;Midreadias
[00:05:01] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:01] ;damage_dealt;seniorcheese;6.38;Midreadias
[00:05:02] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:02] ;did_healing;Catalyst;26.88;hypnobeam
[00:05:02] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:02] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:02] ;did_healing;JohnnyB;26.88;Midreadias
[00:05:02] ;damage_dealt;seniorcheese;2.15;Midreadias
[00:05:02] ;damage_dealt;BiggieZ;6;Midreadias
[00:05:02] ;damage_dealt;BiggieZ;6;Midreadias
[00:05:02] ;did_healing;Catalyst;14;hypnobeam
[00:05:02] ;damage_dealt;BiggieZ;6;Midreadias
[00:05:02] ;player_status;hypnobeam;Winston;(90.51, -0.23, 11.94)
[00:05:02] ;player_health;hypnobeam;486.50;500
[00:05:02] ;player_ult;hypnobeam;59;0
[00:05:02] ;player_status;Electric;Brigitte;(160.21, -5.75, 51.10)
[00:05:02] ;player_health;Electric;200;200
[00:05:02] ;player_ult;Electric;17;0
[00:05:02] ;player_status;Catalyst;Ana;(70.20, -0.08, 4.38)
[00:05:02] ;player_health;Catalyst;200;200
[00:05:02] ;player_ult;Catalyst;100;0
[00:05:02] ;player_status;ModWilliam;Ashe;(114.52, -2.85, 28.53)
[00:05:02] ;player_health;ModWilliam;200;200
[00:05:02] ;player_ult;ModWilliam;83;0
[00:05:02] ;player_status;Midreadias;D.Va;(102.09, -0.17, 18.53)
[00:05:02] ;player_health;Midreadias;158.49;600
[00:05:02] ;player_ult;Midreadias;55;0
[00:05:02] ;player_status;MortalWombat;Winston;(103.72, -2.07, 19.91)
[00:05:02] ;player_health;MortalWombat;500;500
[00:05:02] ;player_ult;MortalWombat;49;0
[00:05:02] ;player_status;BiggieZ;Tracer;(89.79, 0.33, 15.09)
[00:05:02] ;player_health;BiggieZ;150;150
[00:05:02] ;player_ult;BiggieZ;71;0
[00:05:02] ;did_healing;JohnnyB;14;Midreadias
[00:05:02] ;player_status;JohnnyB;Ana;(120.36, -2.77, 29.56)
[00:05:02] ;player_health;JohnnyB;200;200
[00:05:02] ;player_ult;JohnnyB;81;0
[00:05:02] ;player_status;jhan;Pharah;(85.35, 0.07, 2.66)
[00:05:02] ;player_health;jhan;200;200
[00:05:02] ;player_ult;jhan;22;0
[00:05:02] ;player_status;seniorcheese;D.Va;(86.15, 0.06, 6.41)
[00:05:02] ;player_health;seniorcheese;600;600
[00:05:02] ;player_ult;seniorcheese;18;0
[00:05:02] ;player_status;Yomi;Mercy;(83.58, 1.08, 1.36)
[00:05:02] ;player_health;Yomi;200;200
[00:05:02] ;player_ult;Yomi;50;0
[00:05:02] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:02] ;player_health;burninate;0;150
[00:05:02] ;player_ult;burninate;5;0
[00:05:02] ;damage_dealt;BiggieZ;4.79;MortalWombat
[00:05:02] ;did_healing;JohnnyB;2.24;MortalWombat
[00:05:02] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:05:02] ;did_healing;JohnnyB;2.55;MortalWombat
[00:05:02] ;used_ability_1;seniorcheese;D.Va;<Icon>
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;used_ability_1;Catalyst;Ana;<Icon>
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;player_status;hypnobeam;Winston;(91.83, -1.67, 16.99)
[00:05:03] ;player_health;hypnobeam;486.50;500
[00:05:03] ;player_ult;hypnobeam;59;0
[00:05:03] ;player_status;Electric;Brigitte;(155.30, -5.75, 51.81)
[00:05:03] ;player_health;Electric;200;200
[00:05:03] ;player_ult;Electric;18;0
[00:05:03] ;player_status;Catalyst;Ana;(71.80, 0.24, 5.21)
[00:05:03] ;player_health;Catalyst;200;200
[00:05:03] ;player_ult;Catalyst;100;0
[00:05:03] ;player_status;ModWilliam;Ashe;(112.49, -2.95, 26.30)
[00:05:03] ;player_health;ModWilliam;200;200
[00:05:03] ;player_ult;ModWilliam;83;0
[00:05:03] ;player_status;Midreadias;D.Va;(110.26, -3.13, 17.00)
[00:05:03] ;player_health;Midreadias;158.49;600
[00:05:03] ;player_ult;Midreadias;56;0
[00:05:03] ;player_status;MortalWombat;Winston;(104.94, -1.20, 17.82)
[00:05:03] ;player_health;MortalWombat;464;500
[00:05:03] ;player_ult;MortalWombat;50;0
[00:05:03] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:03] ;player_status;BiggieZ;Tracer;(99.78, -2.18, 22.12)
[00:05:03] ;player_health;BiggieZ;150;150
[00:05:03] ;player_ult;BiggieZ;75;0
[00:05:03] ;player_status;JohnnyB;Ana;(118.67, -3.15, 24.92)
[00:05:03] ;player_health;JohnnyB;200;200
[00:05:03] ;player_ult;JohnnyB;82;0
[00:05:03] ;player_status;jhan;Pharah;(86.72, 0.06, 6.02)
[00:05:03] ;player_health;jhan;200;200
[00:05:03] ;player_ult;jhan;22;0
[00:05:03] ;player_status;seniorcheese;D.Va;(90.85, -0.04, 12.64)
[00:05:03] ;player_health;seniorcheese;600;600
[00:05:03] ;player_ult;seniorcheese;18;0
[00:05:03] ;player_status;Yomi;Mercy;(81.46, 0.56, -1.89)
[00:05:03] ;player_health;Yomi;200;200
[00:05:03] ;player_ult;Yomi;50;0
[00:05:03] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:03] ;player_health;burninate;0;150
[00:05:03] ;player_ult;burninate;6;0
[00:05:03] ;did_healing;JohnnyB;2.24;Midreadias
[00:05:03] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:03] ;used_ability_1;jhan;Pharah;<Icon>
[00:05:03] ;used_ability_1;hypnobeam;Winston;<Icon>
[00:05:03] ;did_healing;JohnnyB;26.88;Midreadias
[00:05:03] ;did_healing;JohnnyB;26.88;Midreadias
[00:05:03] ;did_healing;JohnnyB;14;Midreadias
[00:05:04] ;damage_dealt;hypnobeam;5.76;ModWilliam
[00:05:04] ;did_healing;JohnnyB;2.24;MortalWombat
[00:05:04] ;used_ability_1;Yomi;Mercy;<Icon>
[00:05:04] ;used_ability_2;seniorcheese;D.Va;<Icon>
[00:05:04] ;damage_dealt;hypnobeam;5.76;ModWilliam
[00:05:04] ;damage_dealt;ModWilliam;70;hypnobeam
[00:05:04] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:05:04] ;used_ability_1;ModWilliam;Ashe;<Icon>
[00:05:04] ;damage_dealt;hypnobeam;5.76;ModWilliam
[00:05:04] ;player_status;hypnobeam;Winston;(110.62, -1.41, 26.74)
[00:05:04] ;player_health;hypnobeam;416.50;500
[00:05:04] ;player_ult;hypnobeam;61;0
[00:05:04] ;player_status;Electric;Brigitte;(150.51, -5.15, 51.85)
[00:05:04] ;player_health;Electric;200;200
[00:05:04] ;player_ult;Electric;18;0
[00:05:04] ;player_status;Catalyst;Ana;(76.10, -0.18, 3.70)
[00:05:04] ;player_health;Catalyst;200;200
[00:05:04] ;player_ult;Catalyst;100;0
[00:05:04] ;player_status;ModWilliam;Ashe;(113.50, -3.05, 26.94)
[00:05:04] ;player_health;ModWilliam;182.72;200
[00:05:04] ;player_ult;ModWilliam;87;0
[00:05:04] ;player_status;Midreadias;D.Va;(111.41, -3.92, 13.46)
[00:05:04] ;player_health;Midreadias;216.49;600
[00:05:04] ;player_ult;Midreadias;56;0
[00:05:04] ;player_status;MortalWombat;Winston;(110.03, -1.70, 16.25)
[00:05:04] ;player_health;MortalWombat;493.12;500
[00:05:04] ;player_ult;MortalWombat;50;0
[00:05:04] ;player_status;BiggieZ;Tracer;(104.18, -2.18, 17.08)
[00:05:04] ;player_health;BiggieZ;150;150
[00:05:04] ;player_ult;BiggieZ;76;0
[00:05:04] ;did_healing;JohnnyB;26.88;MortalWombat
[00:05:04] ;player_status;JohnnyB;Ana;(115.96, -3.88, 20.71)
[00:05:04] ;player_health;JohnnyB;200;200
[00:05:04] ;player_ult;JohnnyB;87;0
[00:05:04] ;player_status;jhan;Pharah;(89.11, 11.41, 14.03)
[00:05:04] ;player_health;jhan;200;200
[00:05:04] ;player_ult;jhan;23;0
[00:05:04] ;player_status;seniorcheese;D.Va;(100.11, -0.67, 19.50)
[00:05:04] ;player_health;seniorcheese;600;600
[00:05:04] ;player_ult;seniorcheese;19;0
[00:05:04] ;player_status;Yomi;Mercy;(84.49, 1.61, 2.22)
[00:05:04] ;player_health;Yomi;200;200
[00:05:04] ;player_ult;Yomi;50;0
[00:05:04] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:04] ;player_health;burninate;0;150
[00:05:04] ;player_ult;burninate;7;0
[00:05:04] ;damage_dealt;hypnobeam;5.76;ModWilliam
[00:05:04] ;damage_dealt;hypnobeam;30;ModWilliam
[00:05:04] ;damage_dealt;ModWilliam;24;hypnobeam
[00:05:04] ;damage_dealt;seniorcheese;2;MortalWombat
[00:05:04] ;did_healing;JohnnyB;8.88;MortalWombat
[00:05:04] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:04] ;damage_dealt;seniorcheese;19.72;Midreadias
[00:05:04] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:04] ;damage_dealt;BiggieZ;6;Midreadias
[00:05:04] ;damage_dealt;seniorcheese;5.50;MortalWombat
[00:05:04] ;damage_dealt;seniorcheese;8;Midreadias
[00:05:04] ;damage_dealt;BiggieZ;6;Midreadias
[00:05:04] ;damage_dealt;seniorcheese;1.60;JohnnyB
[00:05:04] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:04] ;did_healing;JohnnyB;2.24;Midreadias
[00:05:04] ;damage_dealt;seniorcheese;7;Midreadias
[00:05:04] ;damage_dealt;Midreadias;12;BiggieZ
[00:05:04] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:04] ;used_ability_2;Midreadias;D.Va;<Icon>
[00:05:04] ;damage_dealt;seniorcheese;20;Midreadias
[00:05:04] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:05] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:05] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:05] ;did_healing;JohnnyB;26.88;Midreadias
[00:05:05] ;damage_dealt;seniorcheese;28;Midreadias
[00:05:05] ;damage_dealt;seniorcheese;7;Midreadias
[00:05:05] ;damage_dealt;BiggieZ;18;Midreadias
[00:05:05] ;damage_dealt;seniorcheese;7;Midreadias
[00:05:05] ;damage_dealt;ModWilliam;70;hypnobeam
[00:05:05] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:05] ;damage_dealt;Midreadias;12;seniorcheese
[00:05:05] ;damage_dealt;BiggieZ;12;Midreadias
[00:05:05] ;damage_dealt;seniorcheese;7;Midreadias
[00:05:05] ;damage_dealt;seniorcheese;3.87;Midreadias
[00:05:05] ;player_status;hypnobeam;Winston;(107.23, 0.90, 28.89)
[00:05:05] ;player_health;hypnobeam;322.50;500
[00:05:05] ;player_ult;hypnobeam;63;0
[00:05:05] ;damage_dealt;MortalWombat;2.02;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;2.88;BiggieZ
[00:05:05] ;player_status;Electric;Brigitte;(146.97, -3.75, 48.47)
[00:05:05] ;player_health;Electric;200;200
[00:05:05] ;player_ult;Electric;18;0
[00:05:05] ;player_status;Catalyst;Ana;(81.04, 0.79, 1.41)
[00:05:05] ;player_health;Catalyst;200;200
[00:05:05] ;player_ult;Catalyst;100;0
[00:05:05] ;player_status;ModWilliam;Ashe;(123.01, -3.74, 29.11)
[00:05:05] ;player_health;ModWilliam;146.96;200
[00:05:05] ;player_ult;ModWilliam;91;0
[00:05:05] ;player_status;Midreadias;D.Va;(115.11, -3.53, 13.03)
[00:05:05] ;player_health;Midreadias;0.02;600
[00:05:05] ;player_ult;Midreadias;58;0
[00:05:05] ;player_status;MortalWombat;Winston;(111.63, -3.80, 15.22)
[00:05:05] ;player_health;MortalWombat;494.50;500
[00:05:05] ;player_ult;MortalWombat;51;0
[00:05:05] ;player_status;BiggieZ;Tracer;(105.70, -2.20, 17.58)
[00:05:05] ;player_health;BiggieZ;135.12;150
[00:05:05] ;player_ult;BiggieZ;88;0
[00:05:05] ;player_status;JohnnyB;Ana;(117.18, -4.17, 15.63)
[00:05:05] ;player_health;JohnnyB;198.40;200
[00:05:05] ;player_ult;JohnnyB;89;0
[00:05:05] ;player_status;jhan;Pharah;(93.12, 12.21, 18.97)
[00:05:05] ;player_health;jhan;200;200
[00:05:05] ;player_ult;jhan;23;0
[00:05:05] ;player_status;seniorcheese;D.Va;(108.52, -2.89, 15.66)
[00:05:05] ;player_health;seniorcheese;585.98;600
[00:05:05] ;player_ult;seniorcheese;27;0
[00:05:05] ;player_status;Yomi;Mercy;(86.72, 11.21, 15.37)
[00:05:05] ;player_health;Yomi;200;200
[00:05:05] ;player_ult;Yomi;51;0
[00:05:05] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:05] ;player_health;burninate;0;150
[00:05:05] ;player_ult;burninate;7;0
[00:05:05] ;damage_dealt;Midreadias;5.50;seniorcheese
[00:05:05] ;used_ability_2;JohnnyB;Ana;<Icon>
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;5.76;BiggieZ
[00:05:05] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:05] ;did_healing;JohnnyB;1.60;JohnnyB
[00:05:05] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;5.76;BiggieZ
[00:05:05] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:05] ;damage_dealt;BiggieZ;6;MortalWombat
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;5.76;BiggieZ
[00:05:05] ;damage_dealt;seniorcheese;5.50;MortalWombat
[00:05:05] ;damage_dealt;seniorcheese;1.33;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;5.76;BiggieZ
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;5.76;BiggieZ
[00:05:05] ;damage_dealt;MortalWombat;2.88;BiggieZ
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:05] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:06] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:06] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:06] ;used_ability_1;BiggieZ;Tracer;<Icon>
[00:05:06] ;damage_dealt;MortalWombat;4.03;seniorcheese
[00:05:06] ;player_status;hypnobeam;Winston;(109.36, -3.61, 32.26)
[00:05:06] ;player_health;hypnobeam;322.50;500
[00:05:06] ;player_ult;hypnobeam;64;0
[00:05:06] ;player_status;Electric;Brigitte;(142.35, -3.75, 45.79)
[00:05:06] ;player_health;Electric;200;200
[00:05:06] ;player_ult;Electric;18;0
[00:05:06] ;player_status;Catalyst;Ana;(86.06, 1.20, 0.20)
[00:05:06] ;player_health;Catalyst;200;200
[00:05:06] ;player_ult;Catalyst;100;0
[00:05:06] ;player_status;ModWilliam;Ashe;(124.84, -2.81, 32.05)
[00:05:06] ;player_health;ModWilliam;146.96;200
[00:05:06] ;player_ult;ModWilliam;91;0
[00:05:06] ;player_status;Midreadias;D.Va;(115.74, -3.66, 12.95)
[00:05:06] ;player_health;Midreadias;150;150
[00:05:06] ;player_ult;Midreadias;0;0
[00:05:06] ;player_status;MortalWombat;Winston;(108.21, -3.16, 13.60)
[00:05:06] ;player_health;MortalWombat;465;500
[00:05:06] ;player_ult;MortalWombat;56;0
[00:05:06] ;player_status;BiggieZ;Tracer;(99.06, -2.18, 22.23)
[00:05:06] ;player_health;BiggieZ;103.44;150
[00:05:06] ;player_ult;BiggieZ;90;0
[00:05:06] ;player_status;JohnnyB;Ana;(120.35, -4.18, 11.24)
[00:05:06] ;player_health;JohnnyB;200;200
[00:05:06] ;player_ult;JohnnyB;89;0
[00:05:06] ;player_status;jhan;Pharah;(99.11, 8.49, 19.57)
[00:05:06] ;player_health;jhan;200;200
[00:05:06] ;player_ult;jhan;23;0
[00:05:06] ;player_status;seniorcheese;D.Va;(108.90, -2.63, 17.83)
[00:05:06] ;player_health;seniorcheese;538.84;600
[00:05:06] ;player_ult;seniorcheese;27;0
[00:05:06] ;player_status;Yomi;Mercy;(91.90, 10.15, 23.63)
[00:05:06] ;player_health;Yomi;200;200
[00:05:06] ;player_ult;Yomi;51;0
[00:05:06] ;player_status;burninate;Tracer;(74.15, 0.25, -8.20)
[00:05:06] ;player_health;burninate;0;150
