[00:06:02] ;player_ult;teejusb;60;0
[00:06:02] ;player_status;seniorcheese;Zarya;(-127.52, -1.09, 24.48)
[00:06:02] ;player_health;seniorcheese;400;400
[00:06:02] ;player_ult;seniorcheese;97;0
[00:06:02] ;player_status;jhan;Mei;(-128.37, -0.46, 19.61)
[00:06:02] ;player_health;jhan;231.20;250
[00:06:02] ;player_ult;jhan;49;0
[00:06:02] ;player_status;Electric;Lúcio;(-169.33, 1.15, 39.00)
[00:06:02] ;player_health;Electric;200;200
[00:06:02] ;player_ult;Electric;3;0
[00:06:02] ;player_status;MortalWombat;Reinhardt;(-141.90, -3.22, 31.37)
[00:06:02] ;player_health;MortalWombat;480;550
[00:06:02] ;player_ult;MortalWombat;100;0
[00:06:02] ;player_status;BiggieZ;McCree;(-126.61, -1.31, 15.91)
[00:06:02] ;player_health;BiggieZ;202.44;225
[00:06:02] ;player_ult;BiggieZ;80;0
[00:06:02] ;player_status;Catalyst;Baptiste;(-116.44, -0.44, -7.05)
[00:06:02] ;player_health;Catalyst;200;200
[00:06:02] ;player_ult;Catalyst;61;0
[00:06:02] ;used_ability_2;Catalyst;Baptiste;<Icon>
[00:06:02] ;player_status;SolidGhost;Lúcio;(-121.32, -1.06, 10.74)
[00:06:02] ;player_health;SolidGhost;182.72;200
[00:06:02] ;player_ult;SolidGhost;82;0
[00:06:02] ;player_status;Midreadias;Zarya;(-139.88, -3.22, 32.31)
[00:06:02] ;player_health;Midreadias;351.31;400
[00:06:02] ;player_ult;Midreadias;63;0
[00:06:02] ;did_healing;SolidGhost;1.38;SolidGhost
[00:06:02] ;used_ability_2;SolidGhost;Lúcio;<Icon>
[00:06:02] ;did_healing;SolidGhost;2.56;hypnobeam
[00:06:02] ;did_healing;SolidGhost;2.56;jhan
[00:06:02] ;did_healing;SolidGhost;2.30;BiggieZ
[00:06:02] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:02] ;did_healing;SolidGhost;5.95;hypnobeam
[00:06:02] ;did_healing;SolidGhost;5.95;jhan
[00:06:02] ;did_healing;SolidGhost;6.21;BiggieZ
[00:06:02] ;did_healing;SolidGhost;6.79;SolidGhost
[00:06:02] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:02] ;did_healing;SolidGhost;9.98;jhan
[00:06:02] ;did_healing;SolidGhost;9.98;BiggieZ
[00:06:02] ;did_healing;SolidGhost;6.75;SolidGhost
[00:06:02] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:02] ;did_healing;SolidGhost;0.30;jhan
[00:06:02] ;did_healing;SolidGhost;4.06;BiggieZ
[00:06:02] ;damage_dealt;ModWilliam;70;hypnobeam
[00:06:03] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:03] ;player_status;JohnnyB;Moira;(-111.79, -0.12, 22.07)
[00:06:03] ;player_health;JohnnyB;0;200
[00:06:03] ;player_ult;JohnnyB;100;0
[00:06:03] ;player_status;ModWilliam;Mei;(-144.89, -2.18, 31.68)
[00:06:03] ;player_health;ModWilliam;174.27;250
[00:06:03] ;player_ult;ModWilliam;78;0
[00:06:03] ;player_status;hypnobeam;Reinhardt;(-126.53, -1.23, 17.27)
[00:06:03] ;player_health;hypnobeam;244.89;550
[00:06:03] ;player_ult;hypnobeam;89;0
[00:06:03] ;player_status;teejusb;Symmetra;(-142.20, -2.93, 33.02)
[00:06:03] ;player_health;teejusb;225;225
[00:06:03] ;player_ult;teejusb;61;0
[00:06:03] ;player_status;seniorcheese;Zarya;(-122.90, -0.50, 22.71)
[00:06:03] ;player_health;seniorcheese;400;400
[00:06:03] ;player_ult;seniorcheese;97;0
[00:06:03] ;player_status;jhan;Mei;(-124.45, -1.22, 18.62)
[00:06:03] ;player_health;jhan;250;250
[00:06:03] ;player_ult;jhan;49;0
[00:06:03] ;player_status;Electric;Lúcio;(-160.53, 0.91, 45.94)
[00:06:03] ;player_health;Electric;200;200
[00:06:03] ;player_ult;Electric;3;0
[00:06:03] ;player_status;MortalWombat;Reinhardt;(-141.09, -3.22, 32.37)
[00:06:03] ;player_health;MortalWombat;480;550
[00:06:03] ;player_ult;MortalWombat;100;0
[00:06:03] ;player_status;BiggieZ;McCree;(-121.59, -1.22, 15.45)
[00:06:03] ;player_health;BiggieZ;225;225
[00:06:03] ;player_ult;BiggieZ;81;0
[00:06:03] ;player_status;Catalyst;Baptiste;(-110.93, -0.15, -6.88)
[00:06:03] ;player_health;Catalyst;200;200
[00:06:03] ;player_ult;Catalyst;61;0
[00:06:03] ;player_status;SolidGhost;Lúcio;(-123.67, -0.74, 15.35)
[00:06:03] ;player_health;SolidGhost;200;200
[00:06:03] ;player_ult;SolidGhost;85;0
[00:06:03] ;player_status;Midreadias;Zarya;(-140.65, -2.09, 29.74)
[00:06:03] ;player_health;Midreadias;351.31;400
[00:06:03] ;player_ult;Midreadias;63;0
[00:06:03] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:03] ;did_healing;SolidGhost;9.15;hypnobeam
[00:06:03] ;did_healing;SolidGhost;10.82;hypnobeam
[00:06:03] ;damage_dealt;ModWilliam;75;hypnobeam
[00:06:03] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:03] ;damage_dealt;SolidGhost;15;MortalWombat
[00:06:04] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:04] ;player_status;JohnnyB;Moira;(-111.79, -0.12, 22.07)
[00:06:04] ;player_health;JohnnyB;0;200
[00:06:04] ;player_ult;JohnnyB;100;0
[00:06:04] ;player_status;ModWilliam;Mei;(-141.24, -2.93, 34.65)
[00:06:04] ;player_health;ModWilliam;174.27;250
[00:06:04] ;player_ult;ModWilliam;83;0
[00:06:04] ;player_status;hypnobeam;Reinhardt;(-124.39, -1.22, 16.48)
[00:06:04] ;player_health;hypnobeam;219.81;550
[00:06:04] ;player_ult;hypnobeam;89;0
[00:06:04] ;player_status;teejusb;Symmetra;(-141.46, -2.93, 33.49)
[00:06:04] ;player_health;teejusb;225;225
[00:06:04] ;player_ult;teejusb;61;0
[00:06:04] ;player_status;seniorcheese;Zarya;(-119.92, -1.22, 20.12)
[00:06:04] ;player_health;seniorcheese;400;400
[00:06:04] ;player_ult;seniorcheese;97;0
[00:06:04] ;player_status;jhan;Mei;(-122.24, -0.52, 14.99)
[00:06:04] ;player_health;jhan;250;250
[00:06:04] ;player_ult;jhan;49;0
[00:06:04] ;player_status;Electric;Lúcio;(-151.89, 1.76, 42.09)
[00:06:04] ;player_health;Electric;200;200
[00:06:04] ;player_ult;Electric;4;0
[00:06:04] ;player_status;MortalWombat;Reinhardt;(-140.96, -3.22, 32.12)
[00:06:04] ;player_health;MortalWombat;465;550
[00:06:04] ;player_ult;MortalWombat;100;0
[00:06:04] ;player_status;BiggieZ;McCree;(-120.10, -1.22, 18.04)
[00:06:04] ;player_health;BiggieZ;225;225
[00:06:04] ;player_ult;BiggieZ;81;0
[00:06:04] ;player_status;Catalyst;Baptiste;(-105.72, 0.91, -7.71)
[00:06:04] ;player_health;Catalyst;200;200
[00:06:04] ;player_ult;Catalyst;61;0
[00:06:04] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:04] ;player_status;SolidGhost;Lúcio;(-123.33, -1.16, 13.97)
[00:06:04] ;player_health;SolidGhost;117.78;200
[00:06:04] ;player_ult;SolidGhost;88;0
[00:06:04] ;damage_dealt;Midreadias;89.90;SolidGhost
[00:06:04] ;player_status;Midreadias;Zarya;(-141.91, -3.20, 29.16)
[00:06:04] ;player_health;Midreadias;351.31;400
[00:06:04] ;player_ult;Midreadias;68;0
[00:06:04] ;did_healing;SolidGhost;9.15;hypnobeam
[00:06:04] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:04] ;used_ability_2;seniorcheese;Zarya;<Icon>
[00:06:04] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:04] ;did_healing;SolidGhost;8.32;SolidGhost
[00:06:04] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:04] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:04] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:04] ;did_healing;Electric;1.54;MortalWombat
[00:06:04] ;did_healing;Electric;1.28;ModWilliam
[00:06:04] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:04] ;did_healing;SolidGhost;10.82;hypnobeam
[00:06:05] ;did_healing;Electric;2.82;MortalWombat
[00:06:05] ;did_healing;Electric;3.07;ModWilliam
[00:06:05] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:05] ;player_status;JohnnyB;Moira;(-111.79, -0.12, 22.07)
[00:06:05] ;player_health;JohnnyB;0;200
[00:06:05] ;player_ult;JohnnyB;100;0
[00:06:05] ;player_status;ModWilliam;Mei;(-142.13, -2.93, 34.06)
[00:06:05] ;player_health;ModWilliam;178.63;250
[00:06:05] ;player_ult;ModWilliam;84;0
[00:06:05] ;player_status;hypnobeam;Reinhardt;(-124.62, -1.06, 20.29)
[00:06:05] ;player_health;hypnobeam;269.73;550
[00:06:05] ;player_ult;hypnobeam;89;0
[00:06:05] ;player_status;teejusb;Symmetra;(-143.49, -3.20, 30.15)
[00:06:05] ;player_health;teejusb;225;225
[00:06:05] ;player_ult;teejusb;61;0
[00:06:05] ;player_status;seniorcheese;Zarya;(-122.01, -0.28, 16.83)
[00:06:05] ;player_health;seniorcheese;400;400
[00:06:05] ;player_ult;seniorcheese;98;0
[00:06:05] ;player_status;jhan;Mei;(-120.83, -0.90, 10.83)
[00:06:05] ;player_health;jhan;250;250
[00:06:05] ;player_ult;jhan;49;0
[00:06:05] ;player_status;Electric;Lúcio;(-147.04, -1.77, 36.49)
[00:06:05] ;player_health;Electric;200;200
[00:06:05] ;player_ult;Electric;4;0
[00:06:05] ;player_status;MortalWombat;Reinhardt;(-137.59, -1.93, 34.59)
[00:06:05] ;player_health;MortalWombat;469.35;550
[00:06:05] ;player_ult;MortalWombat;100;0
[00:06:05] ;player_status;BiggieZ;McCree;(-120.36, -1.22, 20.97)
[00:06:05] ;player_health;BiggieZ;225;225
[00:06:05] ;player_ult;BiggieZ;81;0
[00:06:05] ;player_status;Catalyst;Baptiste;(-103.19, 0.89, -10.11)
[00:06:05] ;player_health;Catalyst;200;200
[00:06:05] ;player_ult;Catalyst;62;0
[00:06:05] ;player_status;SolidGhost;Lúcio;(-120.86, -0.26, 14.54)
[00:06:05] ;player_health;SolidGhost;156.82;200
[00:06:05] ;player_ult;SolidGhost;91;0
[00:06:05] ;player_status;Midreadias;Zarya;(-142.46, -3.23, 27.89)
[00:06:05] ;player_health;Midreadias;361.39;400
[00:06:05] ;player_ult;Midreadias;68;0
[00:06:05] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:05] ;did_healing;Electric;3.33;MortalWombat
[00:06:05] ;did_healing;Electric;3.33;ModWilliam
[00:06:05] ;did_healing;SolidGhost;7.68;SolidGhost
[00:06:05] ;did_healing;SolidGhost;9.98;hypnobeam
[00:06:05] ;did_healing;Electric;2.32;MortalWombat
[00:06:05] ;did_healing;Electric;3.07;ModWilliam
[00:06:05] ;did_healing;SolidGhost;6.79;SolidGhost
[00:06:05] ;damage_dealt;BiggieZ;67.58;Midreadias
[00:06:05] ;did_healing;SolidGhost;4.54;hypnobeam
[00:06:05] ;did_healing;Electric;3.07;ModWilliam
[00:06:05] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:05] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:05] ;damage_dealt;SolidGhost;20;Midreadias
[00:06:05] ;did_healing;Electric;3.07;ModWilliam
[00:06:05] ;did_healing;SolidGhost;2.17;SolidGhost
[00:06:05] ;used_ability_1;Midreadias;Zarya;<Icon>
[00:06:05] ;did_healing;SolidGhost;3.33;hypnobeam
[00:06:05] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:06] ;used_ability_1;JohnnyB;Moira;<Icon>
[00:06:06] ;player_status;JohnnyB;Moira;(-182.96, 0.19, 35.64)
[00:06:06] ;player_health;JohnnyB;200;200
[00:06:06] ;player_ult;JohnnyB;100;0
[00:06:06] ;player_status;ModWilliam;Mei;(-142.26, -2.93, 35.18)
[00:06:06] ;player_health;ModWilliam;191.17;250
[00:06:06] ;player_ult;ModWilliam;84;0
[00:06:06] ;player_status;hypnobeam;Reinhardt;(-125.01, -1.28, 14.95)
[00:06:06] ;player_health;hypnobeam;300.64;550
[00:06:06] ;player_ult;hypnobeam;90;0
[00:06:06] ;player_status;teejusb;Symmetra;(-143.52, -3.20, 30.10)
[00:06:06] ;player_health;teejusb;225;225
[00:06:06] ;player_ult;teejusb;61;0
[00:06:06] ;player_status;seniorcheese;Zarya;(-123.22, -1.22, 13.16)
[00:06:06] ;player_health;seniorcheese;400;400
[00:06:06] ;player_ult;seniorcheese;98;0
[00:06:06] ;player_status;jhan;Mei;(-120.42, -1.22, 5.90)
[00:06:06] ;player_health;jhan;250;250
[00:06:06] ;player_ult;jhan;50;0
[00:06:06] ;player_status;Electric;Lúcio;(-146.88, -0.27, 36.46)
[00:06:06] ;player_health;Electric;200;200
[00:06:06] ;player_ult;Electric;5;0
[00:06:06] ;player_status;MortalWombat;Reinhardt;(-140.27, -2.67, 33.24)
[00:06:06] ;player_health;MortalWombat;550;550
[00:06:06] ;player_ult;MortalWombat;100;0
[00:06:06] ;player_status;BiggieZ;McCree;(-121.76, -1.22, 18.71)
[00:06:06] ;player_health;BiggieZ;225;225
[00:06:06] ;player_ult;BiggieZ;85;0
[00:06:06] ;player_status;Catalyst;Baptiste;(-106.84, 1.99, -8.33)
[00:06:06] ;player_health;Catalyst;200;200
[00:06:06] ;player_ult;Catalyst;62;0
[00:06:06] ;player_status;SolidGhost;Lúcio;(-121.63, -0.36, 12.47)
[00:06:06] ;player_health;SolidGhost;178.18;200
[00:06:06] ;player_ult;SolidGhost;94;0
[00:06:06] ;player_status;Midreadias;Zarya;(-139.92, -3.22, 29.64)
[00:06:06] ;player_health;Midreadias;284.85;400
[00:06:06] ;player_ult;Midreadias;68;0
[00:06:06] ;did_healing;SolidGhost;2.82;hypnobeam
[00:06:06] ;used_ability_1;BiggieZ;McCree;<Icon>
[00:06:06] ;did_healing;SolidGhost;2.56;SolidGhost
[00:06:06] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:06] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:06] ;did_healing;SolidGhost;3.33;hypnobeam
[00:06:06] ;damage_dealt;BiggieZ;58.68;teejusb
[00:06:06] ;did_healing;Electric;3.33;Midreadias
[00:06:06] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:06] ;did_healing;SolidGhost;2.82;hypnobeam
[00:06:06] ;did_healing;Electric;3.07;Midreadias
[00:06:06] ;did_healing;Electric;3.07;teejusb
[00:06:06] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:06] ;did_healing;SolidGhost;3.33;hypnobeam
[00:06:06] ;used_ability_2;hypnobeam;Reinhardt;<Icon>
[00:06:06] ;did_healing;Electric;3.07;teejusb
[00:06:06] ;did_healing;Electric;3.07;Midreadias
[00:06:06] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:06] ;damage_dealt;ModWilliam;75;SolidGhost
[00:06:07] ;damage_dealt;seniorcheese;48.22;teejusb
[00:06:07] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:07] ;player_status;JohnnyB;Moira;(-167.89, 0.07, 39.65)
[00:06:07] ;player_health;JohnnyB;200;200
[00:06:07] ;player_ult;JohnnyB;100;0
[00:06:07] ;player_status;ModWilliam;Mei;(-142.37, -2.93, 36.39)
[00:06:07] ;player_health;ModWilliam;191.17;250
[00:06:07] ;player_ult;ModWilliam;89;0
[00:06:07] ;player_status;hypnobeam;Reinhardt;(-123.58, -1.22, 10.78)
[00:06:07] ;player_health;hypnobeam;319.07;550
[00:06:07] ;player_ult;hypnobeam;90;0
[00:06:07] ;player_status;teejusb;Symmetra;(-143.75, -3.12, 33.08)
[00:06:07] ;player_health;teejusb;124.25;225
[00:06:07] ;player_ult;teejusb;62;0
[00:06:07] ;player_status;seniorcheese;Zarya;(-125.15, -1.25, 9.30)
[00:06:07] ;player_health;seniorcheese;400;400
[00:06:07] ;player_ult;seniorcheese;100;0
[00:06:07] ;player_status;jhan;Mei;(-120.41, -1.22, 3.21)
[00:06:07] ;player_health;jhan;250;250
[00:06:07] ;player_ult;jhan;50;0
[00:06:07] ;player_status;Electric;Lúcio;(-147.04, 1.70, 35.76)
[00:06:07] ;player_health;Electric;200;200
[00:06:07] ;player_ult;Electric;6;0
[00:06:07] ;player_status;MortalWombat;Reinhardt;(-141.79, -2.93, 32.96)
[00:06:07] ;player_health;MortalWombat;550;550
[00:06:07] ;player_ult;MortalWombat;100;0
[00:06:07] ;player_status;BiggieZ;McCree;(-125.38, -1.26, 9.19)
[00:06:07] ;player_health;BiggieZ;225;225
[00:06:07] ;player_ult;BiggieZ;89;0
[00:06:07] ;player_status;Catalyst;Baptiste;(-110.51, -0.23, -7.84)
[00:06:07] ;player_health;Catalyst;200;200
[00:06:07] ;player_ult;Catalyst;62;0
[00:06:07] ;player_status;SolidGhost;Lúcio;(-121.03, -1.22, 8.04)
[00:06:07] ;player_health;SolidGhost;115.20;200
[00:06:07] ;player_ult;SolidGhost;95;0
[00:06:07] ;player_status;Midreadias;Zarya;(-141.85, -2.93, 33.50)
[00:06:07] ;player_health;Midreadias;294.32;400
[00:06:07] ;player_ult;Midreadias;69;0
[00:06:07] ;did_healing;Electric;3.07;teejusb
[00:06:07] ;did_healing;Electric;3.07;Midreadias
[00:06:07] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:07] ;did_healing;Catalyst;60;hypnobeam
[00:06:07] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:07] ;did_healing;Electric;3.33;teejusb
[00:06:07] ;did_healing;Electric;3.07;Midreadias
[00:06:07] ;damage_dealt;SolidGhost;15;MortalWombat
[00:06:07] ;did_healing;SolidGhost;2.17;SolidGhost
[00:06:07] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:07] ;damage_dealt;SolidGhost;15;MortalWombat
[00:06:07] ;did_healing;Electric;2.82;teejusb
[00:06:07] ;did_healing;Electric;3.07;MortalWombat
[00:06:07] ;did_healing;Electric;3.33;ModWilliam
[00:06:07] ;did_healing;Electric;3.07;Midreadias
[00:06:07] ;damage_dealt;Electric;15;hypnobeam
[00:06:07] ;did_healing;SolidGhost;2.56;SolidGhost
[00:06:07] ;damage_dealt;SolidGhost;15;MortalWombat
[00:06:07] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:07] ;did_healing;Electric;3.33;teejusb
[00:06:07] ;did_healing;Electric;2.82;MortalWombat
[00:06:07] ;did_healing;Electric;3.07;ModWilliam
[00:06:07] ;did_healing;Electric;3.07;Midreadias
[00:06:07] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:07] ;damage_dealt;ModWilliam;70;hypnobeam
[00:06:07] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:07] ;did_healing;Electric;2.82;teejusb
[00:06:07] ;did_healing;Electric;3.07;MortalWombat
[00:06:07] ;did_healing;Electric;2.82;ModWilliam
[00:06:07] ;did_healing;Electric;3.07;Midreadias
[00:06:07] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:07] ;did_healing;Catalyst;60;SolidGhost
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:08] ;did_healing;Electric;3.33;teejusb
[00:06:08] ;did_healing;Electric;3.33;MortalWombat
[00:06:08] ;did_healing;Electric;3.33;ModWilliam
[00:06:08] ;did_healing;Electric;3.07;Midreadias
[00:06:08] ;player_status;JohnnyB;Moira;(-163.36, 1.04, 42.30)
[00:06:08] ;player_health;JohnnyB;200;200
[00:06:08] ;player_ult;JohnnyB;100;0
[00:06:08] ;player_status;ModWilliam;Mei;(-143.01, -2.93, 35.97)
[00:06:08] ;player_health;ModWilliam;203.71;250
[00:06:08] ;player_ult;ModWilliam;94;0
[00:06:08] ;player_status;hypnobeam;Reinhardt;(-123.87, -1.22, 7.79)
[00:06:08] ;player_health;hypnobeam;309.43;550
[00:06:08] ;player_ult;hypnobeam;90;0
[00:06:08] ;player_status;teejusb;Symmetra;(-140.36, -2.93, 35.45)
[00:06:08] ;player_health;teejusb;142.94;225
[00:06:08] ;player_ult;teejusb;62;0
[00:06:08] ;player_status;seniorcheese;Zarya;(-121.79, -0.96, 10.05)
[00:06:08] ;player_health;seniorcheese;400;400
[00:06:08] ;player_ult;seniorcheese;100;0
[00:06:08] ;player_status;jhan;Mei;(-120.40, -0.28, 7.65)
[00:06:08] ;player_health;jhan;250;250
[00:06:08] ;player_ult;jhan;50;0
[00:06:08] ;player_status;Electric;Lúcio;(-144.49, -2.93, 39.49)
[00:06:08] ;player_health;Electric;200;200
[00:06:08] ;player_ult;Electric;8;0
[00:06:08] ;player_status;MortalWombat;Reinhardt;(-143.21, -3.21, 27.78)
[00:06:08] ;player_health;MortalWombat;517.29;550
[00:06:08] ;player_ult;MortalWombat;100;0
[00:06:08] ;player_status;BiggieZ;McCree;(-123.74, -0.67, 5.30)
[00:06:08] ;player_health;BiggieZ;225;225
[00:06:08] ;player_ult;BiggieZ;90;0
[00:06:08] ;player_status;Catalyst;Baptiste;(-110.28, -0.14, -9.31)
[00:06:08] ;player_health;Catalyst;200;200
[00:06:08] ;player_ult;Catalyst;68;0
[00:06:08] ;did_healing;SolidGhost;2.17;SolidGhost
[00:06:08] ;player_status;SolidGhost;Lúcio;(-123.58, -1.22, 5.05)
[00:06:08] ;player_health;SolidGhost;189.18;200
[00:06:08] ;player_ult;SolidGhost;98;0
[00:06:08] ;player_status;Midreadias;Zarya;(-141.98, -2.93, 32.66)
[00:06:08] ;player_health;Midreadias;312.75;400
[00:06:08] ;player_ult;Midreadias;69;0
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:08] ;did_healing;Electric;2.82;teejusb
[00:06:08] ;did_healing;Electric;3.07;MortalWombat
[00:06:08] ;did_healing;Electric;3.07;ModWilliam
[00:06:08] ;did_healing;Electric;3.07;Midreadias
[00:06:08] ;did_healing;SolidGhost;2.56;SolidGhost
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:08] ;did_healing;Electric;3.33;teejusb
[00:06:08] ;did_healing;Electric;3.07;MortalWombat
[00:06:08] ;did_healing;Electric;3.07;ModWilliam
[00:06:08] ;did_healing;Electric;3.07;Midreadias
[00:06:08] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:08] ;damage_dealt;hypnobeam;100;teejusb
[00:06:08] ;damage_dealt;Midreadias;23.61;SolidGhost
[00:06:08] ;damage_dealt;Midreadias;59.43;BiggieZ
[00:06:08] ;did_healing;Electric;3.07;teejusb
[00:06:08] ;did_healing;Electric;3.07;MortalWombat
[00:06:08] ;did_healing;Electric;2.82;ModWilliam
[00:06:08] ;did_healing;Electric;3.07;Midreadias
[00:06:08] ;did_healing;SolidGhost;2.36;SolidGhost
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:08] ;did_healing;SolidGhost;3.07;BiggieZ
[00:06:08] ;did_healing;Electric;3.07;teejusb
[00:06:08] ;did_healing;Electric;2.82;MortalWombat
[00:06:08] ;did_healing;Electric;3.33;ModWilliam
[00:06:08] ;did_healing;Electric;3.07;Midreadias
[00:06:08] ;did_healing;Catalyst;56.36;BiggieZ
[00:06:08] ;did_healing;Catalyst;27.15;SolidGhost
[00:06:08] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:09] ;did_healing;Electric;2.82;teejusb
[00:06:09] ;did_healing;Electric;3.33;MortalWombat
[00:06:09] ;did_healing;Electric;3.07;ModWilliam
[00:06:09] ;did_healing;Electric;3.07;Midreadias
[00:06:09] ;player_status;JohnnyB;Moira;(-159.33, 0.32, 45.94)
[00:06:09] ;player_health;JohnnyB;200;200
[00:06:09] ;player_ult;JohnnyB;100;0
[00:06:09] ;player_status;ModWilliam;Mei;(-142.16, -2.93, 35.85)
[00:06:09] ;player_health;ModWilliam;219.07;250
[00:06:09] ;player_ult;ModWilliam;94;0
[00:06:09] ;player_status;hypnobeam;Reinhardt;(-125.05, -1.22, 7.67)
[00:06:09] ;player_health;hypnobeam;324.79;550
[00:06:09] ;player_ult;hypnobeam;97;0
[00:06:09] ;player_status;teejusb;Symmetra;(-142.24, -2.93, 35.04)
[00:06:09] ;player_health;teejusb;58.05;225
[00:06:09] ;player_ult;teejusb;62;0
[00:06:09] ;player_status;seniorcheese;Zarya;(-122.25, -1.22, 9.66)
[00:06:09] ;player_health;seniorcheese;400;400
[00:06:09] ;player_ult;seniorcheese;100;0
[00:06:09] ;player_status;jhan;Mei;(-119.52, -1.22, 5.70)
[00:06:09] ;player_health;jhan;250;250
[00:06:09] ;player_ult;jhan;51;0
[00:06:09] ;player_status;Electric;Lúcio;(-145.92, -2.01, 38.22)
[00:06:09] ;player_health;Electric;200;200
[00:06:09] ;player_ult;Electric;11;0
[00:06:09] ;player_status;MortalWombat;Reinhardt;(-143.53, -3.20, 29.90)
[00:06:09] ;player_health;MortalWombat;532.65;550
[00:06:09] ;player_ult;MortalWombat;100;0
[00:06:09] ;player_status;BiggieZ;McCree;(-120.48, -1.23, 4.62)
[00:06:09] ;player_health;BiggieZ;225;225
[00:06:09] ;player_ult;BiggieZ;90;0
[00:06:09] ;player_status;Catalyst;Baptiste;(-110.73, -0.22, -9.50)
[00:06:09] ;player_health;Catalyst;200;200
[00:06:09] ;player_ult;Catalyst;71;0
[00:06:09] ;player_status;SolidGhost;Lúcio;(-120.94, -1.22, 7.65)
[00:06:09] ;player_health;SolidGhost;200;200
[00:06:09] ;player_ult;SolidGhost;99;0
[00:06:09] ;player_status;Midreadias;Zarya;(-140.50, -2.76, 33.66)
[00:06:09] ;player_health;Midreadias;338.19;400
[00:06:09] ;player_ult;Midreadias;73;0
[00:06:09] ;did_healing;SolidGhost;3.07;hypnobeam
[00:06:09] ;did_healing;Electric;3.07;teejusb
[00:06:09] ;did_healing;Electric;3.07;MortalWombat
[00:06:09] ;did_healing;Electric;3.07;ModWilliam
[00:06:09] ;did_healing;Electric;3.07;Midreadias
[00:06:09] ;damage_dealt;jhan;75;Midreadias
[00:06:09] ;damage_dealt;seniorcheese;17.17;Midreadias
[00:06:09] ;damage_dealt;seniorcheese;49.16;MortalWombat
[00:06:09] ;did_healing;SolidGhost;2.82;hypnobeam
[00:06:09] ;did_healing;SolidGhost;3.07;seniorcheese
[00:06:09] ;damage_dealt;Midreadias;94.96;seniorcheese
[00:06:09] ;did_healing;Electric;3.33;teejusb
[00:06:09] ;did_healing;Electric;3.07;MortalWombat
[00:06:09] ;did_healing;Electric;3.07;ModWilliam
[00:06:09] ;did_healing;Electric;3.07;Midreadias
[00:06:09] ;used_ability_1;SolidGhost;Lúcio;<Icon>
[00:06:09] ;did_healing;SolidGhost;2.82;hypnobeam
[00:06:09] ;did_healing;SolidGhost;2.82;seniorcheese
[00:06:09] ;did_healing;Electric;3.07;teejusb
[00:06:09] ;did_healing;Electric;2.82;ModWilliam
