[00:03:25] ;player_status;Catalyst;Ana;(5.23, -4.23, 40.84)
[00:03:25] ;player_health;Catalyst;200;200
[00:03:25] ;player_ult;Catalyst;2;0
[00:03:25] ;player_status;teejusb;Ashe;(1.84, 1.92, 91.27)
[00:03:25] ;player_health;teejusb;200;200
[00:03:25] ;player_ult;teejusb;2;0
[00:03:25] ;player_status;JohnnyB;Ana;(-27.03, 2.02, 101.39)
[00:03:25] ;player_health;JohnnyB;200;200
[00:03:25] ;player_ult;JohnnyB;2;0
[00:03:25] ;player_status;MortalWombat;Winston;(6.81, -3.05, 66.07)
[00:03:25] ;player_health;MortalWombat;500;500
[00:03:25] ;player_ult;MortalWombat;3;0
[00:03:25] ;player_status;hypnobeam;Winston;(-24.22, -3.59, 50.60)
[00:03:25] ;player_health;hypnobeam;500;500
[00:03:25] ;player_ult;hypnobeam;3;0
[00:03:25] ;did_healing;Yomi;3.33;seniorcheese
[00:03:26] ;did_healing;Yomi;3.07;seniorcheese
[00:03:26] ;did_healing;Yomi;3.07;seniorcheese
[00:03:26] ;did_healing;Yomi;3.07;seniorcheese
[00:03:26] ;did_healing;Yomi;3.07;seniorcheese
[00:03:26] ;player_status;BiggieZ;Sombra;(14.43, -1.98, 66.57)
[00:03:26] ;player_health;BiggieZ;200;200
[00:03:26] ;player_ult;BiggieZ;4;0
[00:03:26] ;player_status;Yomi;Lúcio;(-23.31, -3.93, 40.93)
[00:03:26] ;player_health;Yomi;200;200
[00:03:26] ;player_ult;Yomi;2;0
[00:03:26] ;player_status;jhan;Tracer;(-26.40, -3.58, 45.95)
[00:03:26] ;player_health;jhan;150;150
[00:03:26] ;player_ult;jhan;5;0
[00:03:26] ;player_status;burninate;Tracer;(-28.48, -1.05, 53.91)
[00:03:26] ;player_health;burninate;150;150
[00:03:26] ;player_ult;burninate;5;0
[00:03:26] ;player_status;Electric;Zenyatta;(4.83, 1.92, 90.39)
[00:03:26] ;player_health;Electric;200;200
[00:03:26] ;player_ult;Electric;2;0
[00:03:26] ;player_status;seniorcheese;D.Va;(-19.90, -3.63, 49.78)
[00:03:26] ;player_health;seniorcheese;573.62;600
[00:03:26] ;player_ult;seniorcheese;4;0
[00:03:26] ;player_status;Midreadias;Zarya;(-10.35, 1.27, 76.12)
[00:03:26] ;player_health;Midreadias;400;400
[00:03:26] ;player_ult;Midreadias;5;0
[00:03:26] ;player_status;Catalyst;Ana;(5.43, -4.18, 42.54)
[00:03:26] ;player_health;Catalyst;200;200
[00:03:26] ;player_ult;Catalyst;3;0
[00:03:26] ;player_status;teejusb;Ashe;(1.84, 1.92, 91.27)
[00:03:26] ;player_health;teejusb;200;200
[00:03:26] ;player_ult;teejusb;2;0
[00:03:26] ;player_status;JohnnyB;Ana;(-27.55, 2.02, 101.89)
[00:03:26] ;player_health;JohnnyB;200;200
[00:03:26] ;player_ult;JohnnyB;3;0
[00:03:26] ;player_status;MortalWombat;Winston;(7.69, -2.95, 65.98)
[00:03:26] ;player_health;MortalWombat;500;500
[00:03:26] ;player_ult;MortalWombat;4;0
[00:03:26] ;player_status;hypnobeam;Winston;(-24.22, -3.59, 50.60)
[00:03:26] ;player_health;hypnobeam;500;500
[00:03:26] ;player_ult;hypnobeam;4;0
[00:03:26] ;did_healing;Yomi;3.07;seniorcheese
[00:03:27] ;did_healing;Yomi;3.07;seniorcheese
[00:03:27] ;did_healing;Yomi;3.07;seniorcheese
[00:03:27] ;did_healing;Yomi;3.07;seniorcheese
[00:03:27] ;did_healing;Yomi;3.07;seniorcheese
[00:03:27] ;player_status;BiggieZ;Sombra;(12.74, -1.98, 74.14)
[00:03:27] ;player_health;BiggieZ;200;200
[00:03:27] ;player_ult;BiggieZ;5;0
[00:03:27] ;player_status;Yomi;Lúcio;(-23.31, -3.93, 40.93)
[00:03:27] ;player_health;Yomi;200;200
[00:03:27] ;player_ult;Yomi;3;0
[00:03:27] ;player_status;jhan;Tracer;(-26.40, -3.58, 45.95)
[00:03:27] ;player_health;jhan;150;150
[00:03:27] ;player_ult;jhan;5;0
[00:03:27] ;player_status;burninate;Tracer;(-28.48, -1.15, 53.91)
[00:03:27] ;player_health;burninate;150;150
[00:03:27] ;player_ult;burninate;5;0
[00:03:27] ;player_status;Electric;Zenyatta;(4.88, 1.92, 90.76)
[00:03:27] ;player_health;Electric;200;200
[00:03:27] ;player_ult;Electric;3;0
[00:03:27] ;player_status;seniorcheese;D.Va;(-19.52, -3.66, 49.16)
[00:03:27] ;player_health;seniorcheese;588.98;600
[00:03:27] ;player_ult;seniorcheese;4;0
[00:03:27] ;player_status;Midreadias;Zarya;(-10.55, 1.27, 76.79)
[00:03:27] ;player_health;Midreadias;400;400
[00:03:27] ;player_ult;Midreadias;5;0
[00:03:27] ;player_status;Catalyst;Ana;(4.28, -4.23, 43.76)
[00:03:27] ;player_health;Catalyst;200;200
[00:03:27] ;player_ult;Catalyst;3;0
[00:03:27] ;player_status;teejusb;Ashe;(0.98, 2.53, 90.55)
[00:03:27] ;player_health;teejusb;200;200
[00:03:27] ;player_ult;teejusb;3;0
[00:03:27] ;player_status;JohnnyB;Ana;(-27.11, 2.02, 102.31)
[00:03:27] ;player_health;JohnnyB;200;200
[00:03:27] ;player_ult;JohnnyB;3;0
[00:03:27] ;player_status;MortalWombat;Winston;(6.08, -3.12, 66.16)
[00:03:27] ;player_health;MortalWombat;500;500
[00:03:27] ;player_ult;MortalWombat;4;0
[00:03:27] ;player_status;hypnobeam;Winston;(-25.22, -3.59, 50.14)
[00:03:27] ;player_health;hypnobeam;500;500
[00:03:27] ;player_ult;hypnobeam;4;0
[00:03:27] ;did_healing;Yomi;3.07;seniorcheese
[00:03:28] ;did_healing;Yomi;3.07;seniorcheese
[00:03:28] ;did_healing;Catalyst;2.24;seniorcheese
[00:03:28] ;did_healing;Yomi;2.64;seniorcheese
[00:03:28] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:03:28] ;player_status;BiggieZ;Sombra;(13.76, -1.98, 81.25)
[00:03:28] ;player_health;BiggieZ;200;200
[00:03:28] ;player_ult;BiggieZ;5;0
[00:03:28] ;player_status;Yomi;Lúcio;(-22.45, -2.95, 45.38)
[00:03:28] ;player_health;Yomi;200;200
[00:03:28] ;player_ult;Yomi;3;0
[00:03:28] ;player_status;jhan;Tracer;(-22.16, -3.68, 47.35)
[00:03:28] ;player_health;jhan;150;150
[00:03:28] ;player_ult;jhan;5;0
[00:03:28] ;player_status;burninate;Tracer;(-28.89, -1.33, 53.83)
[00:03:28] ;player_health;burninate;150;150
[00:03:28] ;player_ult;burninate;5;0
[00:03:28] ;player_status;Electric;Zenyatta;(4.23, 1.92, 86.76)
[00:03:28] ;player_health;Electric;200;200
[00:03:28] ;player_ult;Electric;3;0
[00:03:28] ;player_status;seniorcheese;D.Va;(-14.13, -2.93, 49.90)
[00:03:28] ;player_health;seniorcheese;600;600
[00:03:28] ;player_ult;seniorcheese;5;0
[00:03:28] ;player_status;Midreadias;Zarya;(-12.83, 1.27, 77.13)
[00:03:28] ;player_health;Midreadias;400;400
[00:03:28] ;player_ult;Midreadias;5;0
[00:03:28] ;player_status;Catalyst;Ana;(3.89, -4.40, 47.98)
[00:03:28] ;player_health;Catalyst;200;200
[00:03:28] ;player_ult;Catalyst;3;0
[00:03:28] ;player_status;teejusb;Ashe;(2.34, 1.92, 87.92)
[00:03:28] ;player_health;teejusb;200;200
[00:03:28] ;player_ult;teejusb;3;0
[00:03:28] ;player_status;JohnnyB;Ana;(-26.64, 2.02, 102.55)
[00:03:28] ;player_health;JohnnyB;200;200
[00:03:28] ;player_ult;JohnnyB;3;0
[00:03:28] ;player_status;MortalWombat;Winston;(4.80, -3.12, 66.30)
[00:03:28] ;player_health;MortalWombat;500;500
[00:03:28] ;player_ult;MortalWombat;4;0
[00:03:28] ;player_status;hypnobeam;Winston;(-19.78, -3.03, 49.64)
[00:03:28] ;player_health;hypnobeam;500;500
[00:03:28] ;player_ult;hypnobeam;4;0
[00:03:29] ;damage_dealt;JohnnyB;2.24;seniorcheese
[00:03:29] ;damage_dealt;JohnnyB;6.72;seniorcheese
[00:03:29] ;damage_dealt;JohnnyB;26.88;seniorcheese
[00:03:29] ;damage_dealt;JohnnyB;26.88;seniorcheese
[00:03:29] ;player_status;BiggieZ;Sombra;(15.09, -3.98, 87.47)
[00:03:29] ;player_health;BiggieZ;200;200
[00:03:29] ;player_ult;BiggieZ;5;0
[00:03:29] ;player_status;Yomi;Lúcio;(-17.51, -2.69, 47.83)
[00:03:29] ;player_health;Yomi;200;200
[00:03:29] ;player_ult;Yomi;4;0
[00:03:29] ;player_status;jhan;Tracer;(-15.61, -3.54, 50.31)
[00:03:29] ;player_health;jhan;150;150
[00:03:29] ;player_ult;jhan;6;0
[00:03:29] ;player_status;burninate;Tracer;(-28.44, -1.98, 54.33)
[00:03:29] ;player_health;burninate;150;150
[00:03:29] ;player_ult;burninate;6;0
[00:03:29] ;player_status;Electric;Zenyatta;(4.80, 1.92, 87.69)
[00:03:29] ;player_health;Electric;200;200
[00:03:29] ;player_ult;Electric;3;0
[00:03:29] ;player_status;seniorcheese;D.Va;(-9.05, -2.62, 54.58)
[00:03:29] ;player_health;seniorcheese;537.28;600
[00:03:29] ;player_ult;seniorcheese;5;0
[00:03:29] ;player_status;Midreadias;Zarya;(-12.31, 1.27, 76.47)
[00:03:29] ;player_health;Midreadias;400;400
[00:03:29] ;player_ult;Midreadias;5;0
[00:03:29] ;player_status;Catalyst;Ana;(0.48, -4.14, 50.02)
[00:03:29] ;player_health;Catalyst;200;200
[00:03:29] ;player_ult;Catalyst;3;0
[00:03:29] ;player_status;teejusb;Ashe;(2.01, 1.92, 87.35)
[00:03:29] ;player_health;teejusb;200;200
[00:03:29] ;player_ult;teejusb;3;0
[00:03:29] ;player_status;JohnnyB;Ana;(-26.65, 2.02, 102.40)
[00:03:29] ;player_health;JohnnyB;200;200
[00:03:29] ;player_ult;JohnnyB;6;0
[00:03:29] ;player_status;MortalWombat;Winston;(7.36, -2.97, 65.98)
[00:03:29] ;player_health;MortalWombat;500;500
[00:03:29] ;player_ult;MortalWombat;5;0
[00:03:29] ;player_status;hypnobeam;Winston;(-13.17, -3.31, 51.29)
[00:03:29] ;player_health;hypnobeam;500;500
[00:03:29] ;player_ult;hypnobeam;5;0
[00:03:29] ;damage_dealt;JohnnyB;7.28;seniorcheese
[00:03:29] ;damage_dealt;Electric;43;seniorcheese
[00:03:29] ;damage_dealt;Electric;43;seniorcheese
[00:03:29] ;used_ability_2;BiggieZ;Sombra;<Icon>
[00:03:29] ;damage_dealt;teejusb;62.72;seniorcheese
[00:03:29] ;damage_dealt;Electric;43;seniorcheese
[00:03:30] ;damage_dealt;seniorcheese;0.60;Electric
[00:03:30] ;damage_dealt;seniorcheese;0.60;Electric
[00:03:30] ;used_ability_2;Electric;Zenyatta;<Icon>
[00:03:30] ;did_healing;Catalyst;2.24;seniorcheese
[00:03:30] ;did_healing;Catalyst;26.88;seniorcheese
[00:03:30] ;used_ability_1;jhan;Tracer;<Icon>
[00:03:30] ;player_status;BiggieZ;Sombra;(10.48, -1.32, 83.70)
[00:03:30] ;player_health;BiggieZ;200;200
[00:03:30] ;player_ult;BiggieZ;6;0
[00:03:30] ;player_status;Yomi;Lúcio;(-11.12, -3.37, 50.16)
[00:03:30] ;player_health;Yomi;200;200
[00:03:30] ;player_ult;Yomi;4;0
[00:03:30] ;player_status;jhan;Tracer;(-4.40, -3.30, 59.30)
[00:03:30] ;player_health;jhan;150;150
[00:03:30] ;player_ult;jhan;6;0
[00:03:30] ;player_status;burninate;Tracer;(-28.44, -1.98, 54.33)
[00:03:30] ;player_health;burninate;150;150
[00:03:30] ;player_ult;burninate;6;0
[00:03:30] ;player_status;Electric;Zenyatta;(3.23, 1.92, 90.02)
[00:03:30] ;player_health;Electric;198.80;200
[00:03:30] ;player_ult;Electric;9;0
[00:03:30] ;player_status;seniorcheese;D.Va;(-10.60, -3.09, 56.85)
[00:03:30] ;player_health;seniorcheese;367.40;600
[00:03:30] ;player_ult;seniorcheese;5;0
[00:03:30] ;player_status;Midreadias;Zarya;(-10.95, 1.27, 77.04)
[00:03:30] ;player_health;Midreadias;400;400
[00:03:30] ;player_ult;Midreadias;6;0
[00:03:30] ;player_status;Catalyst;Ana;(-1.90, -3.59, 51.35)
[00:03:30] ;player_health;Catalyst;200;200
[00:03:30] ;player_ult;Catalyst;5;0
[00:03:30] ;player_status;teejusb;Ashe;(1.72, 1.92, 90.31)
[00:03:30] ;player_health;teejusb;200;200
[00:03:30] ;player_ult;teejusb;6;0
[00:03:30] ;player_status;JohnnyB;Ana;(-26.17, 2.02, 100.91)
[00:03:30] ;player_health;JohnnyB;200;200
[00:03:30] ;player_ult;JohnnyB;7;0
[00:03:30] ;player_status;MortalWombat;Winston;(7.72, -2.94, 65.94)
[00:03:30] ;player_health;MortalWombat;500;500
[00:03:30] ;player_ult;MortalWombat;5;0
[00:03:30] ;player_status;hypnobeam;Winston;(-6.82, -3.33, 53.62)
[00:03:30] ;player_health;hypnobeam;500;500
[00:03:30] ;player_ult;hypnobeam;5;0
[00:03:30] ;did_healing;Catalyst;26.88;seniorcheese
[00:03:30] ;did_healing;Catalyst;14;seniorcheese
[00:03:31] ;used_ability_1;jhan;Tracer;<Icon>
[00:03:31] ;damage_dealt;Electric;43;hypnobeam
[00:03:31] ;did_healing;Catalyst;2.24;hypnobeam
[00:03:31] ;used_ability_2;Electric;Zenyatta;<Icon>
[00:03:31] ;did_healing;Catalyst;26.88;hypnobeam
[00:03:31] ;player_status;BiggieZ;Sombra;(10.28, 2.02, 90.94)
[00:03:31] ;player_health;BiggieZ;200;200
[00:03:31] ;player_ult;BiggieZ;6;0
[00:03:31] ;player_status;Yomi;Lúcio;(-8.39, -3.13, 55.83)
[00:03:31] ;player_health;Yomi;200;200
[00:03:31] ;player_ult;Yomi;4;0
[00:03:31] ;player_status;jhan;Tracer;(9.97, -1.97, 59.65)
[00:03:31] ;player_health;jhan;150;150
[00:03:31] ;player_ult;jhan;7;0
[00:03:31] ;player_status;burninate;Tracer;(-28.90, -1.98, 57.76)
[00:03:31] ;player_health;burninate;150;150
[00:03:31] ;player_ult;burninate;7;0
[00:03:31] ;player_status;Electric;Zenyatta;(4.21, 1.92, 88.25)
[00:03:31] ;player_health;Electric;198.80;200
[00:03:31] ;player_ult;Electric;11;0
[00:03:31] ;player_status;seniorcheese;D.Va;(-15.53, -3.12, 61.62)
[00:03:31] ;player_health;seniorcheese;408.28;600
[00:03:31] ;player_ult;seniorcheese;6;0
[00:03:31] ;player_status;Midreadias;Zarya;(-8.51, 1.27, 79.07)
[00:03:31] ;player_health;Midreadias;400;400
[00:03:31] ;player_ult;Midreadias;6;0
[00:03:31] ;player_status;Catalyst;Ana;(0.41, -4.21, 49.53)
[00:03:31] ;player_health;Catalyst;200;200
[00:03:31] ;player_ult;Catalyst;9;0
[00:03:31] ;player_status;teejusb;Ashe;(2.26, 1.92, 92.57)
[00:03:31] ;player_health;teejusb;200;200
[00:03:31] ;player_ult;teejusb;6;0
[00:03:31] ;player_status;JohnnyB;Ana;(-27.25, 2.02, 103.89)
[00:03:31] ;player_health;JohnnyB;200;200
[00:03:31] ;player_ult;JohnnyB;7;0
[00:03:31] ;player_status;MortalWombat;Winston;(7.72, -2.94, 65.94)
[00:03:31] ;player_health;MortalWombat;500;500
[00:03:31] ;player_ult;MortalWombat;5;0
[00:03:31] ;player_status;hypnobeam;Winston;(-11.58, -2.33, 57.42)
[00:03:31] ;player_health;hypnobeam;486.12;500
[00:03:31] ;player_ult;hypnobeam;5;0
[00:03:31] ;did_healing;Catalyst;13.88;hypnobeam
[00:03:32] ;did_healing;Yomi;2.82;seniorcheese
[00:03:32] ;damage_dealt;burninate;5.49;seniorcheese
[00:03:32] ;damage_dealt;burninate;5.55;seniorcheese
[00:03:32] ;did_healing;Yomi;3.07;seniorcheese
[00:03:32] ;damage_dealt;burninate;5.20;seniorcheese
[00:03:32] ;damage_dealt;burninate;2.68;seniorcheese
[00:03:32] ;damage_dealt;burninate;5.32;seniorcheese
[00:03:32] ;damage_dealt;burninate;2.69;seniorcheese
[00:03:32] ;did_healing;Yomi;3.07;seniorcheese
[00:03:32] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:03:32] ;damage_dealt;burninate;2.41;seniorcheese
[00:03:32] ;did_healing;Yomi;1.28;seniorcheese
[00:03:32] ;player_status;BiggieZ;Sombra;(4.83, 1.92, 94.65)
[00:03:32] ;player_health;BiggieZ;200;200
[00:03:32] ;player_ult;BiggieZ;6;0
[00:03:32] ;player_status;Yomi;Lúcio;(-13.90, -2.45, 58.22)
[00:03:32] ;player_health;Yomi;200;200
[00:03:32] ;player_ult;Yomi;4;0
[00:03:32] ;player_status;jhan;Tracer;(13.63, -1.98, 63.79)
[00:03:32] ;player_health;jhan;150;150
[00:03:32] ;player_ult;jhan;7;0
[00:03:32] ;player_status;burninate;Tracer;(-29.17, -1.98, 58.07)
[00:03:32] ;player_health;burninate;150;150
[00:03:32] ;player_ult;burninate;9;0
[00:03:32] ;player_status;Electric;Zenyatta;(0.48, 1.92, 89.38)
[00:03:32] ;player_health;Electric;198.80;200
[00:03:32] ;player_ult;Electric;11;0
[00:03:32] ;player_status;seniorcheese;D.Va;(-16.82, -3.30, 67.14)
[00:03:32] ;player_health;seniorcheese;389.18;600
[00:03:32] ;player_ult;seniorcheese;6;0
[00:03:32] ;player_status;Midreadias;Zarya;(-10.64, 2.25, 76.20)
[00:03:32] ;player_health;Midreadias;400;400
[00:03:32] ;player_ult;Midreadias;6;0
[00:03:32] ;player_status;Catalyst;Ana;(-4.57, -3.74, 48.86)
[00:03:32] ;player_health;Catalyst;200;200
[00:03:32] ;player_ult;Catalyst;10;0
[00:03:32] ;player_status;teejusb;Ashe;(1.93, 2.67, 95.06)
[00:03:32] ;player_health;teejusb;200;200
[00:03:32] ;player_ult;teejusb;7;0
[00:03:32] ;player_status;JohnnyB;Ana;(-26.27, 2.02, 102.57)
[00:03:32] ;player_health;JohnnyB;200;200
[00:03:32] ;player_ult;JohnnyB;7;0
[00:03:32] ;player_status;MortalWombat;Winston;(7.11, -3.01, 66.01)
[00:03:32] ;player_health;MortalWombat;500;500
[00:03:32] ;player_ult;MortalWombat;6;0
[00:03:32] ;player_status;hypnobeam;Winston;(-14.91, -3.12, 61.54)
[00:03:32] ;player_health;hypnobeam;500;500
[00:03:32] ;player_ult;hypnobeam;6;0
[00:03:32] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:32] ;damage_dealt;Midreadias;11.70;seniorcheese
[00:03:33] ;damage_dealt;Midreadias;12.77;seniorcheese
[00:03:33] ;damage_dealt;Midreadias;2.13;seniorcheese
[00:03:33] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:33] ;player_status;BiggieZ;Sombra;(2.40, 2.02, 101.89)
[00:03:33] ;player_health;BiggieZ;200;200
[00:03:33] ;player_ult;BiggieZ;7;0
[00:03:33] ;player_status;Yomi;Lúcio;(-17.61, -2.97, 62.52)
[00:03:33] ;player_health;Yomi;200;200
[00:03:33] ;player_ult;Yomi;5;0
[00:03:33] ;player_status;jhan;Tracer;(13.72, -1.98, 66.08)
[00:03:33] ;player_health;jhan;150;150
[00:03:33] ;player_ult;jhan;7;0
[00:03:33] ;player_status;burninate;Tracer;(-32.53, -0.95, 58.17)
[00:03:33] ;player_health;burninate;150;150
[00:03:33] ;player_ult;burninate;10;0
[00:03:33] ;player_status;Electric;Zenyatta;(-0.18, 1.92, 90.83)
[00:03:33] ;player_health;Electric;200;200
[00:03:33] ;player_ult;Electric;11;0
[00:03:33] ;player_status;seniorcheese;D.Va;(-11.52, -3.30, 70.20)
[00:03:33] ;player_health;seniorcheese;359.39;600
[00:03:33] ;player_ult;seniorcheese;6;0
[00:03:33] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:33] ;player_status;Midreadias;Zarya;(-13.37, 1.27, 74.94)
[00:03:33] ;player_health;Midreadias;400;400
[00:03:33] ;player_ult;Midreadias;8;0
[00:03:33] ;player_status;Catalyst;Ana;(-10.66, -3.63, 50.38)
[00:03:33] ;player_health;Catalyst;200;200
[00:03:33] ;player_ult;Catalyst;10;0
[00:03:33] ;player_status;teejusb;Ashe;(1.13, 2.92, 99.49)
[00:03:33] ;player_health;teejusb;200;200
[00:03:33] ;player_ult;teejusb;7;0
[00:03:33] ;player_status;JohnnyB;Ana;(-27.26, 2.02, 105.15)
[00:03:33] ;player_health;JohnnyB;200;200
[00:03:33] ;player_ult;JohnnyB;8;0
[00:03:33] ;player_status;MortalWombat;Winston;(5.33, -3.12, 65.72)
[00:03:33] ;player_health;MortalWombat;500;500
[00:03:33] ;player_ult;MortalWombat;6;0
[00:03:33] ;player_status;hypnobeam;Winston;(-20.13, -1.92, 61.60)
[00:03:33] ;player_health;hypnobeam;500;500
[00:03:33] ;player_ult;hypnobeam;6;0
[00:03:33] ;damage_dealt;Midreadias;5.32;seniorcheese
[00:03:33] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:33] ;damage_dealt;burninate;7.50;hypnobeam
[00:03:34] ;damage_dealt;burninate;3.75;hypnobeam
[00:03:34] ;damage_dealt;burninate;7.50;hypnobeam
[00:03:34] ;damage_dealt;Midreadias;9.58;seniorcheese
[00:03:34] ;damage_dealt;burninate;7.48;hypnobeam
[00:03:34] ;damage_dealt;JohnnyB;2.24;jhan
[00:03:34] ;used_ability_1;jhan;Tracer;<Icon>
[00:03:34] ;damage_dealt;JohnnyB;6.72;jhan
[00:03:34] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:34] ;damage_dealt;Midreadias;2.13;seniorcheese
[00:03:34] ;used_ability_1;burninate;Tracer;<Icon>
[00:03:34] ;damage_dealt;Midreadias;1.06;seniorcheese
[00:03:34] ;damage_dealt;JohnnyB;26.88;jhan
[00:03:34] ;damage_dealt;JohnnyB;26.88;jhan
[00:03:34] ;player_status;BiggieZ;Sombra;(0.49, 2.02, 108.80)
[00:03:34] ;player_health;BiggieZ;200;200
[00:03:34] ;player_ult;BiggieZ;7;0
[00:03:34] ;player_status;Yomi;Lúcio;(-16.36, -2.84, 63.84)
[00:03:34] ;player_health;Yomi;200;200
[00:03:34] ;player_ult;Yomi;5;0
[00:03:34] ;player_status;jhan;Tracer;(14.65, -1.98, 76.87)
[00:03:34] ;player_health;jhan;87.28;150
[00:03:34] ;player_ult;jhan;8;0
[00:03:34] ;player_status;burninate;Tracer;(-33.16, 2.02, 70.12)
[00:03:34] ;player_health;burninate;150;150
[00:03:34] ;player_ult;burninate;12;0
[00:03:34] ;player_status;Electric;Zenyatta;(3.57, 1.92, 87.39)
[00:03:34] ;player_health;Electric;200;200
[00:03:34] ;player_ult;Electric;12;0
[00:03:34] ;player_status;seniorcheese;D.Va;(-10.67, -3.30, 69.62)
[00:03:34] ;player_health;seniorcheese;339.17;600
[00:03:34] ;player_ult;seniorcheese;7;0
[00:03:34] ;player_status;Midreadias;Zarya;(-11.97, 1.27, 76.01)
[00:03:34] ;player_health;Midreadias;400;400
[00:03:34] ;player_ult;Midreadias;9;0
[00:03:34] ;player_status;Catalyst;Ana;(-7.91, -3.38, 53.52)
[00:03:34] ;player_health;Catalyst;200;200
[00:03:34] ;player_ult;Catalyst;10;0
[00:03:34] ;player_status;teejusb;Ashe;(0.21, 2.02, 101.57)
[00:03:34] ;player_health;teejusb;200;200
[00:03:34] ;player_ult;teejusb;7;0
[00:03:34] ;player_status;JohnnyB;Ana;(-27.48, 2.02, 104.34)
[00:03:34] ;player_health;JohnnyB;200;200
[00:03:34] ;player_ult;JohnnyB;11;0
[00:03:34] ;player_status;MortalWombat;Winston;(4.17, -3.12, 65.69)
[00:03:34] ;player_health;MortalWombat;500;500
[00:03:34] ;player_ult;MortalWombat;6;0
[00:03:34] ;player_status;hypnobeam;Winston;(-18.29, -3.12, 66.31)
[00:03:34] ;player_health;hypnobeam;473.77;500
[00:03:34] ;player_ult;hypnobeam;6;0
[00:03:34] ;damage_dealt;Midreadias;1.33;hypnobeam
[00:03:34] ;damage_dealt;JohnnyB;7.28;jhan
[00:03:34] ;damage_dealt;Midreadias;14.63;hypnobeam
[00:03:35] ;damage_dealt;Midreadias;11.97;hypnobeam
[00:03:35] ;used_ability_1;jhan;Tracer;<Icon>
[00:03:35] ;damage_dealt;teejusb;56.15;Catalyst
[00:03:35] ;player_status;BiggieZ;Sombra;(1.05, 2.21, 109.66)
[00:03:35] ;player_health;BiggieZ;200;200
[00:03:35] ;player_ult;BiggieZ;7;0
[00:03:35] ;player_status;Yomi;Lúcio;(-16.01, -2.34, 64.83)
[00:03:35] ;player_health;Yomi;200;200
[00:03:35] ;player_ult;Yomi;5;0
[00:03:35] ;player_status;jhan;Tracer;(10.01, 0.60, 87.09)
[00:03:35] ;player_health;jhan;80;150
[00:03:35] ;player_ult;jhan;8;0
[00:03:35] ;player_status;burninate;Tracer;(-31.93, 2.02, 74.05)
[00:03:35] ;player_health;burninate;150;150
[00:03:35] ;player_ult;burninate;13;0
[00:03:35] ;player_status;Electric;Zenyatta;(2.93, 1.92, 90.13)
[00:03:35] ;player_health;Electric;200;200
[00:03:35] ;player_ult;Electric;12;0
[00:03:35] ;player_status;seniorcheese;D.Va;(-17.27, -3.30, 68.72)
[00:03:35] ;player_health;seniorcheese;339.17;600
[00:03:35] ;player_ult;seniorcheese;7;0
[00:03:35] ;player_status;Midreadias;Zarya;(-11.37, 1.27, 77.34)
[00:03:35] ;player_health;Midreadias;400;400
[00:03:35] ;player_ult;Midreadias;10;0
[00:03:35] ;player_status;Catalyst;Ana;(-4.00, -3.12, 58.57)
[00:03:35] ;player_health;Catalyst;143.85;200
[00:03:35] ;player_ult;Catalyst;10;0
[00:03:35] ;player_status;teejusb;Ashe;(-0.27, 1.92, 96.50)
[00:03:35] ;player_health;teejusb;200;200
[00:03:35] ;player_ult;teejusb;10;0
[00:03:35] ;player_status;JohnnyB;Ana;(-27.54, 2.02, 100.07)
[00:03:35] ;player_health;JohnnyB;200;200
[00:03:35] ;player_ult;JohnnyB;11;0
[00:03:35] ;player_status;MortalWombat;Winston;(1.14, -3.12, 65.89)
[00:03:35] ;player_health;MortalWombat;500;500
[00:03:35] ;player_ult;MortalWombat;7;0
[00:03:35] ;player_status;hypnobeam;Winston;(-18.88, -3.30, 68.62)
[00:03:35] ;player_health;hypnobeam;445.84;500
[00:03:35] ;player_ult;hypnobeam;7;0
[00:03:35] ;damage_dealt;burninate;2.47;seniorcheese
[00:03:35] ;used_ability_2;Electric;Zenyatta;<Icon>
[00:03:35] ;damage_dealt;burninate;2.45;seniorcheese
[00:03:36] ;damage_dealt;burninate;5.40;seniorcheese
[00:03:36] ;did_healing;Yomi;2.82;seniorcheese
[00:03:36] ;did_healing;Yomi;2.82;hypnobeam
